as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.02,,,,77.81,,,,73.89,,,,73.89,,,
20260508,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,-0.009999999999990905,,,77.8,-0.010000000000005116,,,73.88,-0.010000000000005116,,,73.88,-0.010000000000005116,,
20260515,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,-0.009999999999990905,,77.8,0.0,-0.010000000000005116,,73.88,0.0,-0.010000000000005116,,73.88,0.0,-0.010000000000005116,
20260522,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,-0.009999999999990905,77.8,0.0,0.0,-0.010000000000005116,73.88,0.0,0.0,-0.010000000000005116,73.88,0.0,0.0,-0.010000000000005116
20260529,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260605,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260612,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260618,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260626,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260703,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260709,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260717,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260724,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260731,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
20260807,8467,波力-KY,,,,,,0,False,False,False,Neutral,82.01,0.0,0.0,0.0,77.8,0.0,0.0,0.0,73.88,0.0,0.0,0.0,73.88,0.0,0.0,0.0
