as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6689,伊雲谷,,,,,,0,False,False,False,Neutral,46.99,,,,44.05,,,,36.74,,,,35.27,,,
20260508,6689,伊雲谷,,,,,,1,True,True,True,Neutral,47.69,0.6999999999999957,,,44.13,0.0800000000000054,,,36.82,0.0799999999999983,,,35.35,0.0799999999999983,,
20260515,6689,伊雲谷,,,,,,2,False,False,False,Neutral,47.79,0.10000000000000142,0.7999999999999972,,44.13,0.0,0.0800000000000054,,36.82,0.0,0.0799999999999983,,35.35,0.0,0.0799999999999983,
20260522,6689,伊雲谷,,,,,,3,True,True,True,Neutral,47.9,0.10999999999999943,0.21000000000000085,0.9099999999999966,44.19,0.05999999999999517,0.05999999999999517,0.14000000000000057,36.88,0.060000000000002274,0.060000000000002274,0.14000000000000057,35.41,0.05999999999999517,0.05999999999999517,0.13999999999999346
20260529,6689,伊雲谷,,,,,,4,True,True,True,Neutral,48.0,0.10000000000000142,0.21000000000000085,0.3100000000000023,44.29,0.10000000000000142,0.1599999999999966,0.1599999999999966,36.98,0.09999999999999432,0.1599999999999966,0.1599999999999966,35.51,0.10000000000000142,0.1599999999999966,0.1599999999999966
20260605,6689,伊雲谷,,,,,,0,False,False,False,Neutral,47.99,-0.00999999999999801,0.09000000000000341,0.20000000000000284,44.28,-0.00999999999999801,0.09000000000000341,0.14999999999999858,36.97,-0.00999999999999801,0.0899999999999963,0.14999999999999858,35.5,-0.00999999999999801,0.09000000000000341,0.14999999999999858
20260612,6689,伊雲谷,,,,,,1,True,True,True,Neutral,48.03,0.03999999999999915,0.030000000000001137,0.13000000000000256,44.32,0.03999999999999915,0.030000000000001137,0.13000000000000256,37.01,0.03999999999999915,0.030000000000001137,0.12999999999999545,35.54,0.03999999999999915,0.030000000000001137,0.13000000000000256
20260618,6689,伊雲谷,,,,,,0,False,False,False,Neutral,48.03,0.0,0.03999999999999915,0.030000000000001137,44.32,0.0,0.03999999999999915,0.030000000000001137,37.01,0.0,0.03999999999999915,0.030000000000001137,35.54,0.0,0.03999999999999915,0.030000000000001137
20260626,6689,伊雲谷,,,,,,1,False,False,False,Neutral,48.09,0.060000000000002274,0.060000000000002274,0.10000000000000142,44.32,0.0,0.0,0.03999999999999915,37.01,0.0,0.0,0.03999999999999915,35.54,0.0,0.0,0.03999999999999915
20260703,6689,伊雲谷,,,,,,2,True,True,True,Neutral,48.11,0.01999999999999602,0.0799999999999983,0.0799999999999983,44.34,0.020000000000003126,0.020000000000003126,0.020000000000003126,37.03,0.020000000000003126,0.020000000000003126,0.020000000000003126,35.56,0.020000000000003126,0.020000000000003126,0.020000000000003126
20260709,6689,伊雲谷,,,,,,0,False,False,False,Neutral,48.11,0.0,0.01999999999999602,0.0799999999999983,44.34,0.0,0.020000000000003126,0.020000000000003126,37.03,0.0,0.020000000000003126,0.020000000000003126,35.56,0.0,0.020000000000003126,0.020000000000003126
20260717,6689,伊雲谷,,,,,,0,False,False,False,Neutral,48.11,0.0,0.0,0.01999999999999602,44.34,0.0,0.0,0.020000000000003126,37.03,0.0,0.0,0.020000000000003126,35.56,0.0,0.0,0.020000000000003126
20260724,6689,伊雲谷,,,,,,1,True,True,True,Neutral,48.77,0.6600000000000037,0.6600000000000037,0.6600000000000037,44.37,0.02999999999999403,0.02999999999999403,0.02999999999999403,37.06,0.030000000000001137,0.030000000000001137,0.030000000000001137,35.59,0.030000000000001137,0.030000000000001137,0.030000000000001137
