as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.8,,,,65.78,,,,64.83,,,,61.81,,,
20260508,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.77,-0.030000000000001137,,,65.75,-0.030000000000001137,,,64.83,0.0,,,61.81,0.0,,
20260515,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.67,-0.09999999999999432,-0.12999999999999545,,64.83,-0.9200000000000017,-0.9500000000000028,,64.83,0.0,0.0,,61.81,0.0,0.0,
20260522,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.67,0.0,-0.09999999999999432,-0.12999999999999545,64.83,0.0,-0.9200000000000017,-0.9500000000000028,64.83,0.0,0.0,0.0,61.81,0.0,0.0,0.0
20260529,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.67,0.0,0.0,-0.09999999999999432,64.83,0.0,0.0,-0.9200000000000017,64.83,0.0,0.0,0.0,61.81,0.0,0.0,0.0
20260605,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.53,-0.14000000000000057,-0.14000000000000057,-0.14000000000000057,64.83,0.0,0.0,0.0,64.83,0.0,0.0,0.0,61.81,0.0,0.0,0.0
20260612,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.53,0.0,-0.14000000000000057,-0.14000000000000057,64.83,0.0,0.0,0.0,64.83,0.0,0.0,0.0,61.81,0.0,0.0,0.0
20260618,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.53,0.0,0.0,-0.14000000000000057,64.83,0.0,0.0,0.0,64.83,0.0,0.0,0.0,61.81,0.0,0.0,0.0
20260626,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.53,0.0,0.0,0.0,64.83,0.0,0.0,0.0,64.83,0.0,0.0,0.0,61.81,0.0,0.0,0.0
20260703,7705,三商餐飲,,,,,,0,False,False,False,Neutral,69.53,0.0,0.0,0.0,64.83,0.0,0.0,0.0,64.83,0.0,0.0,0.0,61.81,0.0,0.0,0.0
