as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4192,杏國,,,,,,0,False,False,False,Neutral,67.87,,,,66.6,,,,66.6,,,,66.6,,,
20260508,4192,杏國,,,,,,1,False,False,False,Neutral,67.89,0.01999999999999602,,,66.6,0.0,,,66.6,0.0,,,66.6,0.0,,
20260515,4192,杏國,,,,,,2,False,False,False,Neutral,67.91,0.01999999999999602,0.03999999999999204,,66.6,0.0,0.0,,66.6,0.0,0.0,,66.6,0.0,0.0,
20260522,4192,杏國,,,,,,0,False,False,False,Neutral,67.91,0.0,0.01999999999999602,0.03999999999999204,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260529,4192,杏國,,,,,,1,False,False,False,Neutral,67.95,0.04000000000000625,0.04000000000000625,0.060000000000002274,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260605,4192,杏國,,,,,,2,False,False,False,Neutral,67.99,0.03999999999999204,0.0799999999999983,0.0799999999999983,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260612,4192,杏國,,,,,,3,False,False,False,Neutral,68.0,0.010000000000005116,0.04999999999999716,0.09000000000000341,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260618,4192,杏國,,,,,,4,False,False,False,Neutral,68.05,0.04999999999999716,0.060000000000002274,0.09999999999999432,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260626,4192,杏國,,,,,,5,False,False,False,Neutral,68.06,0.010000000000005116,0.060000000000002274,0.07000000000000739,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260703,4192,杏國,,,,,,6,False,False,False,Neutral,68.08,0.01999999999999602,0.030000000000001137,0.0799999999999983,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260709,4192,杏國,,,,,,7,False,False,False,Neutral,68.1,0.01999999999999602,0.03999999999999204,0.04999999999999716,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260717,4192,杏國,,,,,,8,False,False,False,Neutral,68.15,0.05000000000001137,0.07000000000000739,0.09000000000000341,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260724,4192,杏國,,,,,,9,False,False,False,Neutral,68.16,0.009999999999990905,0.060000000000002274,0.0799999999999983,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260731,4192,杏國,,,,,,10,False,False,False,Neutral,68.18,0.020000000000010232,0.030000000000001137,0.0800000000000125,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260807,4192,杏國,,,,,,11,False,False,False,Neutral,68.21,0.029999999999986926,0.04999999999999716,0.05999999999998806,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
20260814,4192,杏國,,,,,,12,False,False,False,Neutral,68.23,0.020000000000010232,0.04999999999999716,0.07000000000000739,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0,66.6,0.0,0.0,0.0
