as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.51,,,,76.51,,,,74.34,,,,71.56,,,
20260508,3171,炎洲流通,,,,,,1,True,True,True,Neutral,76.93,0.4200000000000017,,,76.93,0.4200000000000017,,,74.76,0.4200000000000017,,,71.98,0.4200000000000017,,
20260515,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.4200000000000017,,76.93,0.0,0.4200000000000017,,74.76,0.0,0.4200000000000017,,71.98,0.0,0.4200000000000017,
20260522,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.4200000000000017,76.93,0.0,0.0,0.4200000000000017,74.76,0.0,0.0,0.4200000000000017,71.98,0.0,0.0,0.4200000000000017
20260529,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260605,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260612,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260618,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260626,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260703,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260709,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260717,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260724,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260731,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260807,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260814,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260821,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260828,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
20260904,3171,炎洲流通,,,,,,0,False,False,False,Neutral,76.93,0.0,0.0,0.0,76.93,0.0,0.0,0.0,74.76,0.0,0.0,0.0,71.98,0.0,0.0,0.0
