as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8071,能率網通,,,,,,0,False,False,False,Neutral,36.9,,,,33.71,,,,26.7,,,,25.23,,,
20260508,8071,能率網通,,,,,,1,False,False,False,Neutral,37.73,0.8299999999999983,,,32.59,-1.1199999999999974,,,26.7,0.0,,,25.23,0.0,,
20260515,8071,能率網通,,,,,,0,False,False,False,Neutral,36.66,-1.0700000000000003,-0.240000000000002,,31.59,-1.0000000000000036,-2.120000000000001,,26.7,0.0,0.0,,25.23,0.0,0.0,
20260522,8071,能率網通,,,,,,0,False,False,False,Neutral,33.73,-2.9299999999999997,-4.0,-3.1700000000000017,30.37,-1.2199999999999989,-2.2200000000000024,-3.34,26.7,0.0,0.0,0.0,25.23,0.0,0.0,0.0
20260529,8071,能率網通,,,,,,0,False,False,False,Neutral,33.6,-0.12999999999999545,-3.059999999999995,-4.1299999999999955,30.21,-0.16000000000000014,-1.379999999999999,-2.3800000000000026,26.7,0.0,0.0,0.0,25.23,0.0,0.0,0.0
20260605,8071,能率網通,,,,,,1,False,False,False,Neutral,35.08,1.4799999999999969,1.3500000000000014,-1.5799999999999983,29.17,-1.0399999999999991,-1.1999999999999993,-2.419999999999998,26.7,0.0,0.0,0.0,25.23,0.0,0.0,0.0
20260612,8071,能率網通,,,,,,2,False,False,False,Neutral,34.3,-0.7800000000000011,0.6999999999999957,0.5700000000000003,30.2,1.0299999999999976,-0.010000000000001563,-0.1700000000000017,26.7,0.0,0.0,0.0,25.23,0.0,0.0,0.0
20260618,8071,能率網通,,,,,,0,False,False,False,Neutral,34.21,-0.0899999999999963,-0.8699999999999974,0.6099999999999994,29.1,-1.0999999999999979,-0.07000000000000028,-1.1099999999999994,26.7,0.0,0.0,0.0,25.23,0.0,0.0,0.0
20260626,8071,能率網通,,,,,,1,True,True,True,Neutral,36.47,2.259999999999998,2.1700000000000017,1.3900000000000006,32.33,3.229999999999997,2.129999999999999,3.1599999999999966,28.67,1.9700000000000024,1.9700000000000024,1.9700000000000024,27.2,1.9699999999999989,1.9699999999999989,1.9699999999999989
20260703,8071,能率網通,,,,,,0,False,False,False,Neutral,33.75,-2.719999999999999,-0.46000000000000085,-0.5499999999999972,30.62,-1.7099999999999973,1.5199999999999996,0.4200000000000017,28.27,-0.40000000000000213,1.5700000000000003,1.5700000000000003,25.23,-1.9699999999999989,0.0,0.0
20260709,8071,能率網通,,,,,,0,False,False,False,Neutral,32.84,-0.9099999999999966,-3.6299999999999955,-1.3699999999999974,29.65,-0.9700000000000024,-2.6799999999999997,0.5499999999999972,26.0,-2.2699999999999996,-2.6700000000000017,-0.6999999999999993,24.53,-0.6999999999999993,-2.669999999999998,-0.6999999999999993
20260717,8071,能率網通,,,,,,0,False,False,False,Neutral,31.94,-0.9000000000000021,-1.8099999999999987,-4.529999999999998,27.84,-1.8099999999999987,-2.780000000000001,-4.489999999999998,24.33,-1.6700000000000017,-3.9400000000000013,-4.340000000000003,22.86,-1.6700000000000017,-2.370000000000001,-4.34
20260724,8071,能率網通,,,,,,1,False,False,False,Neutral,31.41,-0.5300000000000011,-1.4300000000000033,-2.34,28.98,1.1400000000000006,-0.6699999999999982,-1.6400000000000006,24.33,0.0,-1.6700000000000017,-3.9400000000000013,22.86,0.0,-1.6700000000000017,-2.370000000000001
20260731,8071,能率網通,,,,,,2,False,True,False,Neutral,31.5,0.08999999999999986,-0.4400000000000013,-1.3400000000000034,28.38,-0.6000000000000014,0.5399999999999991,-1.2699999999999996,26.03,1.7000000000000028,1.7000000000000028,0.030000000000001137,24.56,1.6999999999999993,1.6999999999999993,0.029999999999997584
20260807,8071,能率網通,,,,,,0,False,False,False,Neutral,30.55,-0.9499999999999993,-0.8599999999999994,-1.3900000000000006,28.21,-0.16999999999999815,-0.7699999999999996,0.370000000000001,25.86,-0.1700000000000017,1.5300000000000011,1.5300000000000011,22.86,-1.6999999999999993,0.0,0.0
20260814,8071,能率網通,,,,,,1,False,False,False,Neutral,31.23,0.6799999999999997,-0.2699999999999996,-0.17999999999999972,27.93,-0.28000000000000114,-0.4499999999999993,-1.0500000000000007,24.33,-1.5300000000000011,-1.7000000000000028,0.0,22.86,0.0,-1.6999999999999993,0.0
20260821,8071,能率網通,,,,,,0,False,False,False,Neutral,30.99,-0.240000000000002,0.4399999999999977,-0.5100000000000016,27.93,0.0,-0.28000000000000114,-0.4499999999999993,24.33,0.0,-1.5300000000000011,-1.7000000000000028,22.86,0.0,0.0,-1.6999999999999993
20260828,8071,能率網通,,,,,,1,False,True,False,Neutral,31.16,0.1700000000000017,-0.07000000000000028,0.6099999999999994,28.15,0.21999999999999886,0.21999999999999886,-0.060000000000002274,25.81,1.4800000000000004,1.4800000000000004,-0.05000000000000071,22.86,0.0,0.0,0.0
20260904,8071,能率網通,,,,,,2,False,False,False,Neutral,31.77,0.6099999999999994,0.7800000000000011,0.5399999999999991,27.87,-0.2799999999999976,-0.05999999999999872,-0.05999999999999872,24.33,-1.4800000000000004,0.0,0.0,22.86,0.0,0.0,0.0
