as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5508,永信建,,,,,,0,False,False,False,Neutral,68.97,,,,68.28,,,,66.74,,,,66.37,,,
20260508,5508,永信建,,,,,,1,False,False,False,Neutral,69.11,0.14000000000000057,,,68.23,-0.04999999999999716,,,66.69,-0.04999999999999716,,,65.88,-0.4900000000000091,,
20260515,5508,永信建,,,,,,2,False,True,False,Neutral,68.98,-0.12999999999999545,0.010000000000005116,,68.35,0.11999999999999034,0.06999999999999318,,66.82,0.12999999999999545,0.0799999999999983,,66.45,0.5700000000000074,0.0799999999999983,
20260522,5508,永信建,,,,,,3,False,False,False,Neutral,69.06,0.0799999999999983,-0.04999999999999716,0.09000000000000341,68.25,-0.09999999999999432,0.01999999999999602,-0.030000000000001137,66.72,-0.09999999999999432,0.030000000000001137,-0.01999999999999602,65.9,-0.5499999999999972,0.020000000000010232,-0.46999999999999886
20260529,5508,永信建,,,,,,4,False,True,False,Neutral,68.63,-0.4300000000000068,-0.3500000000000085,-0.480000000000004,67.98,-0.269999999999996,-0.36999999999999034,-0.25,66.38,-0.3400000000000034,-0.4399999999999977,-0.3100000000000023,66.38,0.47999999999998977,-0.07000000000000739,0.5
20260605,5508,永信建,,,,,,0,False,False,False,Neutral,68.58,-0.04999999999999716,-0.480000000000004,-0.4000000000000057,67.67,-0.3100000000000023,-0.5799999999999983,-0.6799999999999926,66.38,0.0,-0.3400000000000034,-0.4399999999999977,66.38,0.0,0.47999999999998977,-0.07000000000000739
20260612,5508,永信建,,,,,,1,False,False,False,Neutral,68.64,0.060000000000002274,0.010000000000005116,-0.4200000000000017,67.48,-0.18999999999999773,-0.5,-0.769999999999996,65.91,-0.46999999999999886,-0.46999999999999886,-0.8100000000000023,65.91,-0.46999999999999886,-0.46999999999999886,0.009999999999990905
20260618,5508,永信建,,,,,,2,True,True,True,Neutral,68.85,0.20999999999999375,0.269999999999996,0.21999999999999886,67.97,0.4899999999999949,0.29999999999999716,-0.010000000000005116,66.38,0.46999999999999886,0.0,0.0,66.38,0.46999999999999886,0.0,0.0
20260626,5508,永信建,,,,,,0,False,False,False,Neutral,68.73,-0.11999999999999034,0.09000000000000341,0.15000000000000568,67.85,-0.12000000000000455,0.36999999999999034,0.1799999999999926,66.28,-0.09999999999999432,0.37000000000000455,-0.09999999999999432,65.91,-0.46999999999999886,0.0,-0.46999999999999886
20260703,5508,永信建,,,,,,0,False,False,False,Neutral,68.71,-0.020000000000010232,-0.14000000000000057,0.06999999999999318,67.83,-0.01999999999999602,-0.14000000000000057,0.3499999999999943,65.91,-0.37000000000000455,-0.46999999999999886,0.0,65.91,0.0,-0.46999999999999886,0.0
20260717,5508,永信建,,,,,,1,False,True,False,Neutral,68.87,0.1600000000000108,0.14000000000000057,0.020000000000010232,67.99,0.1599999999999966,0.14000000000000057,0.01999999999999602,66.35,0.4399999999999977,0.06999999999999318,-0.030000000000001137,65.91,0.0,0.0,-0.46999999999999886
