as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5312,寶島科,,,,,,0,False,False,False,Neutral,55.54,,,,54.62,,,,52.05,,,,50.7,,,
20260508,5312,寶島科,,,,,,0,False,False,False,Neutral,55.54,0.0,,,54.62,0.0,,,52.05,0.0,,,50.7,0.0,,
20260515,5312,寶島科,,,,,,1,False,True,False,Neutral,55.55,0.00999999999999801,0.00999999999999801,,54.63,0.010000000000005116,0.010000000000005116,,52.06,0.010000000000005116,0.010000000000005116,,50.7,0.0,0.0,
20260522,5312,寶島科,,,,,,2,False,True,False,Neutral,55.57,0.020000000000003126,0.030000000000001137,0.030000000000001137,54.65,0.01999999999999602,0.030000000000001137,0.030000000000001137,52.08,0.01999999999999602,0.030000000000001137,0.030000000000001137,50.7,0.0,0.0,0.0
20260529,5312,寶島科,,,,,,0,False,False,False,Neutral,55.57,0.0,0.020000000000003126,0.030000000000001137,54.65,0.0,0.01999999999999602,0.030000000000001137,52.08,0.0,0.01999999999999602,0.030000000000001137,50.7,0.0,0.0,0.0
20260605,5312,寶島科,,,,,,0,False,False,False,Neutral,55.57,0.0,0.0,0.020000000000003126,54.65,0.0,0.0,0.01999999999999602,52.08,0.0,0.0,0.01999999999999602,50.7,0.0,0.0,0.0
20260612,5312,寶島科,,,,,,1,False,True,False,Neutral,55.58,0.00999999999999801,0.00999999999999801,0.00999999999999801,54.66,0.00999999999999801,0.00999999999999801,0.00999999999999801,52.09,0.010000000000005116,0.010000000000005116,0.010000000000005116,50.7,0.0,0.0,0.0
20260618,5312,寶島科,,,,,,2,True,True,True,Neutral,55.6,0.020000000000003126,0.030000000000001137,0.030000000000001137,54.68,0.020000000000003126,0.030000000000001137,0.030000000000001137,52.11,0.01999999999999602,0.030000000000001137,0.030000000000001137,50.71,0.00999999999999801,0.00999999999999801,0.00999999999999801
20260626,5312,寶島科,,,,,,3,False,True,False,Neutral,55.61,0.00999999999999801,0.030000000000001137,0.03999999999999915,54.69,0.00999999999999801,0.030000000000001137,0.03999999999999915,52.12,0.00999999999999801,0.02999999999999403,0.03999999999999915,50.7,-0.00999999999999801,0.0,0.0
20260703,5312,寶島科,,,,,,0,False,False,False,Neutral,55.61,0.0,0.00999999999999801,0.030000000000001137,54.69,0.0,0.00999999999999801,0.030000000000001137,52.12,0.0,0.00999999999999801,0.02999999999999403,50.7,0.0,-0.00999999999999801,0.0
20260709,5312,寶島科,,,,,,1,True,True,True,Neutral,55.62,0.00999999999999801,0.00999999999999801,0.01999999999999602,54.7,0.010000000000005116,0.010000000000005116,0.020000000000003126,52.13,0.010000000000005116,0.010000000000005116,0.020000000000003126,50.71,0.00999999999999801,0.00999999999999801,0.0
20260717,5312,寶島科,,,,,,2,True,True,True,Neutral,55.65,0.030000000000001137,0.03999999999999915,0.03999999999999915,54.73,0.02999999999999403,0.03999999999999915,0.03999999999999915,52.16,0.02999999999999403,0.03999999999999915,0.03999999999999915,50.72,0.00999999999999801,0.01999999999999602,0.01999999999999602
20260724,5312,寶島科,,,,,,0,False,False,False,Neutral,55.65,0.0,0.030000000000001137,0.03999999999999915,54.73,0.0,0.02999999999999403,0.03999999999999915,52.16,0.0,0.02999999999999403,0.03999999999999915,50.7,-0.01999999999999602,-0.00999999999999801,0.0
20260731,5312,寶島科,,,,,,1,True,True,True,Neutral,55.68,0.030000000000001137,0.030000000000001137,0.060000000000002274,54.76,0.030000000000001137,0.030000000000001137,0.05999999999999517,52.19,0.030000000000001137,0.030000000000001137,0.05999999999999517,50.73,0.02999999999999403,0.00999999999999801,0.01999999999999602
