as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1453,大將,,,,,,0,False,False,False,Neutral,75.98,,,,74.31,,,,73.64,,,,73.64,,,
20260508,1453,大將,,,,,,1,True,True,True,Neutral,76.01,0.030000000000001137,,,74.34,0.030000000000001137,,,73.67,0.030000000000001137,,,73.67,0.030000000000001137,,
20260515,1453,大將,,,,,,0,False,False,False,Neutral,75.98,-0.030000000000001137,0.0,,74.34,0.0,0.030000000000001137,,73.67,0.0,0.030000000000001137,,73.67,0.0,0.030000000000001137,
20260522,1453,大將,,,,,,0,False,False,False,Neutral,75.98,0.0,-0.030000000000001137,0.0,74.34,0.0,0.0,0.030000000000001137,73.67,0.0,0.0,0.030000000000001137,73.67,0.0,0.0,0.030000000000001137
20260529,1453,大將,,,,,,0,False,False,False,Neutral,75.97,-0.010000000000005116,-0.010000000000005116,-0.04000000000000625,74.34,0.0,0.0,0.0,73.67,0.0,0.0,0.0,73.67,0.0,0.0,0.0
20260605,1453,大將,,,,,,0,False,False,False,Neutral,75.96,-0.010000000000005116,-0.020000000000010232,-0.020000000000010232,74.34,0.0,0.0,0.0,73.67,0.0,0.0,0.0,73.67,0.0,0.0,0.0
20260612,1453,大將,,,,,,0,False,False,False,Neutral,75.88,-0.0799999999999983,-0.09000000000000341,-0.10000000000000853,74.34,0.0,0.0,0.0,73.67,0.0,0.0,0.0,73.67,0.0,0.0,0.0
20260618,1453,大將,,,,,,0,False,False,False,Neutral,75.53,-0.3499999999999943,-0.4299999999999926,-0.4399999999999977,74.34,0.0,0.0,0.0,73.67,0.0,0.0,0.0,73.67,0.0,0.0,0.0
20260626,1453,大將,,,,,,0,False,False,False,Neutral,75.53,0.0,-0.3499999999999943,-0.4299999999999926,74.34,0.0,0.0,0.0,73.67,0.0,0.0,0.0,73.67,0.0,0.0,0.0
20260703,1453,大將,,,,,,1,False,False,False,Neutral,75.58,0.04999999999999716,0.04999999999999716,-0.29999999999999716,74.34,0.0,0.0,0.0,73.67,0.0,0.0,0.0,73.67,0.0,0.0,0.0
20260709,1453,大將,,,,,,2,False,False,False,Neutral,75.59,0.010000000000005116,0.060000000000002274,0.060000000000002274,74.34,0.0,0.0,0.0,73.67,0.0,0.0,0.0,73.67,0.0,0.0,0.0
20260717,1453,大將,,,,,,3,False,False,False,Neutral,75.6,0.009999999999990905,0.01999999999999602,0.06999999999999318,74.34,0.0,0.0,0.0,73.67,0.0,0.0,0.0,73.67,0.0,0.0,0.0
20260724,1453,大將,,,,,,4,False,False,False,Neutral,75.61,0.010000000000005116,0.01999999999999602,0.030000000000001137,74.34,0.0,0.0,0.0,73.67,0.0,0.0,0.0,73.67,0.0,0.0,0.0
20260731,1453,大將,,,,,,5,True,True,True,Neutral,75.65,0.04000000000000625,0.05000000000001137,0.060000000000002274,74.37,0.030000000000001137,0.030000000000001137,0.030000000000001137,73.7,0.030000000000001137,0.030000000000001137,0.030000000000001137,73.7,0.030000000000001137,0.030000000000001137,0.030000000000001137
20260807,1453,大將,,,,,,0,False,False,False,Neutral,75.65,0.0,0.04000000000000625,0.05000000000001137,74.37,0.0,0.030000000000001137,0.030000000000001137,73.7,0.0,0.030000000000001137,0.030000000000001137,73.7,0.0,0.030000000000001137,0.030000000000001137
20260814,1453,大將,,,,,,0,False,False,False,Neutral,75.65,0.0,0.0,0.04000000000000625,74.37,0.0,0.0,0.030000000000001137,73.7,0.0,0.0,0.030000000000001137,73.7,0.0,0.0,0.030000000000001137
