as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2937,集雅社,,,,,,0,False,False,False,Neutral,84.46,,,,81.21,,,,77.88,,,,71.57,,,
20260508,2937,集雅社,,,,,,1,False,False,False,Neutral,84.48,0.020000000000010232,,,81.23,0.020000000000010232,,,77.88,0.0,,,71.57,0.0,,
20260515,2937,集雅社,,,,,,2,False,False,False,Neutral,84.53,0.04999999999999716,0.07000000000000739,,81.26,0.030000000000001137,0.05000000000001137,,77.87,-0.009999999999990905,-0.009999999999990905,,71.57,0.0,0.0,
20260522,2937,集雅社,,,,,,0,False,False,False,Neutral,84.52,-0.010000000000005116,0.03999999999999204,0.060000000000002274,81.25,-0.010000000000005116,0.01999999999999602,0.04000000000000625,77.86,-0.010000000000005116,-0.01999999999999602,-0.01999999999999602,71.57,0.0,0.0,0.0
20260529,2937,集雅社,,,,,,1,False,True,False,Neutral,84.52,0.0,-0.010000000000005116,0.03999999999999204,81.25,0.0,-0.010000000000005116,0.01999999999999602,77.86,0.0,-0.010000000000005116,-0.01999999999999602,71.58,0.010000000000005116,0.010000000000005116,0.010000000000005116
20260605,2937,集雅社,,,,,,0,False,False,False,Neutral,84.52,0.0,0.0,-0.010000000000005116,81.25,0.0,0.0,-0.010000000000005116,77.86,0.0,0.0,-0.010000000000005116,71.58,0.0,0.010000000000005116,0.010000000000005116
20260612,2937,集雅社,,,,,,1,False,False,False,Neutral,84.54,0.020000000000010232,0.020000000000010232,0.020000000000010232,81.25,0.0,0.0,0.0,77.86,0.0,0.0,0.0,71.58,0.0,0.0,0.010000000000005116
20260618,2937,集雅社,,,,,,2,False,False,False,Neutral,84.57,0.029999999999986926,0.04999999999999716,0.04999999999999716,81.23,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,77.84,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,71.58,0.0,0.0,0.0
20260626,2937,集雅社,,,,,,0,False,False,False,Neutral,84.57,0.0,0.029999999999986926,0.04999999999999716,81.23,0.0,-0.01999999999999602,-0.01999999999999602,77.84,0.0,-0.01999999999999602,-0.01999999999999602,71.58,0.0,0.0,0.0
20260703,2937,集雅社,,,,,,0,False,False,False,Neutral,84.56,-0.009999999999990905,-0.009999999999990905,0.01999999999999602,81.22,-0.010000000000005116,-0.010000000000005116,-0.030000000000001137,77.83,-0.010000000000005116,-0.010000000000005116,-0.030000000000001137,71.58,0.0,0.0,0.0
20260709,2937,集雅社,,,,,,0,False,False,False,Neutral,84.54,-0.01999999999999602,-0.029999999999986926,-0.029999999999986926,81.2,-0.01999999999999602,-0.030000000000001137,-0.030000000000001137,77.81,-0.01999999999999602,-0.030000000000001137,-0.030000000000001137,71.58,0.0,0.0,0.0
20260717,2937,集雅社,,,,,,1,False,False,False,Neutral,84.55,0.009999999999990905,-0.010000000000005116,-0.01999999999999602,81.18,-0.01999999999999602,-0.03999999999999204,-0.04999999999999716,77.79,-0.01999999999999602,-0.03999999999999204,-0.04999999999999716,71.58,0.0,0.0,0.0
20260724,2937,集雅社,,,,,,0,False,False,False,Neutral,84.55,0.0,0.009999999999990905,-0.010000000000005116,81.18,0.0,-0.01999999999999602,-0.03999999999999204,77.79,0.0,-0.01999999999999602,-0.03999999999999204,71.58,0.0,0.0,0.0
20260731,2937,集雅社,,,,,,0,False,False,False,Neutral,84.55,0.0,0.0,0.009999999999990905,81.18,0.0,0.0,-0.01999999999999602,77.79,0.0,0.0,-0.01999999999999602,71.58,0.0,0.0,0.0
20260807,2937,集雅社,,,,,,0,False,False,False,Neutral,84.55,0.0,0.0,0.0,81.18,0.0,0.0,0.0,77.79,0.0,0.0,0.0,71.58,0.0,0.0,0.0
20260814,2937,集雅社,,,,,,1,False,False,False,Neutral,84.56,0.010000000000005116,0.010000000000005116,0.010000000000005116,81.17,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,77.78,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,71.58,0.0,0.0,0.0
20260821,2937,集雅社,,,,,,2,False,False,False,Neutral,84.57,0.009999999999990905,0.01999999999999602,0.01999999999999602,81.16,-0.010000000000005116,-0.020000000000010232,-0.020000000000010232,77.77,-0.010000000000005116,-0.020000000000010232,-0.020000000000010232,71.58,0.0,0.0,0.0
20260828,2937,集雅社,,,,,,0,False,False,False,Neutral,84.56,-0.009999999999990905,0.0,0.010000000000005116,81.15,-0.009999999999990905,-0.01999999999999602,-0.030000000000001137,77.76,-0.009999999999990905,-0.01999999999999602,-0.030000000000001137,71.58,0.0,0.0,0.0
20260904,2937,集雅社,,,,,,0,False,False,False,Neutral,84.56,0.0,-0.009999999999990905,0.0,81.15,0.0,-0.009999999999990905,-0.01999999999999602,77.76,0.0,-0.009999999999990905,-0.01999999999999602,71.58,0.0,0.0,0.0
