as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5344,立衛,,,,,,0,False,False,False,Neutral,75.58,,,,73.54,,,,73.54,,,,73.54,,,
20260508,5344,立衛,,,,,,0,False,False,False,Neutral,75.57,-0.010000000000005116,,,73.54,0.0,,,73.54,0.0,,,73.54,0.0,,
20260515,5344,立衛,,,,,,1,False,False,False,Neutral,75.58,0.010000000000005116,0.0,,73.54,0.0,0.0,,73.54,0.0,0.0,,73.54,0.0,0.0,
20260522,5344,立衛,,,,,,0,False,False,False,Neutral,75.57,-0.010000000000005116,0.0,-0.010000000000005116,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0
20260529,5344,立衛,,,,,,0,False,False,False,Neutral,75.57,0.0,-0.010000000000005116,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0
20260605,5344,立衛,,,,,,0,False,False,False,Neutral,75.57,0.0,0.0,-0.010000000000005116,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0
20260612,5344,立衛,,,,,,0,False,False,False,Neutral,75.57,0.0,0.0,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0
20260618,5344,立衛,,,,,,0,False,False,False,Neutral,75.57,0.0,0.0,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0
20260626,5344,立衛,,,,,,1,False,False,False,Neutral,75.58,0.010000000000005116,0.010000000000005116,0.010000000000005116,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0
20260703,5344,立衛,,,,,,0,False,False,False,Neutral,75.58,0.0,0.010000000000005116,0.010000000000005116,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0
20260709,5344,立衛,,,,,,1,False,False,False,Neutral,75.59,0.010000000000005116,0.010000000000005116,0.020000000000010232,74.3,0.7599999999999909,0.7599999999999909,0.7599999999999909,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0
20260717,5344,立衛,,,,,,0,False,False,False,Neutral,75.59,0.0,0.010000000000005116,0.010000000000005116,74.3,0.0,0.7599999999999909,0.7599999999999909,73.54,0.0,0.0,0.0,73.54,0.0,0.0,0.0
