as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6285,啟碁,networking,,,,,0,False,False,False,Neutral,64.21,,,,61.35,,,,58.79,,,,57.48,,,
20260508,6285,啟碁,networking,,,,,1,True,True,True,B,66.88,2.6700000000000017,,,63.97,2.6199999999999974,,,61.55,2.759999999999998,,,60.23,2.75,,
20260515,6285,啟碁,networking,,,,,2,True,True,True,B,68.21,1.3299999999999983,4.0,,65.25,1.2800000000000011,3.8999999999999986,,62.83,1.2800000000000011,4.039999999999999,,60.52,0.29000000000000625,3.0400000000000063,
20260522,6285,啟碁,networking,,,,,3,False,True,False,B,68.0,-0.20999999999999375,1.1200000000000045,3.7900000000000063,65.46,0.20999999999999375,1.4899999999999949,4.109999999999992,63.28,0.45000000000000284,1.730000000000004,4.490000000000002,61.18,0.6599999999999966,0.9500000000000028,3.700000000000003
20260529,6285,啟碁,networking,,,,,4,True,True,True,B,69.37,1.3700000000000045,1.1600000000000108,2.490000000000009,66.81,1.3500000000000085,1.5600000000000023,2.8400000000000034,64.75,1.4699999999999989,1.9200000000000017,3.200000000000003,62.99,1.8100000000000023,2.469999999999999,2.760000000000005
20260605,6285,啟碁,networking,,,,,0,False,False,False,Neutral,68.37,-1.0,0.37000000000000455,0.1600000000000108,66.29,-0.519999999999996,0.8300000000000125,1.0400000000000063,63.75,-1.0,0.46999999999999886,0.9200000000000017,62.18,-0.8100000000000023,1.0,1.6599999999999966
20260612,6285,啟碁,networking,,,,,0,False,False,False,Neutral,67.15,-1.2199999999999989,-2.219999999999999,-0.8499999999999943,64.43,-1.8599999999999994,-2.3799999999999955,-1.029999999999987,62.33,-1.4200000000000017,-2.4200000000000017,-0.9500000000000028,60.61,-1.5700000000000003,-2.3800000000000026,-0.5700000000000003
20260618,6285,啟碁,networking,,,,,0,False,False,False,C,64.91,-2.240000000000009,-3.460000000000008,-4.460000000000008,62.71,-1.720000000000006,-3.5800000000000054,-4.100000000000001,60.47,-1.8599999999999994,-3.280000000000001,-4.280000000000001,58.38,-2.229999999999997,-3.799999999999997,-4.609999999999999
20260626,6285,啟碁,networking,,,,,0,False,False,False,Neutral,64.12,-0.789999999999992,-3.030000000000001,-4.25,61.25,-1.4600000000000009,-3.180000000000007,-5.040000000000006,59.41,-1.0600000000000023,-2.9200000000000017,-4.340000000000003,57.88,-0.5,-2.729999999999997,-4.299999999999997
20260703,6285,啟碁,networking,,,,,0,False,False,False,Neutral,63.71,-0.4100000000000037,-1.1999999999999957,-3.440000000000005,60.78,-0.46999999999999886,-1.9299999999999997,-3.6500000000000057,58.76,-0.6499999999999986,-1.7100000000000009,-3.5700000000000003,57.25,-0.6300000000000026,-1.1300000000000026,-3.3599999999999994
20260709,6285,啟碁,networking,,,,,0,False,False,False,C,63.31,-0.3999999999999986,-0.8100000000000023,-1.5999999999999943,60.29,-0.490000000000002,-0.9600000000000009,-2.4200000000000017,58.3,-0.46000000000000085,-1.1099999999999994,-2.1700000000000017,56.96,-0.28999999999999915,-0.9200000000000017,-1.4200000000000017
20260717,6285,啟碁,networking,,,,,1,False,True,False,C,63.53,0.21999999999999886,-0.17999999999999972,-0.5900000000000034,60.71,0.4200000000000017,-0.07000000000000028,-0.5399999999999991,58.42,0.12000000000000455,-0.3399999999999963,-0.9899999999999949,56.7,-0.259999999999998,-0.5499999999999972,-1.1799999999999997
20260724,6285,啟碁,networking,,,,,2,True,True,True,C,63.58,0.04999999999999716,0.269999999999996,-0.13000000000000256,61.01,0.29999999999999716,0.7199999999999989,0.22999999999999687,58.91,0.4899999999999949,0.6099999999999994,0.14999999999999858,57.77,1.0700000000000003,0.8100000000000023,0.5200000000000031
20260731,6285,啟碁,networking,,,,,3,False,True,False,Neutral,63.81,0.23000000000000398,0.28000000000000114,0.5,61.26,0.25,0.5499999999999972,0.9699999999999989,59.31,0.4000000000000057,0.8900000000000006,1.0100000000000051,57.27,-0.5,0.5700000000000003,0.3100000000000023
20260807,6285,啟碁,networking,,,,,4,False,True,False,Neutral,63.81,0.0,0.23000000000000398,0.28000000000000114,61.53,0.2700000000000031,0.5200000000000031,0.8200000000000003,58.99,-0.3200000000000003,0.0800000000000054,0.5700000000000003,57.82,0.5499999999999972,0.04999999999999716,1.1199999999999974
20260814,6285,啟碁,networking,,,,,0,False,False,False,C,63.36,-0.45000000000000284,-0.45000000000000284,-0.21999999999999886,61.0,-0.5300000000000011,-0.259999999999998,-0.00999999999999801,58.78,-0.21000000000000085,-0.5300000000000011,-0.12999999999999545,57.81,-0.00999999999999801,0.5399999999999991,0.03999999999999915
20260821,6285,啟碁,networking,,,,,0,False,False,False,Neutral,63.22,-0.14000000000000057,-0.5900000000000034,-0.5900000000000034,60.55,-0.45000000000000284,-0.980000000000004,-0.7100000000000009,58.55,-0.23000000000000398,-0.44000000000000483,-0.7600000000000051,57.41,-0.4000000000000057,-0.4100000000000037,0.13999999999999346
