as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3665,貿聯-KY,,,,,,0,False,False,False,Neutral,63.51,,,,55.55,,,,51.32,,,,46.26,,,
20260508,3665,貿聯-KY,,,,,,0,False,False,False,Neutral,61.61,-1.8999999999999986,,,54.28,-1.269999999999996,,,49.06,-2.259999999999998,,,44.45,-1.8099999999999952,,
20260515,3665,貿聯-KY,,,,,,1,False,False,False,Neutral,61.52,-0.0899999999999963,-1.9899999999999949,,54.57,0.28999999999999915,-0.9799999999999969,,48.7,-0.35999999999999943,-2.6199999999999974,,44.06,-0.39000000000000057,-2.1999999999999957,
20260522,3665,貿聯-KY,,,,,,2,False,True,False,Neutral,61.22,-0.30000000000000426,-0.39000000000000057,-2.289999999999999,54.38,-0.18999999999999773,0.10000000000000142,-1.1699999999999946,50.09,1.3900000000000006,1.0300000000000011,-1.2299999999999969,45.01,0.9499999999999957,0.5599999999999952,-1.25
20260529,3665,貿聯-KY,,,,,,3,False,False,False,Neutral,62.05,0.8299999999999983,0.529999999999994,0.4399999999999977,55.29,0.9099999999999966,0.7199999999999989,1.009999999999998,49.26,-0.8300000000000054,0.5599999999999952,0.19999999999999574,44.63,-0.37999999999999545,0.5700000000000003,0.17999999999999972
20260605,3665,貿聯-KY,,,,,,0,False,False,False,Neutral,60.14,-1.9099999999999966,-1.0799999999999983,-1.3800000000000026,53.12,-2.1700000000000017,-1.2600000000000051,-1.4500000000000028,47.77,-1.4899999999999949,-2.3200000000000003,-0.9299999999999997,43.58,-1.0500000000000043,-1.4299999999999997,-0.480000000000004
20260612,3665,貿聯-KY,,,,,,1,False,True,False,Neutral,59.6,-0.5399999999999991,-2.4499999999999957,-1.6199999999999974,53.38,0.2600000000000051,-1.9099999999999966,-1.0,48.05,0.27999999999999403,-1.2100000000000009,-2.0400000000000063,43.96,0.38000000000000256,-0.6700000000000017,-1.0499999999999972
20260618,3665,貿聯-KY,,,,,,2,False,True,False,Neutral,59.17,-0.4299999999999997,-0.9699999999999989,-2.8799999999999955,53.2,-0.17999999999999972,0.0800000000000054,-2.0899999999999963,49.23,1.1799999999999997,1.4599999999999937,-0.030000000000001137,44.71,0.75,1.1300000000000026,0.0799999999999983
20260626,3665,貿聯-KY,,,,,,0,False,False,False,Neutral,58.59,-0.5799999999999983,-1.009999999999998,-1.5499999999999972,53.02,-0.17999999999999972,-0.35999999999999943,-0.09999999999999432,46.62,-2.6099999999999994,-1.4299999999999997,-1.1500000000000057,41.54,-3.1700000000000017,-2.4200000000000017,-2.039999999999999
20260703,3665,貿聯-KY,,,,,,1,False,True,False,Neutral,58.56,-0.030000000000001137,-0.6099999999999994,-1.0399999999999991,52.09,-0.9299999999999997,-1.1099999999999994,-1.2899999999999991,46.99,0.37000000000000455,-2.239999999999995,-1.0599999999999952,41.89,0.3500000000000014,-2.8200000000000003,-2.0700000000000003
20260709,3665,貿聯-KY,,,,,,2,True,True,True,Neutral,58.76,0.19999999999999574,0.1699999999999946,-0.4100000000000037,53.03,0.9399999999999977,0.00999999999999801,-0.1700000000000017,47.65,0.6599999999999966,1.0300000000000011,-1.5799999999999983,42.61,0.7199999999999989,1.0700000000000003,-2.1000000000000014
20260717,3665,貿聯-KY,,,,,,3,False,True,False,Neutral,60.91,2.1499999999999986,2.3499999999999943,2.319999999999993,53.76,0.7299999999999969,1.6699999999999946,0.7399999999999949,47.63,-0.01999999999999602,0.6400000000000006,1.0100000000000051,43.53,0.9200000000000017,1.6400000000000006,1.990000000000002
20260724,3665,貿聯-KY,,,,,,4,False,True,False,Neutral,60.74,-0.1699999999999946,1.980000000000004,2.1799999999999997,54.77,1.0100000000000051,1.740000000000002,2.6799999999999997,47.95,0.3200000000000003,0.30000000000000426,0.9600000000000009,43.84,0.3100000000000023,1.230000000000004,1.9500000000000028
20260731,3665,貿聯-KY,,,,,,5,False,True,False,Neutral,61.0,0.259999999999998,0.09000000000000341,2.240000000000002,55.38,0.6099999999999994,1.6200000000000045,2.3500000000000014,49.54,1.5899999999999963,1.9099999999999966,1.8900000000000006,43.63,-0.21000000000000085,0.10000000000000142,1.0200000000000031
20260807,3665,貿聯-KY,,,,,,6,False,True,False,Neutral,62.07,1.0700000000000003,1.3299999999999983,1.1600000000000037,55.65,0.269999999999996,0.8799999999999955,1.8900000000000006,49.14,-0.3999999999999986,1.1899999999999977,1.509999999999998,45.07,1.4399999999999977,1.2299999999999969,1.5399999999999991
20260814,3665,貿聯-KY,,,,,,7,False,True,False,Neutral,62.24,0.1700000000000017,1.240000000000002,1.5,56.49,0.8400000000000034,1.1099999999999994,1.7199999999999989,50.41,1.269999999999996,0.8699999999999974,2.4599999999999937,44.48,-0.5900000000000034,0.8499999999999943,0.6399999999999935
