as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8942,森鉅,,,,,,0,False,False,False,Neutral,50.73,,,,46.26,,,,43.64,,,,41.38,,,
20260508,8942,森鉅,,,,,,1,False,True,False,Neutral,50.34,-0.38999999999999346,,,46.28,0.020000000000003126,,,43.66,0.01999999999999602,,,41.39,0.00999999999999801,,
20260515,8942,森鉅,,,,,,0,False,False,False,Neutral,50.26,-0.0800000000000054,-0.46999999999999886,,45.89,-0.39000000000000057,-0.36999999999999744,,43.64,-0.01999999999999602,0.0,,40.85,-0.5399999999999991,-0.5300000000000011,
20260522,8942,森鉅,,,,,,1,False,True,False,Neutral,50.25,-0.00999999999999801,-0.09000000000000341,-0.4799999999999969,45.91,0.01999999999999602,-0.37000000000000455,-0.3500000000000014,43.66,0.01999999999999602,0.0,0.01999999999999602,41.87,1.019999999999996,0.4799999999999969,0.4899999999999949
20260529,8942,森鉅,,,,,,2,True,True,True,Neutral,50.54,0.28999999999999915,0.28000000000000114,0.19999999999999574,45.99,0.0800000000000054,0.10000000000000142,-0.28999999999999915,43.74,0.0800000000000054,0.10000000000000142,0.0800000000000054,41.95,0.0800000000000054,1.1000000000000014,0.5600000000000023
20260605,8942,森鉅,,,,,,3,True,True,True,Neutral,50.95,0.4100000000000037,0.7000000000000028,0.6900000000000048,46.2,0.21000000000000085,0.29000000000000625,0.3100000000000023,43.95,0.21000000000000085,0.29000000000000625,0.3100000000000023,42.16,0.20999999999999375,0.28999999999999915,1.3099999999999952
20260612,8942,森鉅,,,,,,4,True,True,True,Neutral,50.98,0.02999999999999403,0.4399999999999977,0.7299999999999969,46.23,0.02999999999999403,0.23999999999999488,0.3200000000000003,43.98,0.02999999999999403,0.23999999999999488,0.3200000000000003,42.19,0.030000000000001137,0.23999999999999488,0.3200000000000003
20260618,8942,森鉅,,,,,,5,True,True,True,Neutral,51.0,0.020000000000003126,0.04999999999999716,0.46000000000000085,46.25,0.020000000000003126,0.04999999999999716,0.259999999999998,44.0,0.020000000000003126,0.04999999999999716,0.259999999999998,42.21,0.020000000000003126,0.05000000000000426,0.259999999999998
20260626,8942,森鉅,,,,,,0,False,False,False,Neutral,50.83,-0.1700000000000017,-0.14999999999999858,-0.12000000000000455,46.25,0.0,0.020000000000003126,0.04999999999999716,44.0,0.0,0.020000000000003126,0.04999999999999716,41.73,-0.480000000000004,-0.46000000000000085,-0.4299999999999997
20260703,8942,森鉅,,,,,,1,False,False,False,Neutral,50.99,0.1600000000000037,-0.00999999999999801,0.010000000000005116,46.18,-0.07000000000000028,-0.07000000000000028,-0.04999999999999716,43.89,-0.10999999999999943,-0.10999999999999943,-0.0899999999999963,41.68,-0.04999999999999716,-0.5300000000000011,-0.509999999999998
20260709,8942,森鉅,,,,,,2,True,True,True,Neutral,51.02,0.030000000000001137,0.19000000000000483,0.020000000000003126,46.21,0.030000000000001137,-0.03999999999999915,-0.03999999999999915,43.92,0.030000000000001137,-0.0799999999999983,-0.0799999999999983,41.71,0.030000000000001137,-0.01999999999999602,-0.5
20260717,8942,森鉅,,,,,,3,False,True,False,Neutral,50.89,-0.13000000000000256,-0.10000000000000142,0.060000000000002274,46.62,0.4099999999999966,0.4399999999999977,0.36999999999999744,44.03,0.10999999999999943,0.14000000000000057,0.030000000000001137,41.82,0.10999999999999943,0.14000000000000057,0.09000000000000341
20260724,8942,森鉅,,,,,,0,False,False,False,Neutral,50.57,-0.3200000000000003,-0.45000000000000284,-0.4200000000000017,46.53,-0.0899999999999963,0.3200000000000003,0.3500000000000014,43.93,-0.10000000000000142,0.00999999999999801,0.03999999999999915,41.72,-0.10000000000000142,0.00999999999999801,0.03999999999999915
20260731,8942,森鉅,,,,,,1,False,False,False,Neutral,50.6,0.030000000000001137,-0.28999999999999915,-0.4200000000000017,47.15,0.6199999999999974,0.5300000000000011,0.9399999999999977,43.9,-0.030000000000001137,-0.13000000000000256,-0.020000000000003126,41.69,-0.030000000000001137,-0.13000000000000256,-0.020000000000003126
20260807,8942,森鉅,,,,,,2,True,True,True,Neutral,50.62,0.01999999999999602,0.04999999999999716,-0.2700000000000031,47.16,0.00999999999999801,0.6299999999999955,0.5399999999999991,43.91,0.00999999999999801,-0.020000000000003126,-0.12000000000000455,41.7,0.010000000000005116,-0.01999999999999602,-0.11999999999999744
