as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1104,環泥,,,,,,0,False,False,False,Neutral,74.38,,,,70.86,,,,69.24,,,,68.09,,,
20260508,1104,環泥,,,,,,1,False,True,False,Neutral,74.28,-0.09999999999999432,,,70.89,0.030000000000001137,,,69.26,0.020000000000010232,,,68.27,0.1799999999999926,,
20260515,1104,環泥,,,,,,0,False,False,False,Neutral,74.17,-0.10999999999999943,-0.20999999999999375,,70.79,-0.09999999999999432,-0.06999999999999318,,68.97,-0.29000000000000625,-0.269999999999996,,68.09,-0.1799999999999926,0.0,
20260522,1104,環泥,,,,,,1,False,True,False,Neutral,74.06,-0.10999999999999943,-0.21999999999999886,-0.3199999999999932,70.56,-0.23000000000000398,-0.3299999999999983,-0.29999999999999716,69.14,0.1700000000000017,-0.12000000000000455,-0.09999999999999432,68.0,-0.09000000000000341,-0.269999999999996,-0.09000000000000341
20260529,1104,環泥,,,,,,0,False,False,False,Neutral,73.75,-0.3100000000000023,-0.4200000000000017,-0.5300000000000011,70.14,-0.4200000000000017,-0.6500000000000057,-0.75,68.79,-0.3499999999999943,-0.1799999999999926,-0.46999999999999886,67.91,-0.09000000000000341,-0.18000000000000682,-0.35999999999999943
20260605,1104,環泥,,,,,,1,False,True,False,Neutral,73.61,-0.14000000000000057,-0.45000000000000284,-0.5600000000000023,70.08,-0.060000000000002274,-0.480000000000004,-0.710000000000008,68.75,-0.04000000000000625,-0.39000000000000057,-0.21999999999999886,68.0,0.09000000000000341,0.0,-0.09000000000000341
20260612,1104,環泥,,,,,,2,False,False,False,Neutral,73.63,0.01999999999999602,-0.12000000000000455,-0.4300000000000068,70.17,0.09000000000000341,0.030000000000001137,-0.39000000000000057,68.72,-0.030000000000001137,-0.07000000000000739,-0.4200000000000017,67.97,-0.030000000000001137,0.060000000000002274,-0.030000000000001137
20260618,1104,環泥,,,,,,3,False,False,False,Neutral,73.66,0.030000000000001137,0.04999999999999716,-0.09000000000000341,70.29,0.12000000000000455,0.21000000000000796,0.15000000000000568,68.68,-0.03999999999999204,-0.06999999999999318,-0.10999999999999943,67.65,-0.3199999999999932,-0.3499999999999943,-0.2599999999999909
20260626,1104,環泥,,,,,,0,False,False,False,Neutral,72.98,-0.6799999999999926,-0.6499999999999915,-0.6299999999999955,69.58,-0.710000000000008,-0.5900000000000034,-0.5,68.05,-0.6300000000000097,-0.6700000000000017,-0.7000000000000028,67.3,-0.3500000000000085,-0.6700000000000017,-0.7000000000000028
20260703,1104,環泥,,,,,,1,False,True,False,Neutral,72.64,-0.3400000000000034,-1.019999999999996,-0.9899999999999949,69.33,-0.25,-0.960000000000008,-0.8400000000000034,68.1,0.04999999999999716,-0.5800000000000125,-0.6200000000000045,67.1,-0.20000000000000284,-0.5500000000000114,-0.8700000000000045
20260709,1104,環泥,,,,,,2,False,True,False,Neutral,72.83,0.18999999999999773,-0.15000000000000568,-0.8299999999999983,69.6,0.269999999999996,0.01999999999999602,-0.6900000000000119,68.18,0.0800000000000125,0.13000000000000966,-0.5,67.05,-0.04999999999999716,-0.25,-0.6000000000000085
20260717,1104,環泥,,,,,,3,True,True,True,Neutral,72.92,0.09000000000000341,0.28000000000000114,-0.060000000000002274,69.68,0.0800000000000125,0.3500000000000085,0.10000000000000853,68.27,0.0899999999999892,0.1700000000000017,0.21999999999999886,67.37,0.3200000000000074,0.27000000000001023,0.07000000000000739
20260724,1104,環泥,,,,,,4,False,False,False,Neutral,72.96,0.03999999999999204,0.12999999999999545,0.3199999999999932,69.77,0.0899999999999892,0.1700000000000017,0.4399999999999977,68.16,-0.10999999999999943,-0.020000000000010232,0.060000000000002274,67.14,-0.23000000000000398,0.09000000000000341,0.04000000000000625
20260731,1104,環泥,,,,,,5,True,True,True,Neutral,73.3,0.3400000000000034,0.37999999999999545,0.46999999999999886,70.06,0.29000000000000625,0.37999999999999545,0.46000000000000796,68.46,0.29999999999999716,0.18999999999999773,0.2799999999999869,67.45,0.3100000000000023,0.0799999999999983,0.4000000000000057
20260807,1104,環泥,,,,,,6,False,False,False,Neutral,73.01,-0.28999999999999204,0.05000000000001137,0.09000000000000341,70.13,0.06999999999999318,0.35999999999999943,0.44999999999998863,68.13,-0.3299999999999983,-0.030000000000001137,-0.14000000000000057,67.24,-0.21000000000000796,0.09999999999999432,-0.13000000000000966
20260814,1104,環泥,,,,,,7,True,True,True,Neutral,73.23,0.21999999999999886,-0.06999999999999318,0.27000000000001023,70.44,0.3100000000000023,0.37999999999999545,0.6700000000000017,68.46,0.3299999999999983,0.0,0.29999999999999716,67.31,0.07000000000000739,-0.14000000000000057,0.1700000000000017
