as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8279,生展,,,,,,0,False,False,False,Neutral,62.21,,,,58.36,,,,55.78,,,,52.51,,,
20260508,8279,生展,,,,,,0,False,False,False,Neutral,62.21,0.0,,,58.36,0.0,,,55.78,0.0,,,52.51,0.0,,
20260515,8279,生展,,,,,,0,False,False,False,Neutral,62.21,0.0,0.0,,58.36,0.0,0.0,,55.78,0.0,0.0,,52.51,0.0,0.0,
20260522,8279,生展,,,,,,1,False,True,False,Neutral,62.22,0.00999999999999801,0.00999999999999801,0.00999999999999801,58.37,0.00999999999999801,0.00999999999999801,0.00999999999999801,55.79,0.00999999999999801,0.00999999999999801,0.00999999999999801,52.51,0.0,0.0,0.0
20260529,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.00999999999999801,0.00999999999999801,58.37,0.0,0.00999999999999801,0.00999999999999801,55.79,0.0,0.00999999999999801,0.00999999999999801,52.51,0.0,0.0,0.0
20260605,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.00999999999999801,58.37,0.0,0.0,0.00999999999999801,55.79,0.0,0.0,0.00999999999999801,52.51,0.0,0.0,0.0
20260612,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
20260618,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
20260626,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
20260703,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
20260709,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
20260717,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
20260724,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
20260731,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
20260807,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
20260814,8279,生展,,,,,,0,False,False,False,Neutral,62.22,0.0,0.0,0.0,58.37,0.0,0.0,0.0,55.79,0.0,0.0,0.0,52.51,0.0,0.0,0.0
