as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6670,復盛應用,,,,,,0,False,False,False,Neutral,77.06,,,,70.54,,,,65.88,,,,62.66,,,
20260508,6670,復盛應用,,,,,,1,False,False,False,Neutral,77.17,0.10999999999999943,,,70.34,-0.20000000000000284,,,65.67,-0.20999999999999375,,,61.73,-0.9299999999999997,,
20260515,6670,復盛應用,,,,,,2,False,True,False,Neutral,77.39,0.21999999999999886,0.3299999999999983,,71.28,0.9399999999999977,0.7399999999999949,,65.12,-0.5499999999999972,-0.7599999999999909,,61.77,0.04000000000000625,-0.8899999999999935,
20260522,6670,復盛應用,,,,,,3,True,True,True,Neutral,77.49,0.09999999999999432,0.3199999999999932,0.4299999999999926,71.3,0.01999999999999602,0.9599999999999937,0.7599999999999909,65.13,0.009999999999990905,-0.5400000000000063,-0.75,61.78,0.00999999999999801,0.05000000000000426,-0.8799999999999955
20260529,6670,復盛應用,,,,,,4,False,True,False,Neutral,77.86,0.37000000000000455,0.46999999999999886,0.6899999999999977,71.76,0.46000000000000796,0.480000000000004,1.4200000000000017,65.59,0.46000000000000796,0.46999999999999886,-0.0799999999999983,61.6,-0.17999999999999972,-0.1700000000000017,-0.12999999999999545
20260605,6670,復盛應用,,,,,,5,True,True,True,Neutral,78.33,0.46999999999999886,0.8400000000000034,0.9399999999999977,71.82,0.05999999999998806,0.519999999999996,0.539999999999992,66.29,0.7000000000000028,1.1600000000000108,1.1700000000000017,63.07,1.4699999999999989,1.2899999999999991,1.2999999999999972
20260612,6670,復盛應用,,,,,,6,False,False,False,Neutral,78.95,0.6200000000000045,1.0900000000000034,1.460000000000008,71.64,-0.1799999999999926,-0.12000000000000455,0.3400000000000034,66.0,-0.29000000000000625,0.4099999999999966,0.8700000000000045,62.76,-0.3100000000000023,1.1599999999999966,0.9799999999999969
20260618,6670,復盛應用,,,,,,7,False,True,False,Neutral,78.71,-0.2400000000000091,0.37999999999999545,0.8499999999999943,71.67,0.030000000000001137,-0.14999999999999147,-0.09000000000000341,66.2,0.20000000000000284,-0.09000000000000341,0.6099999999999994,62.36,-0.3999999999999986,-0.7100000000000009,0.759999999999998
20260626,6670,復盛應用,,,,,,8,False,True,False,Neutral,76.96,-1.75,-1.990000000000009,-1.3700000000000045,69.82,-1.8500000000000085,-1.8200000000000074,-2.0,65.74,-0.46000000000000796,-0.2600000000000051,-0.5500000000000114,62.59,0.23000000000000398,-0.1699999999999946,-0.4799999999999969
20260703,6670,復盛應用,,,,,,9,True,True,True,Neutral,78.3,1.3400000000000034,-0.4099999999999966,-0.6500000000000057,70.69,0.8700000000000045,-0.980000000000004,-0.9500000000000028,66.61,0.8700000000000045,0.4099999999999966,0.6099999999999994,64.05,1.4599999999999937,1.6899999999999977,1.2899999999999991
20260709,6670,復盛應用,,,,,,10,True,True,True,Neutral,78.33,0.030000000000001137,1.3700000000000045,-0.37999999999999545,71.48,0.7900000000000063,1.6600000000000108,-0.18999999999999773,67.4,0.7900000000000063,1.6600000000000108,1.2000000000000028,64.21,0.1599999999999966,1.6199999999999903,1.8499999999999943
20260717,6670,復盛應用,,,,,,11,True,True,True,Neutral,78.52,0.18999999999999773,0.21999999999999886,1.5600000000000023,71.71,0.22999999999998977,1.019999999999996,1.8900000000000006,67.74,0.3399999999999892,1.1299999999999955,2.0,65.18,0.9700000000000131,1.1300000000000097,2.5900000000000034
20260724,6670,復盛應用,,,,,,12,False,True,False,Neutral,78.5,-0.01999999999999602,0.1700000000000017,0.20000000000000284,71.74,0.030000000000001137,0.2599999999999909,1.0499999999999972,68.16,0.4200000000000017,0.7599999999999909,1.5499999999999972,65.6,0.4199999999999875,1.3900000000000006,1.5499999999999972
