as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2105,正新,,,,,,0,False,False,False,Neutral,80.78,,,,79.44,,,,78.79,,,,78.27,,,
20260508,2105,正新,,,,,,0,False,False,False,Neutral,80.7,-0.0799999999999983,,,79.32,-0.12000000000000455,,,78.69,-0.10000000000000853,,,78.11,-0.1599999999999966,,
20260515,2105,正新,,,,,,1,False,False,False,Neutral,80.71,0.009999999999990905,-0.07000000000000739,,79.36,0.04000000000000625,-0.0799999999999983,,78.69,0.0,-0.10000000000000853,,78.11,0.0,-0.1599999999999966,
20260522,2105,正新,,,,,,2,True,True,True,Neutral,81.02,0.3100000000000023,0.3199999999999932,0.23999999999999488,79.7,0.3400000000000034,0.38000000000000966,0.2600000000000051,79.09,0.4000000000000057,0.4000000000000057,0.29999999999999716,78.48,0.37000000000000455,0.37000000000000455,0.21000000000000796
20260529,2105,正新,,,,,,3,True,True,True,Neutral,81.04,0.020000000000010232,0.3300000000000125,0.3400000000000034,79.72,0.01999999999999602,0.35999999999999943,0.4000000000000057,79.12,0.030000000000001137,0.4300000000000068,0.4300000000000068,78.58,0.09999999999999432,0.46999999999999886,0.46999999999999886
20260605,2105,正新,,,,,,4,True,True,True,Neutral,81.69,0.6499999999999915,0.6700000000000017,0.980000000000004,80.44,0.7199999999999989,0.7399999999999949,1.0799999999999983,79.82,0.6999999999999886,0.7299999999999898,1.1299999999999955,79.3,0.7199999999999989,0.8199999999999932,1.1899999999999977
20260612,2105,正新,,,,,,5,True,True,True,Neutral,81.97,0.28000000000000114,0.9299999999999926,0.9500000000000028,80.85,0.4099999999999966,1.1299999999999955,1.1499999999999915,80.24,0.4200000000000017,1.1199999999999903,1.1499999999999915,79.6,0.29999999999999716,1.019999999999996,1.1199999999999903
20260618,2105,正新,,,,,,0,False,False,False,Neutral,80.43,-1.539999999999992,-1.259999999999991,-0.6099999999999994,79.15,-1.6999999999999886,-1.289999999999992,-0.5699999999999932,78.48,-1.759999999999991,-1.3399999999999892,-0.6400000000000006,77.93,-1.6699999999999875,-1.3699999999999903,-0.6499999999999915
20260626,2105,正新,,,,,,0,False,False,False,Neutral,79.93,-0.5,-2.039999999999992,-1.759999999999991,78.65,-0.5,-2.1999999999999886,-1.789999999999992,77.94,-0.5400000000000063,-2.299999999999997,-1.8799999999999955,77.17,-0.7600000000000051,-2.4299999999999926,-2.1299999999999955
20260703,2105,正新,,,,,,1,True,True,True,Neutral,80.5,0.5699999999999932,0.06999999999999318,-1.4699999999999989,79.25,0.5999999999999943,0.09999999999999432,-1.5999999999999943,78.61,0.6700000000000017,0.12999999999999545,-1.6299999999999955,77.93,0.7600000000000051,0.0,-1.6699999999999875
20260709,2105,正新,,,,,,2,True,True,True,Neutral,80.84,0.3400000000000034,0.9099999999999966,0.4099999999999966,79.55,0.29999999999999716,0.8999999999999915,0.3999999999999915,78.93,0.3200000000000074,0.9900000000000091,0.45000000000000284,78.24,0.30999999999998806,1.0699999999999932,0.30999999999998806
20260717,2105,正新,,,,,,3,True,True,True,Neutral,81.25,0.4099999999999966,0.75,1.3199999999999932,80.03,0.480000000000004,0.7800000000000011,1.3799999999999955,79.35,0.4199999999999875,0.7399999999999949,1.4099999999999966,78.63,0.39000000000000057,0.6999999999999886,1.4599999999999937
20260724,2105,正新,,,,,,4,False,True,False,Neutral,81.23,-0.01999999999999602,0.39000000000000057,0.730000000000004,80.05,0.01999999999999602,0.5,0.7999999999999972,79.35,0.0,0.4199999999999875,0.7399999999999949,78.64,0.010000000000005116,0.4000000000000057,0.7099999999999937
