as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3332,幸康,,,,,,0,False,False,False,Neutral,86.73,,,,85.69,,,,79.73,,,,77.87,,,
20260508,3332,幸康,,,,,,1,False,False,False,Neutral,86.74,0.009999999999990905,,,85.69,0.0,,,79.73,0.0,,,77.87,0.0,,
20260515,3332,幸康,,,,,,2,False,False,False,Neutral,86.77,0.030000000000001137,0.03999999999999204,,85.69,0.0,0.0,,79.73,0.0,0.0,,77.87,0.0,0.0,
20260522,3332,幸康,,,,,,3,False,False,False,Neutral,86.81,0.04000000000000625,0.07000000000000739,0.0799999999999983,85.69,0.0,0.0,0.0,79.73,0.0,0.0,0.0,77.87,0.0,0.0,0.0
20260529,3332,幸康,,,,,,0,False,False,False,Neutral,86.8,-0.010000000000005116,0.030000000000001137,0.060000000000002274,85.68,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,79.72,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,77.86,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116
20260605,3332,幸康,,,,,,0,False,False,False,Neutral,86.77,-0.030000000000001137,-0.04000000000000625,0.0,85.65,-0.030000000000001137,-0.03999999999999204,-0.03999999999999204,79.69,-0.030000000000001137,-0.04000000000000625,-0.04000000000000625,77.83,-0.030000000000001137,-0.04000000000000625,-0.04000000000000625
20260612,3332,幸康,,,,,,1,True,True,True,Neutral,86.84,0.07000000000000739,0.04000000000000625,0.030000000000001137,85.72,0.06999999999999318,0.03999999999999204,0.030000000000001137,79.76,0.07000000000000739,0.04000000000000625,0.030000000000001137,77.9,0.07000000000000739,0.04000000000000625,0.030000000000001137
20260618,3332,幸康,,,,,,2,False,False,False,Neutral,86.87,0.030000000000001137,0.10000000000000853,0.07000000000000739,85.72,0.0,0.06999999999999318,0.03999999999999204,79.76,0.0,0.07000000000000739,0.04000000000000625,77.9,0.0,0.07000000000000739,0.04000000000000625
20260626,3332,幸康,,,,,,3,False,False,False,Neutral,86.88,0.009999999999990905,0.03999999999999204,0.10999999999999943,85.72,0.0,0.0,0.06999999999999318,79.76,0.0,0.0,0.07000000000000739,77.9,0.0,0.0,0.07000000000000739
20260703,3332,幸康,,,,,,4,False,False,False,Neutral,86.89,0.010000000000005116,0.01999999999999602,0.04999999999999716,85.72,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.9,0.0,0.0,0.0
20260709,3332,幸康,,,,,,0,False,False,False,Neutral,86.89,0.0,0.010000000000005116,0.01999999999999602,85.72,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.9,0.0,0.0,0.0
20260717,3332,幸康,,,,,,1,False,False,False,Neutral,86.9,0.010000000000005116,0.010000000000005116,0.020000000000010232,85.72,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.9,0.0,0.0,0.0
20260724,3332,幸康,,,,,,0,False,False,False,Neutral,86.9,0.0,0.010000000000005116,0.010000000000005116,85.72,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.9,0.0,0.0,0.0
20260731,3332,幸康,,,,,,1,True,True,True,Neutral,86.95,0.04999999999999716,0.04999999999999716,0.060000000000002274,85.76,0.04000000000000625,0.04000000000000625,0.04000000000000625,79.8,0.03999999999999204,0.03999999999999204,0.03999999999999204,77.94,0.03999999999999204,0.03999999999999204,0.03999999999999204
20260807,3332,幸康,,,,,,2,False,False,False,Neutral,86.96,0.009999999999990905,0.05999999999998806,0.05999999999998806,85.76,0.0,0.04000000000000625,0.04000000000000625,79.8,0.0,0.03999999999999204,0.03999999999999204,77.94,0.0,0.03999999999999204,0.03999999999999204
20260814,3332,幸康,,,,,,0,False,False,False,Neutral,86.96,0.0,0.009999999999990905,0.05999999999998806,85.76,0.0,0.0,0.04000000000000625,79.8,0.0,0.0,0.03999999999999204,77.94,0.0,0.0,0.03999999999999204
