as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8450,霹靂,,,,,,0,False,False,False,Neutral,59.68,,,,59.68,,,,59.68,,,,56.27,,,
20260508,8450,霹靂,,,,,,0,False,False,False,Neutral,59.67,-0.00999999999999801,,,59.67,-0.00999999999999801,,,59.67,-0.00999999999999801,,,56.27,0.0,,
20260515,8450,霹靂,,,,,,0,False,False,False,Neutral,59.57,-0.10000000000000142,-0.10999999999999943,,59.57,-0.10000000000000142,-0.10999999999999943,,59.57,-0.10000000000000142,-0.10999999999999943,,56.27,0.0,0.0,
20260522,8450,霹靂,,,,,,1,False,True,False,Neutral,59.55,-0.020000000000003126,-0.12000000000000455,-0.13000000000000256,59.55,-0.020000000000003126,-0.12000000000000455,-0.13000000000000256,58.33,-1.240000000000002,-1.3400000000000034,-1.3500000000000014,56.66,0.38999999999999346,0.38999999999999346,0.38999999999999346
20260529,8450,霹靂,,,,,,0,False,False,False,Neutral,59.55,0.0,-0.020000000000003126,-0.12000000000000455,59.55,0.0,-0.020000000000003126,-0.12000000000000455,58.33,0.0,-1.240000000000002,-1.3400000000000034,56.66,0.0,0.38999999999999346,0.38999999999999346
20260605,8450,霹靂,,,,,,0,False,False,False,Neutral,59.55,0.0,0.0,-0.020000000000003126,59.55,0.0,0.0,-0.020000000000003126,58.33,0.0,0.0,-1.240000000000002,56.66,0.0,0.0,0.38999999999999346
20260612,8450,霹靂,,,,,,0,False,False,False,Neutral,59.55,0.0,0.0,0.0,59.55,0.0,0.0,0.0,58.33,0.0,0.0,0.0,56.66,0.0,0.0,0.0
20260618,8450,霹靂,,,,,,0,False,False,False,Neutral,59.55,0.0,0.0,0.0,59.55,0.0,0.0,0.0,58.33,0.0,0.0,0.0,56.66,0.0,0.0,0.0
20260626,8450,霹靂,,,,,,0,False,False,False,Neutral,59.33,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886,58.33,-1.2199999999999989,-1.2199999999999989,-1.2199999999999989,58.33,0.0,0.0,0.0,56.66,0.0,0.0,0.0
20260703,8450,霹靂,,,,,,0,False,False,False,Neutral,58.33,-1.0,-1.2199999999999989,-1.2199999999999989,58.33,0.0,-1.2199999999999989,-1.2199999999999989,58.33,0.0,0.0,0.0,56.66,0.0,0.0,0.0
20260709,8450,霹靂,,,,,,0,False,False,False,Neutral,58.33,0.0,-1.0,-1.2199999999999989,58.33,0.0,0.0,-1.2199999999999989,58.33,0.0,0.0,0.0,56.66,0.0,0.0,0.0
20260717,8450,霹靂,,,,,,0,False,False,False,Neutral,58.33,0.0,0.0,-1.0,58.33,0.0,0.0,0.0,58.33,0.0,0.0,0.0,56.66,0.0,0.0,0.0
20260724,8450,霹靂,,,,,,0,False,False,False,Neutral,58.33,0.0,0.0,0.0,58.33,0.0,0.0,0.0,58.33,0.0,0.0,0.0,56.66,0.0,0.0,0.0
20260731,8450,霹靂,,,,,,0,False,False,False,Neutral,58.33,0.0,0.0,0.0,58.33,0.0,0.0,0.0,58.33,0.0,0.0,0.0,56.66,0.0,0.0,0.0
