as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6469,大樹,,,,,,0,False,False,False,Neutral,47.98,,,,45.03,,,,43.32,,,,42.72,,,
20260508,6469,大樹,,,,,,0,False,False,False,Neutral,47.9,-0.0799999999999983,,,44.93,-0.10000000000000142,,,43.23,-0.09000000000000341,,,42.63,-0.0899999999999963,,
20260515,6469,大樹,,,,,,0,False,False,False,Neutral,47.19,-0.7100000000000009,-0.7899999999999991,,44.84,-0.0899999999999963,-0.18999999999999773,,43.17,-0.05999999999999517,-0.14999999999999858,,42.57,-0.060000000000002274,-0.14999999999999858,
20260522,6469,大樹,,,,,,1,False,False,False,Neutral,47.62,0.4299999999999997,-0.28000000000000114,-0.35999999999999943,44.99,0.14999999999999858,0.060000000000002274,-0.03999999999999915,42.87,-0.30000000000000426,-0.35999999999999943,-0.45000000000000284,42.27,-0.29999999999999716,-0.35999999999999943,-0.44999999999999574
20260529,6469,大樹,,,,,,0,False,False,False,Neutral,47.41,-0.21000000000000085,0.21999999999999886,-0.490000000000002,44.69,-0.30000000000000426,-0.15000000000000568,-0.240000000000002,42.57,-0.29999999999999716,-0.6000000000000014,-0.6599999999999966,41.97,-0.30000000000000426,-0.6000000000000014,-0.6600000000000037
20260605,6469,大樹,,,,,,1,True,True,True,Neutral,47.66,0.25,0.03999999999999915,0.46999999999999886,44.94,0.25,-0.05000000000000426,0.09999999999999432,43.27,0.7000000000000028,0.4000000000000057,0.10000000000000142,42.04,0.07000000000000028,-0.23000000000000398,-0.5300000000000011
20260612,6469,大樹,,,,,,2,True,True,True,Neutral,47.7,0.04000000000000625,0.29000000000000625,0.0800000000000054,44.98,0.03999999999999915,0.28999999999999915,-0.010000000000005116,43.32,0.04999999999999716,0.75,0.45000000000000284,42.06,0.020000000000003126,0.09000000000000341,-0.21000000000000085
20260618,6469,大樹,,,,,,0,False,False,False,Neutral,47.49,-0.21000000000000085,-0.1699999999999946,0.0800000000000054,44.37,-0.6099999999999994,-0.5700000000000003,-0.3200000000000003,42.17,-1.1499999999999986,-1.1000000000000014,-0.3999999999999986,41.57,-0.490000000000002,-0.46999999999999886,-0.3999999999999986
20260626,6469,大樹,,,,,,1,False,False,False,Neutral,47.51,0.01999999999999602,-0.19000000000000483,-0.14999999999999858,44.79,0.4200000000000017,-0.18999999999999773,-0.14999999999999858,42.15,-0.020000000000003126,-1.1700000000000017,-1.1200000000000045,41.55,-0.020000000000003126,-0.5100000000000051,-0.490000000000002
20260703,6469,大樹,,,,,,2,False,False,False,Neutral,47.54,0.030000000000001137,0.04999999999999716,-0.1600000000000037,44.82,0.030000000000001137,0.45000000000000284,-0.1599999999999966,42.15,0.0,-0.020000000000003126,-1.1700000000000017,41.55,0.0,-0.020000000000003126,-0.5100000000000051
