as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2926,誠品生活,,,,,,0,False,False,False,Neutral,74.45,,,,71.23,,,,66.59,,,,64.59,,,
20260508,2926,誠品生活,,,,,,1,False,True,False,Neutral,74.41,-0.04000000000000625,,,71.19,-0.04000000000000625,,,66.61,0.01999999999999602,,,64.61,0.01999999999999602,,
20260515,2926,誠品生活,,,,,,2,True,True,True,Neutral,74.44,0.030000000000001137,-0.010000000000005116,,71.22,0.030000000000001137,-0.010000000000005116,,66.65,0.04000000000000625,0.060000000000002274,,64.65,0.04000000000000625,0.060000000000002274,
20260522,2926,誠品生活,,,,,,3,True,True,True,Neutral,74.47,0.030000000000001137,0.060000000000002274,0.01999999999999602,71.26,0.04000000000000625,0.07000000000000739,0.030000000000001137,66.69,0.03999999999999204,0.0799999999999983,0.09999999999999432,64.69,0.03999999999999204,0.0799999999999983,0.09999999999999432
20260529,2926,誠品生活,,,,,,4,True,True,True,Neutral,74.5,0.030000000000001137,0.060000000000002274,0.09000000000000341,71.29,0.030000000000001137,0.07000000000000739,0.10000000000000853,66.72,0.030000000000001137,0.06999999999999318,0.10999999999999943,64.72,0.030000000000001137,0.06999999999999318,0.10999999999999943
20260605,2926,誠品生活,,,,,,5,True,True,True,Neutral,74.54,0.04000000000000625,0.07000000000000739,0.10000000000000853,71.32,0.029999999999986926,0.05999999999998806,0.09999999999999432,66.75,0.030000000000001137,0.060000000000002274,0.09999999999999432,64.75,0.030000000000001137,0.060000000000002274,0.09999999999999432
20260612,2926,誠品生活,,,,,,6,True,True,True,Neutral,74.57,0.029999999999986926,0.06999999999999318,0.09999999999999432,71.35,0.030000000000001137,0.05999999999998806,0.0899999999999892,66.78,0.030000000000001137,0.060000000000002274,0.09000000000000341,64.78,0.030000000000001137,0.060000000000002274,0.09000000000000341
20260618,2926,誠品生活,,,,,,0,False,False,False,Neutral,74.55,-0.01999999999999602,0.009999999999990905,0.04999999999999716,71.33,-0.01999999999999602,0.010000000000005116,0.03999999999999204,66.78,0.0,0.030000000000001137,0.060000000000002274,64.78,0.0,0.030000000000001137,0.060000000000002274
20260626,2926,誠品生活,,,,,,1,False,True,False,Neutral,74.53,-0.01999999999999602,-0.03999999999999204,-0.010000000000005116,71.31,-0.01999999999999602,-0.03999999999999204,-0.009999999999990905,66.81,0.030000000000001137,0.030000000000001137,0.060000000000002274,64.81,0.030000000000001137,0.030000000000001137,0.060000000000002274
20260703,2926,誠品生活,,,,,,2,True,True,True,Neutral,74.54,0.010000000000005116,-0.009999999999990905,-0.029999999999986926,71.32,0.009999999999990905,-0.010000000000005116,-0.030000000000001137,66.83,0.01999999999999602,0.04999999999999716,0.04999999999999716,64.83,0.01999999999999602,0.04999999999999716,0.04999999999999716
20260709,2926,誠品生活,,,,,,3,False,True,False,Neutral,74.48,-0.060000000000002274,-0.04999999999999716,-0.06999999999999318,71.26,-0.05999999999998806,-0.04999999999999716,-0.06999999999999318,66.85,0.01999999999999602,0.03999999999999204,0.06999999999999318,64.85,0.01999999999999602,0.03999999999999204,0.06999999999999318
20260717,2926,誠品生活,,,,,,4,False,True,False,Neutral,74.47,-0.010000000000005116,-0.07000000000000739,-0.060000000000002274,70.01,-1.25,-1.309999999999988,-1.2999999999999972,66.89,0.04000000000000625,0.060000000000002274,0.0799999999999983,64.89,0.04000000000000625,0.060000000000002274,0.0799999999999983
20260724,2926,誠品生活,,,,,,5,True,True,True,Neutral,74.5,0.030000000000001137,0.01999999999999602,-0.04000000000000625,70.05,0.03999999999999204,-1.210000000000008,-1.269999999999996,66.93,0.04000000000000625,0.0800000000000125,0.10000000000000853,64.93,0.04000000000000625,0.0800000000000125,0.10000000000000853
