as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6902,GOGOLOOK,,,,,,0,False,False,False,Neutral,71.29,,,,62.82,,,,61.04,,,,58.48,,,
20260508,6902,GOGOLOOK,,,,,,1,False,True,False,Neutral,71.32,0.029999999999986926,,,62.85,0.030000000000001137,,,61.07,0.030000000000001137,,,58.48,0.0,,
20260515,6902,GOGOLOOK,,,,,,2,False,True,False,Neutral,71.9,0.5800000000000125,0.6099999999999994,,64.84,1.990000000000002,2.020000000000003,,61.11,0.03999999999999915,0.07000000000000028,,58.48,0.0,0.0,
20260522,6902,GOGOLOOK,,,,,,0,False,False,False,Neutral,71.77,-0.13000000000000966,0.45000000000000284,0.47999999999998977,64.78,-0.060000000000002274,1.9299999999999997,1.9600000000000009,61.05,-0.060000000000002274,-0.020000000000003126,0.00999999999999801,58.48,0.0,0.0,0.0
20260529,6902,GOGOLOOK,,,,,,0,False,False,False,Neutral,71.74,-0.030000000000001137,-0.1600000000000108,0.4200000000000017,64.78,0.0,-0.060000000000002274,1.9299999999999997,61.05,0.0,-0.060000000000002274,-0.020000000000003126,58.48,0.0,0.0,0.0
20260605,6902,GOGOLOOK,,,,,,0,False,False,False,Neutral,71.71,-0.030000000000001137,-0.060000000000002274,-0.19000000000001194,64.78,0.0,0.0,-0.060000000000002274,61.05,0.0,0.0,-0.060000000000002274,58.48,0.0,0.0,0.0
20260612,6902,GOGOLOOK,,,,,,1,False,True,False,Neutral,71.72,0.010000000000005116,-0.01999999999999602,-0.04999999999999716,64.79,0.010000000000005116,0.010000000000005116,0.010000000000005116,61.06,0.010000000000005116,0.010000000000005116,0.010000000000005116,58.48,0.0,0.0,0.0
20260618,6902,GOGOLOOK,,,,,,2,False,True,False,Neutral,71.74,0.01999999999999602,0.030000000000001137,0.0,64.81,0.01999999999999602,0.030000000000001137,0.030000000000001137,61.08,0.01999999999999602,0.030000000000001137,0.030000000000001137,58.48,0.0,0.0,0.0
20260626,6902,GOGOLOOK,,,,,,0,False,False,False,Neutral,71.4,-0.3399999999999892,-0.3199999999999932,-0.30999999999998806,64.5,-0.3100000000000023,-0.29000000000000625,-0.28000000000000114,60.79,-0.28999999999999915,-0.2700000000000031,-0.259999999999998,58.2,-0.27999999999999403,-0.27999999999999403,-0.27999999999999403
20260703,6902,GOGOLOOK,,,,,,0,False,False,False,Neutral,71.35,-0.05000000000001137,-0.39000000000000057,-0.37000000000000455,64.45,-0.04999999999999716,-0.35999999999999943,-0.3400000000000034,60.74,-0.04999999999999716,-0.3399999999999963,-0.3200000000000003,58.14,-0.060000000000002274,-0.3399999999999963,-0.3399999999999963
20260709,6902,GOGOLOOK,,,,,,0,False,False,False,Neutral,71.24,-0.10999999999999943,-0.1600000000000108,-0.5,64.34,-0.10999999999999943,-0.1599999999999966,-0.46999999999999886,60.63,-0.10999999999999943,-0.1599999999999966,-0.44999999999999574,58.03,-0.10999999999999943,-0.1700000000000017,-0.44999999999999574
