as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,2412,中華電,,,,,,0,False,False,False,Neutral,78.98,,,,78.21,,,,77.68,,,,77.13,,,
20251128,2412,中華電,,,,,,0,False,False,False,Neutral,78.9,-0.0799999999999983,,,78.11,-0.09999999999999432,,,77.6,-0.0800000000000125,,,76.96,-0.1700000000000017,,
20251205,2412,中華電,,,,,,0,False,False,False,Neutral,78.8,-0.10000000000000853,-0.18000000000000682,,78.0,-0.10999999999999943,-0.20999999999999375,,77.48,-0.11999999999999034,-0.20000000000000284,,76.86,-0.09999999999999432,-0.269999999999996,
20251212,2412,中華電,,,,,,0,False,False,False,Neutral,78.7,-0.09999999999999432,-0.20000000000000284,-0.28000000000000114,77.92,-0.0799999999999983,-0.18999999999999773,-0.28999999999999204,77.39,-0.09000000000000341,-0.20999999999999375,-0.29000000000000625,76.79,-0.06999999999999318,-0.1699999999999875,-0.3399999999999892
20251219,2412,中華電,,,,,,0,False,False,False,Neutral,78.69,-0.010000000000005116,-0.10999999999999943,-0.21000000000000796,77.91,-0.010000000000005116,-0.09000000000000341,-0.20000000000000284,77.37,-0.01999999999999602,-0.10999999999999943,-0.22999999999998977,76.78,-0.010000000000005116,-0.0799999999999983,-0.1799999999999926
20251226,2412,中華電,,,,,,1,False,True,False,Neutral,78.72,0.030000000000001137,0.01999999999999602,-0.0799999999999983,77.95,0.04000000000000625,0.030000000000001137,-0.04999999999999716,77.37,0.0,-0.01999999999999602,-0.10999999999999943,76.79,0.010000000000005116,0.0,-0.06999999999999318
20260102,2412,中華電,,,,,,2,True,True,True,Neutral,78.75,0.030000000000001137,0.060000000000002274,0.04999999999999716,77.98,0.030000000000001137,0.07000000000000739,0.060000000000002274,77.4,0.030000000000001137,0.030000000000001137,0.010000000000005116,76.83,0.03999999999999204,0.04999999999999716,0.03999999999999204
20260109,2412,中華電,,,,,,3,True,True,True,Neutral,78.96,0.20999999999999375,0.23999999999999488,0.269999999999996,78.19,0.20999999999999375,0.23999999999999488,0.28000000000000114,77.57,0.1699999999999875,0.19999999999998863,0.19999999999998863,77.05,0.21999999999999886,0.2599999999999909,0.269999999999996
20260116,2412,中華電,,,,,,4,True,True,True,Neutral,79.01,0.05000000000001137,0.2600000000000051,0.29000000000000625,78.21,0.01999999999999602,0.22999999999998977,0.2599999999999909,77.62,0.05000000000001137,0.21999999999999886,0.25,77.12,0.07000000000000739,0.29000000000000625,0.3299999999999983
20260123,2412,中華電,,,,,,0,False,False,False,Neutral,78.85,-0.1600000000000108,-0.10999999999999943,0.09999999999999432,78.04,-0.1699999999999875,-0.14999999999999147,0.060000000000002274,77.46,-0.1600000000000108,-0.10999999999999943,0.05999999999998806,76.95,-0.1700000000000017,-0.09999999999999432,0.12000000000000455
