as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4560,強信-KY,,,,,,0,False,False,False,Neutral,86.11,,,,84.64,,,,83.57,,,,83.57,,,
20260508,4560,強信-KY,,,,,,1,True,True,True,Neutral,86.75,0.6400000000000006,,,84.66,0.01999999999999602,,,83.59,0.020000000000010232,,,83.59,0.020000000000010232,,
20260515,4560,強信-KY,,,,,,2,False,False,False,Neutral,86.9,0.15000000000000568,0.7900000000000063,,84.64,-0.01999999999999602,0.0,,83.57,-0.020000000000010232,0.0,,83.57,-0.020000000000010232,0.0,
20260522,4560,強信-KY,,,,,,3,False,False,False,Neutral,87.05,0.14999999999999147,0.29999999999999716,0.9399999999999977,85.69,1.0499999999999972,1.0300000000000011,1.0499999999999972,83.57,0.0,-0.020000000000010232,0.0,83.57,0.0,-0.020000000000010232,0.0
20260529,4560,強信-KY,,,,,,4,False,False,False,Neutral,87.22,0.1700000000000017,0.3199999999999932,0.46999999999999886,85.82,0.12999999999999545,1.1799999999999926,1.1599999999999966,83.57,0.0,0.0,-0.020000000000010232,83.57,0.0,0.0,-0.020000000000010232
20260605,4560,強信-KY,,,,,,5,False,True,False,Neutral,87.37,0.15000000000000568,0.3200000000000074,0.46999999999999886,85.97,0.15000000000000568,0.28000000000000114,1.3299999999999983,84.9,1.3300000000000125,1.3300000000000125,1.3300000000000125,83.57,0.0,0.0,0.0
20260612,4560,強信-KY,,,,,,0,False,False,False,Neutral,86.59,-0.7800000000000011,-0.6299999999999955,-0.45999999999999375,85.87,-0.09999999999999432,0.05000000000001137,0.18000000000000682,84.8,-0.10000000000000853,1.230000000000004,1.230000000000004,83.57,0.0,0.0,0.0
20260618,4560,強信-KY,,,,,,1,False,False,False,Neutral,86.97,0.37999999999999545,-0.4000000000000057,-0.25,85.63,-0.2400000000000091,-0.3400000000000034,-0.18999999999999773,83.57,-1.230000000000004,-1.3300000000000125,0.0,83.57,0.0,0.0,0.0
20260626,4560,強信-KY,,,,,,2,False,True,False,Neutral,86.91,-0.060000000000002274,0.3199999999999932,-0.46000000000000796,85.59,-0.03999999999999204,-0.28000000000000114,-0.37999999999999545,83.6,0.030000000000001137,-1.2000000000000028,-1.3000000000000114,83.6,0.030000000000001137,0.030000000000001137,0.030000000000001137
20260703,4560,強信-KY,,,,,,0,False,False,False,Neutral,86.16,-0.75,-0.8100000000000023,-0.4300000000000068,84.67,-0.9200000000000017,-0.9599999999999937,-1.2000000000000028,83.6,0.0,0.030000000000001137,-1.2000000000000028,83.6,0.0,0.030000000000001137,0.030000000000001137
