as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6582,申豐,,,,,,0,False,False,False,Neutral,74.28,,,,74.28,,,,73.66,,,,71.21,,,
20260508,6582,申豐,,,,,,0,False,False,False,Neutral,74.28,0.0,,,74.28,0.0,,,73.66,0.0,,,71.21,0.0,,
20260515,6582,申豐,,,,,,0,False,False,False,Neutral,74.28,0.0,0.0,,74.28,0.0,0.0,,73.66,0.0,0.0,,71.21,0.0,0.0,
20260522,6582,申豐,,,,,,0,False,False,False,Neutral,74.28,0.0,0.0,0.0,74.28,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260529,6582,申豐,,,,,,0,False,False,False,Neutral,74.28,0.0,0.0,0.0,74.28,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260605,6582,申豐,,,,,,0,False,False,False,Neutral,74.27,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,74.27,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260612,6582,申豐,,,,,,0,False,False,False,Neutral,74.27,0.0,-0.010000000000005116,-0.010000000000005116,74.27,0.0,-0.010000000000005116,-0.010000000000005116,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260618,6582,申豐,,,,,,0,False,False,False,Neutral,74.27,0.0,0.0,-0.010000000000005116,74.27,0.0,0.0,-0.010000000000005116,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260626,6582,申豐,,,,,,0,False,False,False,Neutral,74.26,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,74.26,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260703,6582,申豐,,,,,,0,False,False,False,Neutral,74.26,0.0,-0.009999999999990905,-0.009999999999990905,74.26,0.0,-0.009999999999990905,-0.009999999999990905,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260709,6582,申豐,,,,,,0,False,False,False,Neutral,74.26,0.0,0.0,-0.009999999999990905,74.26,0.0,0.0,-0.009999999999990905,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260717,6582,申豐,,,,,,0,False,False,False,Neutral,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260724,6582,申豐,,,,,,0,False,False,False,Neutral,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260731,6582,申豐,,,,,,0,False,False,False,Neutral,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
20260807,6582,申豐,,,,,,0,False,False,False,Neutral,74.26,0.0,0.0,0.0,74.26,0.0,0.0,0.0,73.66,0.0,0.0,0.0,71.21,0.0,0.0,0.0
