as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,7827,漢康-KY創,,,,,,0,False,False,False,Neutral,76.53,,,,75.52,,,,72.95,,,,72.26,,,
20260508,7827,漢康-KY創,,,,,,1,True,True,True,Neutral,76.7,0.1700000000000017,,,75.69,0.1700000000000017,,,73.12,0.1700000000000017,,,72.43,0.1700000000000017,,
20260515,7827,漢康-KY創,,,,,,0,False,False,False,Neutral,76.58,-0.12000000000000455,0.04999999999999716,,75.57,-0.12000000000000455,0.04999999999999716,,73.0,-0.12000000000000455,0.04999999999999716,,72.31,-0.12000000000000455,0.04999999999999716,
20260522,7827,漢康-KY創,,,,,,1,True,True,True,Neutral,76.72,0.14000000000000057,0.01999999999999602,0.18999999999999773,75.71,0.14000000000000057,0.01999999999999602,0.18999999999999773,73.14,0.14000000000000057,0.01999999999999602,0.18999999999999773,72.45,0.14000000000000057,0.01999999999999602,0.18999999999999773
20260529,7827,漢康-KY創,,,,,,0,False,False,False,Neutral,73.81,-2.9099999999999966,-2.769999999999996,-2.8900000000000006,71.06,-4.6499999999999915,-4.509999999999991,-4.6299999999999955,68.09,-5.049999999999997,-4.909999999999997,-5.030000000000001,67.45,-5.0,-4.859999999999999,-4.980000000000004
20260605,7827,漢康-KY創,,,,,,1,False,True,False,Neutral,75.46,1.6499999999999915,-1.2600000000000051,-1.1200000000000045,71.46,0.3999999999999915,-4.25,-4.109999999999999,69.06,0.9699999999999989,-4.079999999999998,-3.9399999999999977,66.62,-0.8299999999999983,-5.829999999999998,-5.689999999999998
20260612,7827,漢康-KY創,,,,,,2,True,True,True,Neutral,76.38,0.9200000000000017,2.569999999999993,-0.3400000000000034,73.96,2.5,2.8999999999999915,-1.75,71.01,1.9500000000000028,2.9200000000000017,-2.1299999999999955,68.94,2.319999999999993,1.4899999999999949,-3.510000000000005
20260618,7827,漢康-KY創,,,,,,0,False,False,False,Neutral,75.84,-0.539999999999992,0.38000000000000966,2.030000000000001,73.39,-0.5699999999999932,1.9300000000000068,2.3299999999999983,71.01,0.0,1.9500000000000028,2.9200000000000017,68.94,0.0,2.319999999999993,1.4899999999999949
20260626,7827,漢康-KY創,,,,,,1,True,True,True,Neutral,76.61,0.769999999999996,0.23000000000000398,1.1500000000000057,74.17,0.7800000000000011,0.21000000000000796,2.710000000000008,71.8,0.789999999999992,0.789999999999992,2.739999999999995,69.73,0.7900000000000063,0.7900000000000063,3.1099999999999994
20260703,7827,漢康-KY創,,,,,,2,True,True,True,Neutral,76.81,0.20000000000000284,0.9699999999999989,0.4300000000000068,74.37,0.20000000000000284,0.980000000000004,0.4100000000000108,72.0,0.20000000000000284,0.9899999999999949,0.9899999999999949,69.93,0.20000000000000284,0.9900000000000091,0.9900000000000091
20260709,7827,漢康-KY創,,,,,,3,True,True,True,Neutral,77.04,0.23000000000000398,0.4300000000000068,1.2000000000000028,74.6,0.22999999999998977,0.4299999999999926,1.2099999999999937,72.23,0.23000000000000398,0.4300000000000068,1.2199999999999989,70.16,0.22999999999998977,0.4299999999999926,1.2199999999999989
20260717,7827,漢康-KY創,,,,,,4,True,True,True,Neutral,77.23,0.18999999999999773,0.4200000000000017,0.6200000000000045,74.78,0.18000000000000682,0.4099999999999966,0.6099999999999994,72.41,0.1799999999999926,0.4099999999999966,0.6099999999999994,70.34,0.18000000000000682,0.4099999999999966,0.6099999999999994
20260724,7827,漢康-KY創,,,,,,5,True,True,True,Neutral,77.37,0.14000000000000057,0.3299999999999983,0.5600000000000023,74.92,0.14000000000000057,0.3200000000000074,0.5499999999999972,72.55,0.14000000000000057,0.3199999999999932,0.5499999999999972,70.48,0.14000000000000057,0.3200000000000074,0.5499999999999972
