as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4534,慶騰,,,,,,0,False,False,False,Neutral,32.99,,,,28.01,,,,27.3,,,,26.35,,,
20260508,4534,慶騰,,,,,,0,False,False,False,Neutral,32.42,-0.5700000000000003,,,28.01,0.0,,,27.3,0.0,,,26.35,0.0,,
20260515,4534,慶騰,,,,,,0,False,False,False,Neutral,32.42,0.0,-0.5700000000000003,,28.01,0.0,0.0,,27.3,0.0,0.0,,26.35,0.0,0.0,
20260522,4534,慶騰,,,,,,0,False,False,False,Neutral,32.42,0.0,0.0,-0.5700000000000003,28.01,0.0,0.0,0.0,27.3,0.0,0.0,0.0,26.35,0.0,0.0,0.0
20260529,4534,慶騰,,,,,,1,False,False,False,Neutral,33.18,0.759999999999998,0.759999999999998,0.759999999999998,28.77,0.759999999999998,0.759999999999998,0.759999999999998,27.3,0.0,0.0,0.0,26.35,0.0,0.0,0.0
20260605,4534,慶騰,,,,,,2,True,True,True,Neutral,37.71,4.530000000000001,5.289999999999999,5.289999999999999,31.82,3.0500000000000007,3.8099999999999987,3.8099999999999987,28.65,1.3499999999999979,1.3499999999999979,1.3499999999999979,27.7,1.3499999999999979,1.3499999999999979,1.3499999999999979
20260612,4534,慶騰,,,,,,3,True,True,True,Neutral,38.55,0.8399999999999963,5.369999999999997,6.1299999999999955,32.63,0.8100000000000023,3.860000000000003,4.620000000000001,29.73,1.0800000000000018,2.4299999999999997,2.4299999999999997,27.76,0.060000000000002274,1.4100000000000001,1.4100000000000001
20260618,4534,慶騰,,,,,,4,True,True,True,Neutral,39.43,0.8800000000000026,1.7199999999999989,6.25,33.4,0.769999999999996,1.5799999999999983,4.629999999999999,31.16,1.4299999999999997,2.5100000000000016,3.8599999999999994,29.19,1.4299999999999997,1.490000000000002,2.84
20260626,4534,慶騰,,,,,,5,True,True,True,Neutral,39.59,0.1600000000000037,1.0400000000000063,1.8800000000000026,33.73,0.3299999999999983,1.0999999999999943,1.9099999999999966,31.33,0.16999999999999815,1.5999999999999979,2.6799999999999997,29.36,0.16999999999999815,1.5999999999999979,1.6600000000000001
20260703,4534,慶騰,,,,,,6,True,True,True,Neutral,40.32,0.7299999999999969,0.8900000000000006,1.7700000000000031,34.98,1.25,1.5799999999999983,2.3499999999999943,32.61,1.2800000000000011,1.4499999999999993,2.879999999999999,29.64,0.28000000000000114,0.4499999999999993,1.879999999999999
