as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.96,,,,69.99,,,,68.5,,,,66.51,,,
20260508,2754,亞洲藏壽司,,,,,,1,False,False,False,Neutral,73.97,0.010000000000005116,,,69.99,0.0,,,68.5,0.0,,,66.51,0.0,,
20260515,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.92,-0.04999999999999716,-0.03999999999999204,,69.94,-0.04999999999999716,-0.04999999999999716,,68.45,-0.04999999999999716,-0.04999999999999716,,66.51,0.0,0.0,
20260522,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.05,-0.8700000000000045,-0.9200000000000017,-0.9099999999999966,69.9,-0.03999999999999204,-0.0899999999999892,-0.0899999999999892,68.41,-0.04000000000000625,-0.09000000000000341,-0.09000000000000341,66.51,0.0,0.0,0.0
20260529,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.05,0.0,-0.8700000000000045,-0.9200000000000017,69.9,0.0,-0.03999999999999204,-0.0899999999999892,68.41,0.0,-0.04000000000000625,-0.09000000000000341,66.51,0.0,0.0,0.0
20260605,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.05,0.0,0.0,-0.8700000000000045,69.9,0.0,0.0,-0.03999999999999204,68.41,0.0,0.0,-0.04000000000000625,66.51,0.0,0.0,0.0
20260612,2754,亞洲藏壽司,,,,,,1,False,False,False,Neutral,73.06,0.010000000000005116,0.010000000000005116,0.010000000000005116,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260618,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.06,0.0,0.010000000000005116,0.010000000000005116,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260626,2754,亞洲藏壽司,,,,,,1,False,False,False,Neutral,73.08,0.01999999999999602,0.01999999999999602,0.030000000000001137,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260703,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.08,0.0,0.01999999999999602,0.01999999999999602,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260709,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.08,0.0,0.0,0.01999999999999602,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260717,2754,亞洲藏壽司,,,,,,1,False,False,False,Neutral,73.09,0.010000000000005116,0.010000000000005116,0.010000000000005116,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260724,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.07,-0.020000000000010232,-0.010000000000005116,-0.010000000000005116,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260731,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.07,0.0,-0.020000000000010232,-0.010000000000005116,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260807,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.07,0.0,0.0,-0.020000000000010232,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260814,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.07,0.0,0.0,0.0,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260821,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.07,0.0,0.0,0.0,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260828,2754,亞洲藏壽司,,,,,,1,False,False,False,Neutral,73.08,0.010000000000005116,0.010000000000005116,0.010000000000005116,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
20260904,2754,亞洲藏壽司,,,,,,0,False,False,False,Neutral,73.08,0.0,0.010000000000005116,0.010000000000005116,69.9,0.0,0.0,0.0,68.41,0.0,0.0,0.0,66.51,0.0,0.0,0.0
