date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260508,0097,,0.0,0.0,0.0,0.0
20260508,0098,,0.0,0.0,0.0,0.0
20260508,0099,,0.0,0.0,0.0,0.0
20260508,0100,,0.0,0.0,0.0,0.0
20260508,0101,,0.0,0.0,0.0,0.0
20260508,1101,台泥,0.0,0.0,0.0,0.0
20260508,1102,亞泥,0.0,0.0,0.0,0.0
20260508,1103,嘉泥,0.0,0.0,0.0,0.0
20260508,1104,環泥,0.0,0.0,0.0,0.0
20260508,1107,,0.0,0.0,0.0,0.0
20260508,1108,幸福,0.0,0.0,0.0,0.0
20260508,1109,信大,0.0,0.0,0.0,0.0
20260508,1110,東泥,0.0,0.0,0.0,0.0
20260508,1113,,0.0,0.0,0.0,0.0
20260508,1201,味全,0.0,0.0,0.0,0.0
20260508,1203,味王,0.0,0.0,0.0,0.0
20260508,1204,,0.0,0.0,0.0,0.0
20260508,1207,,0.0,0.0,0.0,0.0
20260508,1210,大成,0.0,0.0,0.0,0.0
20260508,1212,,0.0,0.0,0.0,0.0
20260508,1213,大飲,0.0,0.0,0.0,0.0
20260508,1215,卜蜂,0.0,0.0,0.0,0.0
20260508,1216,統一,0.0,0.0,0.0,0.0
20260508,1217,愛之味,0.0,0.0,0.0,0.0
20260508,1218,泰山,0.0,0.0,0.0,0.0
20260508,1219,福壽,0.0,0.0,0.0,0.0
20260508,1220,台榮,0.0,0.0,0.0,0.0
20260508,1221,,0.0,0.0,0.0,0.0
20260508,1224,,0.0,0.0,0.0,0.0
20260508,1225,福懋油,0.0,0.0,0.0,0.0
20260508,1227,佳格,0.0,0.0,0.0,0.0
20260508,1228,,0.0,0.0,0.0,0.0
20260508,1229,聯華,0.0,0.0,0.0,0.0
20260508,1231,聯華食,0.0,0.0,0.0,0.0
20260508,1232,大統益,0.0,0.0,0.0,0.0
20260508,1233,天仁,0.0,0.0,0.0,0.0
20260508,1234,黑松,0.0,0.0,0.0,0.0
20260508,1235,興泰,0.0,0.0,0.0,0.0
20260508,1236,宏亞,0.0,0.0,0.0,0.0
20260508,1238,,0.0,0.0,0.0,0.0
20260508,1240,茂生農經,0.0,0.0,0.0,0.0
20260508,1256,鮮活果汁-KY,0.0,0.0,0.0,0.0
20260508,1259,安心,0.0,0.0,0.0,0.0
20260508,1260,,0.0,0.0,0.0,0.0
20260508,1264,德麥,0.0,0.0,0.0,0.0
20260508,1268,漢來美食,0.0,0.0,0.0,0.0
20260508,1269,,0.0,0.0,0.0,0.0
20260508,1271,,0.0,0.0,0.0,0.0
20260508,1293,,0.0,0.0,0.0,0.0
20260508,1294,漢田生技,0.0,0.0,0.0,0.0
20260508,1295,生合,0.0,0.0,0.0,0.0
20260508,1301,台塑,0.0,0.0,0.0,0.0
20260508,1303,南亞,0.0,0.0,0.0,0.0
20260508,1304,台聚,0.0,0.0,0.0,0.0
20260508,1305,華夏,0.0,0.0,0.0,0.0
20260508,1306,,0.0,0.0,0.0,0.0
20260508,1307,三芳,0.0,0.0,0.0,0.0
20260508,1308,亞聚,0.0,0.0,0.0,0.0
20260508,1309,台達化,0.0,0.0,0.0,0.0
20260508,1310,台苯,0.0,0.0,0.0,0.0
20260508,1312,國喬,0.0,0.0,0.0,0.0
20260508,1313,聯成,0.0,0.0,0.0,0.0
20260508,1314,中石化,0.0,0.0,0.0,0.0
20260508,1315,達新,0.0,0.0,0.0,0.0
20260508,1316,上曜,0.0,0.0,0.0,0.0
20260508,1319,東陽,0.0,0.0,0.0,0.0
20260508,1321,大洋,0.0,0.0,0.0,0.0
20260508,1323,永裕,0.0,0.0,0.0,0.0
20260508,1324,地球,0.0,0.0,0.0,0.0
20260508,1325,恆大,0.0,0.0,0.0,0.0
20260508,1326,台化,0.0,0.0,0.0,0.0
20260508,1333,,0.0,0.0,0.0,0.0
20260508,1336,台翰,0.0,0.0,0.0,0.0
20260508,1337,再生-KY,0.0,0.0,0.0,0.0
20260508,1338,廣華-KY,0.0,0.0,0.0,0.0
20260508,1339,昭輝,0.0,0.0,0.0,0.0
20260508,1340,勝悅-KY,0.0,0.0,0.0,0.0
20260508,1341,富林-KY,0.0,0.0,0.0,0.0
20260508,1342,八貫,0.0,0.0,0.0,0.0
20260508,1343,,0.0,0.0,0.0,0.0
20260508,1402,遠東新,0.0,0.0,0.0,0.0
20260508,1407,,0.0,0.0,0.0,0.0
20260508,1408,,0.0,0.0,0.0,0.0
20260508,1409,新纖,0.0,0.0,0.0,0.0
20260508,1410,南染,0.0,0.0,0.0,0.0
20260508,1413,宏洲,0.0,0.0,0.0,0.0
20260508,1414,東和,0.0,0.0,0.0,0.0
20260508,1416,廣豐,0.0,0.0,0.0,0.0
20260508,1417,嘉裕,0.0,0.0,0.0,0.0
20260508,1418,東華,0.0,0.0,0.0,0.0
20260508,1419,新紡,0.0,0.0,0.0,0.0
20260508,1423,利華,0.0,0.0,0.0,0.0
20260508,1432,大魯閣,0.0,0.0,0.0,0.0
20260508,1434,福懋,0.0,0.0,0.0,0.0
20260508,1435,中福,0.0,0.0,0.0,0.0
20260508,1436,華友聯,0.0,0.0,0.0,0.0
20260508,1437,勤益控,0.0,0.0,0.0,0.0
20260508,1438,三地開發,0.0,0.0,0.0,0.0
20260508,1439,雋揚,0.0,0.0,0.0,0.0
20260508,1440,南紡,0.0,0.0,0.0,0.0
20260508,1441,大東,0.0,0.0,0.0,0.0
20260508,1442,名軒,0.0,0.0,0.0,0.0
20260508,1443,立益物流,0.0,0.0,0.0,0.0
20260508,1444,力麗,0.0,0.0,0.0,0.0
20260508,1445,大宇,0.0,0.0,0.0,0.0
20260508,1446,宏和,0.0,0.0,0.0,0.0
20260508,1447,力鵬,0.0,0.0,0.0,0.0
20260508,1449,佳和,0.0,0.0,0.0,0.0
20260508,1450,,0.0,0.0,0.0,0.0
20260508,1451,年興,0.0,0.0,0.0,0.0
20260508,1452,宏益,0.0,0.0,0.0,0.0
20260508,1453,大將,0.0,0.0,0.0,0.0
20260508,1454,台富,0.0,0.0,0.0,0.0
20260508,1455,集盛,0.0,0.0,0.0,0.0
20260508,1456,怡華,0.0,0.0,0.0,0.0
20260508,1457,宜進,0.0,0.0,0.0,0.0
20260508,1458,,0.0,0.0,0.0,0.0
20260508,1459,聯發,0.0,0.0,0.0,0.0
20260508,1460,宏遠,0.0,0.0,0.0,0.0
20260508,1462,,0.0,0.0,0.0,0.0
20260508,1463,強盛新,0.0,0.0,0.0,0.0
20260508,1464,得力,0.0,0.0,0.0,0.0
20260508,1465,偉全,0.0,0.0,0.0,0.0
20260508,1466,聚隆,0.0,0.0,0.0,0.0
20260508,1467,南緯,0.0,0.0,0.0,0.0
20260508,1468,昶和,0.0,0.0,0.0,0.0
20260508,1469,,0.0,0.0,0.0,0.0
20260508,1470,大統新創,0.0,0.0,0.0,0.0
20260508,1471,首利,0.0,0.0,0.0,0.0
20260508,1472,三洋實業,0.0,0.0,0.0,0.0
20260508,1473,台南,0.0,0.0,0.0,0.0
20260508,1474,弘裕,0.0,0.0,0.0,0.0
20260508,1475,業旺,0.0,0.0,0.0,0.0
20260508,1476,儒鴻,0.0,0.0,0.0,0.0
20260508,1477,聚陽,0.0,0.0,0.0,0.0
20260508,1480,,0.0,0.0,0.0,0.0
20260508,1491,,0.0,0.0,0.0,0.0
20260508,1492,,0.0,0.0,0.0,0.0
20260508,1498,,0.0,0.0,0.0,0.0
20260508,1503,士電,0.0,0.0,0.0,0.0
20260508,1504,東元,0.0,0.0,0.0,0.0
20260508,1506,正道,0.0,0.0,0.0,0.0
20260508,1507,,0.0,0.0,0.0,0.0
20260508,1512,瑞利,0.0,0.0,0.0,0.0
20260508,1513,中興電,0.0,0.0,0.0,0.0
20260508,1514,亞力,0.0,0.0,0.0,0.0
20260508,1515,力山,0.0,0.0,0.0,0.0
20260508,1516,川飛,0.0,0.0,0.0,0.0
20260508,1517,利奇,0.0,0.0,0.0,0.0
20260508,1519,華城,0.0,0.0,0.0,0.0
20260508,1521,大億,0.0,0.0,0.0,0.0
20260508,1522,堤維西,0.0,0.0,0.0,0.0
20260508,1524,耿鼎,0.0,0.0,0.0,0.0
20260508,1525,江申,0.0,0.0,0.0,0.0
20260508,1526,日馳,0.0,0.0,0.0,0.0
20260508,1527,鑽全,0.0,0.0,0.0,0.0
20260508,1528,恩德,0.0,0.0,0.0,0.0
20260508,1529,樂事綠能,0.0,0.0,0.0,0.0
20260508,1530,亞崴,0.0,0.0,0.0,0.0
20260508,1531,高林股,0.0,0.0,0.0,0.0
20260508,1532,勤美,0.0,0.0,0.0,0.0
20260508,1533,車王電,0.0,0.0,0.0,0.0
20260508,1534,,0.0,0.0,0.0,0.0
20260508,1535,中宇,0.0,0.0,0.0,0.0
20260508,1536,和大,0.0,0.0,0.0,0.0
20260508,1537,廣隆,0.0,0.0,0.0,0.0
20260508,1538,正峰,0.0,0.0,0.0,0.0
20260508,1539,巨庭,0.0,0.0,0.0,0.0
20260508,1540,喬福,0.0,0.0,0.0,0.0
20260508,1541,錩泰,0.0,0.0,0.0,0.0
20260508,1553,,0.0,0.0,0.0,0.0
20260508,1557,,0.0,0.0,0.0,0.0
20260508,1558,伸興,0.0,0.0,0.0,0.0
20260508,1560,中砂,0.0,0.0,0.0,0.0
20260508,1563,巧新,0.0,0.0,0.0,0.0
20260508,1565,精華,0.0,0.0,0.0,0.0
20260508,1568,倉佑,0.0,0.0,0.0,0.0
20260508,1569,濱川,0.0,0.0,0.0,0.0
20260508,1570,力肯,0.0,0.0,0.0,0.0
20260508,1571,,0.0,0.0,0.0,0.0
20260508,1573,,0.0,0.0,0.0,0.0
20260508,1575,,0.0,0.0,0.0,0.0
20260508,1577,,0.0,0.0,0.0,0.0
20260508,1580,新麥,0.0,0.0,0.0,0.0
20260508,1582,信錦,0.0,0.0,0.0,0.0
20260508,1583,程泰,0.0,0.0,0.0,0.0
20260508,1584,精剛,0.0,0.0,0.0,0.0
20260508,1585,,0.0,0.0,0.0,0.0
20260508,1586,和勤,0.0,0.0,0.0,0.0
20260508,1587,吉茂,0.0,0.0,0.0,0.0
20260508,1589,永冠-KY,0.0,0.0,0.0,0.0
20260508,1590,亞德客-KY,0.0,0.0,0.0,0.0
20260508,1591,駿吉-KY,0.0,0.0,0.0,0.0
20260508,1592,,0.0,0.0,0.0,0.0
20260508,1593,祺驊,0.0,0.0,0.0,0.0
20260508,1594,,0.0,0.0,0.0,0.0
20260508,1595,川寶,0.0,0.0,0.0,0.0
20260508,1597,直得,0.0,0.0,0.0,0.0
20260508,1598,岱宇,0.0,0.0,0.0,0.0
20260508,1599,宏佳騰,0.0,0.0,0.0,0.0
20260508,1601,,0.0,0.0,0.0,0.0
20260508,1602,,0.0,0.0,0.0,0.0
20260508,1603,華電,0.0,0.0,0.0,0.0
20260508,1604,聲寶,0.0,0.0,0.0,0.0
20260508,1605,華新,0.0,0.0,0.0,0.0
20260508,1606,,0.0,0.0,0.0,0.0
20260508,1608,華榮,0.0,0.0,0.0,0.0
20260508,1609,大亞,0.0,0.0,0.0,0.0
20260508,1611,中電,0.0,0.0,0.0,0.0
20260508,1612,宏泰,0.0,0.0,0.0,0.0
20260508,1613,,0.0,0.0,0.0,0.0
20260508,1614,三洋電,0.0,0.0,0.0,0.0
20260508,1615,大山,0.0,0.0,0.0,0.0
20260508,1616,億泰,0.0,0.0,0.0,0.0
20260508,1617,榮星,0.0,0.0,0.0,0.0
20260508,1618,合機,0.0,0.0,0.0,0.0
20260508,1623,大東電,0.0,0.0,0.0,0.0
20260508,1626,艾美特-KY,0.0,0.0,0.0,0.0
20260508,1702,南僑,0.0,0.0,0.0,0.0
20260508,1707,葡萄王,0.0,0.0,0.0,0.0
20260508,1708,東鹼,0.0,0.0,0.0,0.0
20260508,1709,和益,0.0,0.0,0.0,0.0
20260508,1710,東聯,0.0,0.0,0.0,0.0
20260508,1711,永光,0.0,0.0,0.0,0.0
20260508,1712,興農,0.0,0.0,0.0,0.0
20260508,1713,國化,0.0,0.0,0.0,0.0
20260508,1714,和桐,0.0,0.0,0.0,0.0
20260508,1717,長興,0.0,0.0,0.0,0.0
20260508,1718,中纖,0.0,0.0,0.0,0.0
20260508,1720,生達,0.0,0.0,0.0,0.0
20260508,1721,三晃,0.0,0.0,0.0,0.0
20260508,1722,台肥,0.0,0.0,0.0,0.0
20260508,1723,中碳,0.0,0.0,0.0,0.0
20260508,1725,元禎,0.0,0.0,0.0,0.0
20260508,1726,永記,0.0,0.0,0.0,0.0
20260508,1727,中華化,0.0,0.0,0.0,0.0
20260508,1729,,0.0,0.0,0.0,0.0
20260508,1730,花仙子,0.0,0.0,0.0,0.0
20260508,1731,美吾華,0.0,0.0,0.0,0.0
20260508,1732,毛寶,0.0,0.0,0.0,0.0
20260508,1733,五鼎,0.0,0.0,0.0,0.0
20260508,1734,杏輝,0.0,0.0,0.0,0.0
20260508,1735,日勝化,0.0,0.0,0.0,0.0
20260508,1736,喬山,0.0,0.0,0.0,0.0
20260508,1737,臺鹽,0.0,0.0,0.0,0.0
20260508,1742,台蠟,0.0,0.0,0.0,0.0
20260508,1748,,0.0,0.0,0.0,0.0
20260508,1752,南光,0.0,0.0,0.0,0.0
20260508,1760,寶齡富錦,0.0,0.0,0.0,0.0
20260508,1762,中化生,0.0,0.0,0.0,0.0
20260508,1763,,0.0,0.0,0.0,0.0
20260508,1764,,0.0,0.0,0.0,0.0
20260508,1765,,0.0,0.0,0.0,0.0
20260508,1766,,0.0,0.0,0.0,0.0
20260508,1773,勝一,0.0,0.0,0.0,0.0
20260508,1775,,0.0,0.0,0.0,0.0
20260508,1776,展宇,0.0,0.0,0.0,0.0
20260508,1777,生泰,0.0,0.0,0.0,0.0
20260508,1780,,0.0,0.0,0.0,0.0
20260508,1781,合世,0.0,0.0,0.0,0.0
20260508,1783,和康生,0.0,0.0,0.0,0.0
20260508,1784,訊聯,0.0,0.0,0.0,0.0
20260508,1785,光洋科,0.0,0.0,0.0,0.0
20260508,1786,科妍,0.0,0.0,0.0,0.0
20260508,1788,杏昌,0.0,0.0,0.0,0.0
20260508,1789,神隆,0.0,0.0,0.0,0.0
20260508,1794,,0.0,0.0,0.0,0.0
20260508,1795,美時,0.0,0.0,0.0,0.0
20260508,1796,金穎生技,0.0,0.0,0.0,0.0
20260508,1799,易威,0.0,0.0,0.0,0.0
20260508,1802,台玻,0.0,0.0,0.0,0.0
20260508,1805,寶徠,0.0,0.0,0.0,0.0
20260508,1806,冠軍,0.0,0.0,0.0,0.0
20260508,1807,,0.0,0.0,0.0,0.0
20260508,1808,潤隆,0.0,0.0,0.0,0.0
20260508,1809,中釉,0.0,0.0,0.0,0.0
20260508,1810,和成,0.0,0.0,0.0,0.0
20260508,1813,寶利徠,0.0,0.0,0.0,0.0
20260508,1814,,0.0,0.0,0.0,0.0
20260508,1815,富喬,0.0,0.0,0.0,0.0
20260508,1816,,0.0,0.0,0.0,0.0
20260508,1817,凱撒衛,0.0,0.0,0.0,0.0
20260508,1818,,0.0,0.0,0.0,0.0
20260508,1819,,0.0,0.0,0.0,0.0
20260508,1903,士紙,0.0,0.0,0.0,0.0
20260508,1904,正隆,0.0,0.0,0.0,0.0
20260508,1905,華紙,0.0,0.0,0.0,0.0
20260508,1906,寶隆,0.0,0.0,0.0,0.0
20260508,1907,永豐餘,0.0,0.0,0.0,0.0
20260508,1909,榮成,0.0,0.0,0.0,0.0
20260508,1918,,0.0,0.0,0.0,0.0
20260508,2002,中鋼,0.0,0.0,0.0,0.0
20260508,2006,東和鋼鐵,0.0,0.0,0.0,0.0
20260508,2007,燁興,0.0,0.0,0.0,0.0
20260508,2008,高興昌,0.0,0.0,0.0,0.0
20260508,2009,第一銅,0.0,0.0,0.0,0.0
20260508,2010,春源,0.0,0.0,0.0,0.0
20260508,2012,春雨,0.0,0.0,0.0,0.0
20260508,2013,中鋼構,0.0,0.0,0.0,0.0
20260508,2014,中鴻,0.0,0.0,0.0,0.0
20260508,2015,豐興,0.0,0.0,0.0,0.0
20260508,2017,官田鋼,0.0,0.0,0.0,0.0
20260508,2020,美亞,0.0,0.0,0.0,0.0
20260508,2022,聚亨,0.0,0.0,0.0,0.0
20260508,2023,燁輝,0.0,0.0,0.0,0.0
20260508,2024,志聯,0.0,0.0,0.0,0.0
20260508,2025,千興,0.0,0.0,0.0,0.0
20260508,2027,大成鋼,0.0,0.0,0.0,0.0
20260508,2028,威致,0.0,0.0,0.0,0.0
20260508,2029,盛餘,0.0,0.0,0.0,0.0
20260508,2030,彰源,0.0,0.0,0.0,0.0
20260508,2031,新光鋼,0.0,0.0,0.0,0.0
20260508,2032,新鋼,0.0,0.0,0.0,0.0
20260508,2033,佳大,0.0,0.0,0.0,0.0
20260508,2034,允強,0.0,0.0,0.0,0.0
20260508,2035,唐榮,0.0,0.0,0.0,0.0
20260508,2038,海光,0.0,0.0,0.0,0.0
20260508,2049,上銀,0.0,0.0,0.0,0.0
20260508,2052,,0.0,0.0,0.0,0.0
20260508,2056,,0.0,0.0,0.0,0.0
20260508,2058,,0.0,0.0,0.0,0.0
20260508,2059,川湖,0.0,0.0,0.0,0.0
20260508,2060,,0.0,0.0,0.0,0.0
20260508,2061,風青,0.0,0.0,0.0,0.0
20260508,2062,橋椿,0.0,0.0,0.0,0.0
20260508,2063,世鎧,0.0,0.0,0.0,0.0
20260508,2064,晉椿,0.0,0.0,0.0,0.0
20260508,2065,世豐,0.0,0.0,0.0,0.0
20260508,2066,世德,0.0,0.0,0.0,0.0
20260508,2067,嘉鋼,0.0,0.0,0.0,0.0
20260508,2068,,0.0,0.0,0.0,0.0
20260508,2069,運錩,0.0,0.0,0.0,0.0
20260508,2070,精湛,0.0,0.0,0.0,0.0
20260508,2071,,0.0,0.0,0.0,0.0
20260508,2072,世紀風電,0.0,0.0,0.0,0.0
20260508,2073,雄順,0.0,0.0,0.0,0.0
20260508,2101,南港,0.0,0.0,0.0,0.0
20260508,2102,泰豐,0.0,0.0,0.0,0.0
20260508,2103,台橡,0.0,0.0,0.0,0.0
20260508,2104,國際中橡,0.0,0.0,0.0,0.0
20260508,2105,正新,0.0,0.0,0.0,0.0
20260508,2106,建大,0.0,0.0,0.0,0.0
20260508,2107,厚生,0.0,0.0,0.0,0.0
20260508,2108,南帝,0.0,0.0,0.0,0.0
20260508,2109,華豐,0.0,0.0,0.0,0.0
20260508,2113,,0.0,0.0,0.0,0.0
20260508,2114,鑫永銓,0.0,0.0,0.0,0.0
20260508,2115,六暉-KY,0.0,0.0,0.0,0.0
20260508,2201,裕隆,0.0,0.0,0.0,0.0
20260508,2204,中華,0.0,0.0,0.0,0.0
20260508,2206,三陽工業,0.0,0.0,0.0,0.0
20260508,2207,和泰車,0.0,0.0,0.0,0.0
20260508,2208,台船,0.0,0.0,0.0,0.0
20260508,2211,長榮鋼,0.0,0.0,0.0,0.0
20260508,2221,大甲,0.0,0.0,0.0,0.0
20260508,2226,,0.0,0.0,0.0,0.0
20260508,2227,裕日車,0.0,0.0,0.0,0.0
20260508,2228,劍麟,0.0,0.0,0.0,0.0
20260508,2229,,0.0,0.0,0.0,0.0
20260508,2230,泰茂,0.0,0.0,0.0,0.0
20260508,2231,為升,0.0,0.0,0.0,0.0
20260508,2233,宇隆,0.0,0.0,0.0,0.0
20260508,2235,謚源,0.0,0.0,0.0,0.0
20260508,2236,百達-KY,0.0,0.0,0.0,0.0
20260508,2237,,0.0,0.0,0.0,0.0
20260508,2239,英利-KY,0.0,0.0,0.0,0.0
20260508,2241,艾姆勒,0.0,0.0,0.0,0.0
20260508,2243,宏旭-KY,0.0,0.0,0.0,0.0
20260508,2245,,0.0,0.0,0.0,0.0
20260508,2246,,0.0,0.0,0.0,0.0
20260508,2247,汎德永業,0.0,0.0,0.0,0.0
20260508,2248,華勝-KY,0.0,0.0,0.0,0.0
20260508,2249,,0.0,0.0,0.0,0.0
20260508,2250,IKKA-KY,0.0,0.0,0.0,0.0
20260508,2252,,0.0,0.0,0.0,0.0
20260508,2254,巨鎧精密-創,0.0,0.0,0.0,0.0
20260508,2255,,0.0,0.0,0.0,0.0
20260508,2256,,0.0,0.0,0.0,0.0
20260508,2258,鴻華先進-創,0.0,0.0,0.0,0.0
20260508,2301,光寶科,0.0,0.0,0.0,0.0
20260508,2302,麗正,0.0,0.0,0.0,0.0
20260508,2303,聯電,0.0,0.0,0.0,0.0
20260508,2305,全友,0.0,0.0,0.0,0.0
20260508,2308,台達電,0.0,0.0,0.0,0.0
20260508,2312,金寶,0.0,0.0,0.0,0.0
20260508,2313,華通,0.0,0.0,0.0,0.0
20260508,2314,台揚,0.0,0.0,0.0,0.0
20260508,2316,楠梓電,0.0,0.0,0.0,0.0
20260508,2317,鴻海,0.0,0.0,0.0,0.0
20260508,2318,,0.0,0.0,0.0,0.0
20260508,2321,東訊,0.0,0.0,0.0,0.0
20260508,2323,中環,0.0,0.0,0.0,0.0
20260508,2324,仁寶,0.0,0.0,0.0,0.0
20260508,2326,,0.0,0.0,0.0,0.0
20260508,2327,國巨*,0.0,0.0,0.0,0.0
20260508,2328,廣宇,0.0,0.0,0.0,0.0
20260508,2329,華泰,0.0,0.0,0.0,0.0
20260508,2330,台積電,0.0,0.0,0.0,0.0
20260508,2331,精英,0.0,0.0,0.0,0.0
20260508,2332,友訊,0.0,0.0,0.0,0.0
20260508,2333,,0.0,0.0,0.0,0.0
20260508,2335,,0.0,0.0,0.0,0.0
20260508,2337,旺宏,0.0,0.0,0.0,0.0
20260508,2338,光罩,0.0,0.0,0.0,0.0
20260508,2340,台亞,0.0,0.0,0.0,0.0
20260508,2341,,0.0,0.0,0.0,0.0
20260508,2342,茂矽,0.0,0.0,0.0,0.0
20260508,2344,華邦電,0.0,0.0,0.0,0.0
20260508,2345,智邦,0.0,0.0,0.0,0.0
20260508,2347,聯強,0.0,0.0,0.0,0.0
20260508,2348,海悅,0.0,0.0,0.0,0.0
20260508,2349,錸德,0.0,0.0,0.0,0.0
20260508,2351,順德,0.0,0.0,0.0,0.0
20260508,2352,佳世達,0.0,0.0,0.0,0.0
20260508,2353,宏碁,0.0,0.0,0.0,0.0
20260508,2354,鴻準,0.0,0.0,0.0,0.0
20260508,2355,敬鵬,0.0,0.0,0.0,0.0
20260508,2356,英業達,0.0,0.0,0.0,0.0
20260508,2357,華碩,0.0,0.0,0.0,0.0
20260508,2358,,0.0,0.0,0.0,0.0
20260508,2359,所羅門,0.0,0.0,0.0,0.0
20260508,2360,致茂,0.0,0.0,0.0,0.0
20260508,2361,,0.0,0.0,0.0,0.0
20260508,2362,藍天,0.0,0.0,0.0,0.0
20260508,2363,矽統,0.0,0.0,0.0,0.0
20260508,2364,倫飛,0.0,0.0,0.0,0.0
20260508,2365,昆盈,0.0,0.0,0.0,0.0
20260508,2367,燿華,0.0,0.0,0.0,0.0
20260508,2368,金像電,0.0,0.0,0.0,0.0
20260508,2369,菱生,0.0,0.0,0.0,0.0
20260508,2371,大同,0.0,0.0,0.0,0.0
20260508,2373,震旦行,0.0,0.0,0.0,0.0
20260508,2374,佳能,0.0,0.0,0.0,0.0
20260508,2375,凱美,0.0,0.0,0.0,0.0
20260508,2376,技嘉,0.0,0.0,0.0,0.0
20260508,2377,微星,0.0,0.0,0.0,0.0
20260508,2378,,0.0,0.0,0.0,0.0
20260508,2379,瑞昱,0.0,0.0,0.0,0.0
20260508,2380,虹光,0.0,0.0,0.0,0.0
20260508,2381,,0.0,0.0,0.0,0.0
20260508,2382,廣達,0.0,0.0,0.0,0.0
20260508,2383,台光電,0.0,0.0,0.0,0.0
20260508,2384,,0.0,0.0,0.0,0.0
20260508,2385,群光,0.0,0.0,0.0,0.0
20260508,2387,精元,0.0,0.0,0.0,0.0
20260508,2388,威盛,0.0,0.0,0.0,0.0
20260508,2390,云辰,0.0,0.0,0.0,0.0
20260508,2392,正崴,0.0,0.0,0.0,0.0
20260508,2393,億光,0.0,0.0,0.0,0.0
20260508,2395,研華,0.0,0.0,0.0,0.0
20260508,2396,,0.0,0.0,0.0,0.0
