date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260817,1294,漢田生技,TPEx,58.0,58.0,57.8,57.9,8000,463500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1295,生合,TPEx,46.8,46.8,46.35,46.6,21000,976650,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1336,台翰,TPEx,18.35,18.6,17.2,18.0,3010000,53996500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1565,精華,TPEx,94.6,94.6,94.0,94.3,24000,2261000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1569,濱川,TPEx,42.4,44.0,42.4,43.25,476000,20554500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1570,力肯,TPEx,33.6,33.95,33.4,33.95,32000,1075700,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1580,新麥,TPEx,107.0,108.0,106.5,107.5,48000,5149500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1584,精剛,TPEx,18.4,18.5,17.8,18.1,405000,7304600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1586,和勤,TPEx,19.3,19.45,19.0,19.2,494000,9493950,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1591,駿吉-KY,TPEx,36.0,36.0,34.8,35.15,124000,4361900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1593,祺驊,TPEx,32.15,32.4,31.65,31.8,38000,1215000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1595,川寶,TPEx,65.5,65.5,64.0,64.0,122000,7844200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1599,宏佳騰,TPEx,23.4,23.4,23.3,23.35,10000,233650,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1742,台蠟,TPEx,17.7,17.7,17.3,17.5,83000,1445600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1777,生泰,TPEx,74.5,74.5,73.5,74.5,32000,2360800,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1780,立弘,TPEx,23.35,23.8,23.35,23.7,9000,212650,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1781,合世,TPEx,10.85,11.0,10.85,10.95,18000,196950,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1784,訊聯,TPEx,60.7,61.6,60.4,61.4,64000,3907300,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1785,光洋科,TPEx,104.0,105.0,103.0,105.0,3742000,389100500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1788,杏昌,TPEx,130.0,130.5,130.0,130.5,25000,3257000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1796,金穎生技,TPEx,30.7,30.75,29.55,30.25,18000,547750,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1799,易威,TPEx,30.0,30.3,29.85,30.0,117000,3509500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1813,寶利徠,TPEx,11.5,11.5,11.4,11.5,8000,91600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,1815,富喬,TPEx,93.0,96.5,91.5,96.5,11268000,1063020000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2035,唐榮公司,TPEx,27.1,27.15,27.0,27.15,17000,460000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2061,風青,TPEx,50.0,53.2,49.1,51.6,2012000,103858600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2063,世鎧精密,TPEx,24.9,24.9,24.05,24.65,41000,998700,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2064,晉椿,TPEx,12.55,12.55,12.35,12.35,8000,99400,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2065,世豐,TPEx,36.4,36.4,35.95,36.3,63000,2276950,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2066,世德,TPEx,58.5,58.5,56.9,58.0,95000,5449200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2067,嘉鋼,TPEx,6.24,6.24,5.76,6.0,47000,273480,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2070,精湛,TPEx,60.8,61.4,60.2,60.9,52000,3160100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2073,雄順,TPEx,25.5,25.5,25.5,25.5,1000,25500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2221,大甲,TPEx,52.7,54.9,51.7,54.0,468000,25071900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2230,泰茂,TPEx,24.95,24.95,24.4,24.8,48000,1182300,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2596,綠意,TPEx,32.7,33.2,32.65,33.2,69000,2271850,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2640,大車隊,TPEx,151.0,155.5,151.0,155.0,60000,9250500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2641,正德,TPEx,17.35,17.65,17.35,17.55,1347000,23585650,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2643,捷迅,TPEx,60.3,61.9,60.3,61.9,18000,1102600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2718,全心投控,TPEx,48.8,49.4,48.6,48.8,84000,4119050,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2719,燦星旅,TPEx,21.0,21.0,21.0,21.0,2000,42000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2724,藝舍-KY,TPEx,10.55,10.65,10.55,10.65,111000,1182050,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2726,雅茗-KY,TPEx,8.65,8.65,8.48,8.55,64000,547170,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2729,瓦城,TPEx,160.0,160.0,159.5,159.5,6000,958500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2732,六角,TPEx,64.0,64.0,63.0,63.5,29000,1835800,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2734,易飛網,TPEx,15.0,15.0,14.9,15.0,33000,493100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2736,富野,TPEx,11.5,11.5,11.3,11.45,30000,340250,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2740,華軒,TPEx,30.75,30.75,28.2,29.9,5000,146400,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2743,山富,TPEx,55.5,56.6,55.4,56.6,82000,4601200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2745,五福,TPEx,88.1,88.3,87.8,88.1,40000,3520100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2751,王座,TPEx,53.8,53.8,53.6,53.6,4000,214800,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2752,豆府,TPEx,180.0,180.0,178.5,179.0,8000,1434500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2754,亞洲藏壽司,TPEx,68.9,69.0,68.5,69.0,12000,824900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2755,揚秦,TPEx,104.0,104.0,102.0,103.5,43000,4430500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2756,聯發國際,TPEx,56.9,58.1,56.8,58.1,28000,1602300,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2916,滿心,TPEx,40.7,40.85,40.5,40.5,36000,1460700,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2924,宏太-KY,TPEx,16.9,16.9,16.0,16.75,12000,197150,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2926,誠品生活,TPEx,30.4,30.4,29.8,30.0,16000,479050,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2937,集雅社,TPEx,47.7,48.3,47.5,48.3,17000,814250,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2941,米斯特,TPEx,30.4,30.4,30.4,30.4,1000,30400,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2948,寶陞,TPEx,36.65,38.5,36.65,38.4,7000,260450,TPEX_OTC_QUOTES_NO1430_JSON
20260817,2949,欣新網,TPEx,65.0,65.0,60.5,63.7,6000,374200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3066,李洲,TPEx,23.55,23.8,23.2,23.6,394000,9275050,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3067,全域,TPEx,17.5,17.5,17.2,17.2,7000,121100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3071,協禧,TPEx,24.55,24.7,24.3,24.7,131000,3208900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3073,天方能源,TPEx,22.8,23.1,22.6,22.85,51000,1162050,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3078,僑威,TPEx,53.2,53.8,52.8,53.2,645000,34452200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3081,聯亞,TPEx,2670.0,2790.0,2625.0,2790.0,1340000,3649935000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3083,網龍,TPEx,23.5,23.75,23.15,23.2,192000,4466250,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3086,華義*,TPEx,26.5,26.7,26.3,26.5,42000,1114500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3088,艾訊,TPEx,128.5,129.5,125.0,127.5,880000,111939500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3093,港建*,TPEx,48.55,48.55,47.2,47.8,241000,11505300,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3095,及成,TPEx,36.9,37.0,36.0,37.0,22000,807600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3105,穩懋,TPEx,391.0,404.5,388.5,398.0,24907000,9855229000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3114,好德,TPEx,34.0,34.0,33.2,33.2,202000,6758200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3115,富榮綱,TPEx,8.67,8.67,8.67,8.67,1000,8670,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3118,進階,TPEx,31.75,31.75,31.7,31.7,6000,190400,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3122,笙泉,TPEx,25.7,25.7,25.2,25.45,58000,1473500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3128,昇銳,TPEx,22.05,22.3,22.0,22.1,57000,1261350,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3131,弘塑,TPEx,2485.0,2535.0,2410.0,2500.0,394000,978805000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3141,晶宏,TPEx,71.8,73.8,70.5,73.1,550000,39970600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3147,大綜,TPEx,234.5,235.5,230.0,230.5,322000,74883000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3152,璟德,TPEx,225.0,226.5,223.5,224.0,58000,13038000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3158,嘉實,TPEx,83.0,83.0,82.7,82.7,3000,248400,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3162,精確,TPEx,62.6,63.5,62.0,62.3,373000,23395900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3163,波若威,TPEx,705.0,733.0,691.0,733.0,1108000,792035000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3169,亞信,TPEx,101.0,101.0,100.0,100.5,46000,4619500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3171,炎洲流通,TPEx,64.4,64.4,63.7,63.9,21000,1343900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3176,基亞,TPEx,33.95,34.45,33.8,34.15,493000,16763500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3178,公準,TPEx,59.1,59.5,58.8,59.0,34000,2007900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3188,鑫龍騰,TPEx,23.3,23.55,23.3,23.55,108000,2528900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3191,雲嘉南,TPEx,18.65,18.65,18.35,18.35,15000,277500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3205,佰研,TPEx,48.95,48.95,48.25,48.8,11000,533950,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3206,志豐,TPEx,35.5,35.5,34.2,35.4,52000,1805700,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3207,耀勝,TPEx,42.65,43.5,42.25,43.0,159000,6774550,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3211,順達,TPEx,393.5,396.0,382.0,392.0,3262000,1274505000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3213,茂訊,TPEx,137.0,137.0,133.5,134.0,322000,43296500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3217,優群,TPEx,139.0,139.0,135.0,135.5,916000,124551000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3218,大學光,TPEx,136.0,136.0,134.0,135.0,132000,17824000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3219,倚強科,TPEx,72.1,73.5,71.2,72.2,199000,14431900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3221,台嘉碩,TPEx,48.4,49.5,47.45,48.85,1962000,95579550,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3224,三顧,TPEx,35.65,35.7,35.35,35.7,18000,641950,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3226,龍鋒,TPEx,51.3,52.1,50.6,52.1,57000,2939000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3227,原相,TPEx,198.5,200.5,196.5,198.5,574000,114104500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3228,金麗科,TPEx,154.0,155.0,145.0,147.0,154000,22765000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3230,錦明,TPEx,47.0,47.25,42.5,44.0,2810000,126341900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3232,昱捷,TPEx,19.6,19.6,19.2,19.45,14000,271200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3234,光環,TPEx,139.5,150.0,137.5,150.0,5893000,857347000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3236,千如,TPEx,45.25,45.8,44.2,45.1,1558000,70067200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3252,海灣,TPEx,15.9,16.05,15.9,16.0,71000,1135900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3259,鑫創,TPEx,13.6,14.0,12.55,13.95,145000,1898750,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3260,威剛,TPEx,404.0,404.0,397.0,400.0,4773000,1911912500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3264,欣銓,TPEx,225.5,229.0,219.0,219.0,5013000,1119371500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3265,台星科,TPEx,171.0,175.0,168.0,170.5,826000,141674000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3268,海德威,TPEx,19.4,19.4,18.85,18.9,87000,1659000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3272,東碩,TPEx,14.15,15.15,14.15,14.2,780000,11594600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3276,宇環,TPEx,14.5,14.65,14.4,14.65,89000,1292600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3284,太普高,TPEx,22.15,22.15,20.9,21.0,511000,10865750,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3285,微端,TPEx,36.85,37.55,36.45,37.15,27000,997850,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3287,廣寰科,TPEx,37.25,37.6,36.0,37.6,871000,32102100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3288,點晶,TPEx,20.2,22.2,20.15,22.2,51000,1101350,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3289,宜特,TPEx,137.0,140.0,137.0,139.5,446000,61840000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3290,東浦,TPEx,53.3,53.9,51.8,53.1,548000,28903100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3293,鈊象,TPEx,750.0,750.0,728.0,731.0,1709000,1254803000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3294,英濟,TPEx,31.6,31.85,30.8,31.05,561000,17524900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3297,杭特,TPEx,28.5,28.5,27.6,28.0,10000,280200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3303,岱稜,TPEx,52.2,52.6,51.7,52.3,203000,10579100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3306,鼎天,TPEx,44.75,44.75,44.0,44.5,25000,1109200,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3310,佳穎,TPEx,69.6,69.6,69.6,69.6,1000,69600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3313,斐成,TPEx,10.2,10.4,10.2,10.3,74000,762950,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3317,尼克森,TPEx,68.6,69.8,67.7,69.0,390000,26815300,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3322,建舜電,TPEx,11.4,11.5,11.25,11.45,259000,2943050,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3323,加百裕,TPEx,32.0,32.0,31.0,31.05,188000,5865100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3324,雙鴻,TPEx,1015.0,1035.0,1000.0,1005.0,1436000,1458675000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3325,旭品,TPEx,11.65,11.65,11.3,11.55,75000,857750,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3332,幸康,TPEx,62.5,62.5,61.5,62.0,10000,621600,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3339,泰谷,TPEx,37.2,40.4,37.2,39.8,1990000,77905050,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3349,寶德,TPEx,22.95,23.0,22.3,22.6,118000,2672750,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3354,律勝,TPEx,20.7,20.95,20.35,20.7,70000,1440450,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3357,臺慶科,TPEx,226.0,226.5,219.5,220.0,1779000,396053500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3360,尚立,TPEx,16.3,16.4,15.95,16.05,518000,8311800,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3362,先進光,TPEx,173.0,186.0,171.0,178.5,7490000,1355258500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3363,上詮,TPEx,593.0,625.0,585.0,624.0,3763000,2278102000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3372,典範,TPEx,15.7,15.9,15.4,15.4,424000,6594950,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3373,熱映,TPEx,16.45,16.7,16.45,16.5,30000,495300,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3374,精材,TPEx,299.5,301.0,292.5,292.5,13015000,3822976000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3379,彬台,TPEx,30.0,30.9,29.45,29.55,227000,6783100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3388,崇越電,TPEx,91.7,92.2,90.0,92.2,9577000,878370300,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3390,旭軟,TPEx,22.05,22.1,21.8,21.95,157000,3446950,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3402,漢科,TPEx,124.5,126.5,124.0,124.5,213000,26627000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3430,奇鈦科,TPEx,114.0,116.5,113.0,113.0,242000,27541000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3434,哲固,TPEx,30.85,31.55,30.7,31.3,107000,3333400,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3438,類比科,TPEx,60.6,60.6,58.0,58.1,59000,3465900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3441,聯一光電,TPEx,83.0,91.0,82.6,87.4,18810000,1657226100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3444,利機,TPEx,77.0,79.9,75.9,78.8,260000,20260900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3455,由田,TPEx,232.0,253.0,227.0,253.0,3717000,914740000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3465,進泰電子,TPEx,29.75,29.9,29.2,29.35,31000,916100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3466,德晉,TPEx,24.6,25.1,24.6,25.1,84000,2083700,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3467,台灣精材,TPEx,46.0,46.0,45.5,45.85,46000,2099500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3479,安勤,TPEx,130.0,130.0,127.5,129.5,554000,71541500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3483,力致,TPEx,74.0,74.5,73.5,73.9,149000,11031500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3484,崧騰,TPEx,52.0,52.5,51.0,51.5,293000,15169000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3485,敘豐,TPEx,210.0,221.0,207.0,218.5,148000,31584000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3489,森寶,TPEx,26.05,26.3,26.0,26.25,536000,14016000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3490,單井,TPEx,39.9,43.0,39.5,42.45,11362000,473654550,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3491,昇達科,TPEx,1375.0,1375.0,1310.0,1330.0,1247000,1668105000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3492,長盛,TPEx,21.1,21.2,20.9,20.9,157000,3305550,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3498,陽程,TPEx,159.5,168.5,155.5,158.5,7914000,1278042000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3499,環天科,TPEx,12.95,12.95,12.8,12.8,16000,205050,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3508,位速,TPEx,18.9,19.35,18.35,19.1,109000,2064700,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3511,矽瑪,TPEx,20.3,20.4,20.0,20.1,192000,3854650,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3512,皇龍,TPEx,19.7,19.75,19.55,19.75,25000,491800,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3516,亞帝歐,TPEx,25.65,25.65,24.85,25.45,57000,1444850,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3520,華盈,TPEx,18.05,18.25,17.95,18.2,169000,3063150,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3521,台鋼建設,TPEx,12.1,12.35,12.1,12.3,8000,98300,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3522,御嵿,TPEx,11.7,11.85,11.5,11.7,73000,845400,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3523,迎輝,TPEx,14.65,15.45,14.65,15.4,13000,195400,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3526,凡甲,TPEx,289.5,289.5,285.5,285.5,178000,51045000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3527,聚積,TPEx,53.8,53.8,51.0,51.2,37000,1907700,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3529,力旺,TPEx,2645.0,2685.0,2390.0,2390.0,1281000,3178005000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3531,先益,TPEx,21.0,21.7,21.0,21.7,12000,254650,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3537,堡達,TPEx,56.5,56.5,54.8,55.8,358000,19844500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3540,曜越,TPEx,20.7,20.7,20.3,20.45,122000,2492900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3541,西柏,TPEx,22.0,22.1,21.8,22.1,13000,285750,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3546,宇峻,TPEx,73.6,73.9,72.0,72.1,227000,16535500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3548,兆利,TPEx,75.3,76.3,74.4,75.6,175000,13199100,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3551,世禾,TPEx,175.0,175.0,172.5,175.0,249000,43171000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3552,同致,TPEx,45.7,45.7,44.5,44.7,112000,4998400,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3555,博士旺,TPEx,159.5,162.0,159.0,162.0,16000,2561000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3556,禾瑞亞,TPEx,63.7,64.0,63.0,63.7,184000,11656300,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3558,神準,TPEx,130.5,130.5,128.0,130.0,76000,9815500,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3564,其陽,TPEx,46.65,47.3,46.25,46.5,82000,3827050,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3567,逸昌,TPEx,25.8,25.8,25.5,25.6,24000,613900,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3570,大塚,TPEx,163.5,163.5,162.0,163.0,10000,1625000,TPEX_OTC_QUOTES_NO1430_JSON
20260817,3577,泓格,TPEx,127.0,129.5,124.0,126.5,313000,39768000,TPEX_OTC_QUOTES_NO1430_JSON
