generated_at,model_id,artifact_id,artifact_version,canonical_lineage_version,data_contract_sha256,producer_semantic_sha256,source_first_producer_semantic_sha256,rearmed_producer_semantic_sha256,position_shape_producer_semantic_sha256,source_first_artifact_id,source_first_artifact_version,source_variant_id,monthly_revenue_history_blob_sha256,monthly_revenue_canonical_table_sha256,cross_market_resolution_registry_canonical_sha256,source_first_canonical_row_sha256,source_first_selected_slice_canonical_sha256,rearmed_artifact_id,rearmed_artifact_version,rearmed_grid_id,rearmed_operation_canonical_row_sha256,rearmed_d30_no_stop_slice_canonical_sha256,price_history_canonical_sha256,price_history_manifest_canonical_sha256,operation_key,paired_trigger_key,lifecycle_policy_id,confirmation_variant_id,holding_days,stop_policy_id,episode_key,stock_id,stock_name,asof_latest_qualifying_revenue_period,asof_latest_qualifying_source_date,asof_latest_qualifying_cross_market_resolution_id,asof_latest_qualifying_source_row_canonical_sha256,asof_latest_qualifying_canonical_source_table_date,asof_latest_qualifying_trade_date,asof_latest_qualifying_sequence_index,latest_source_to_trigger_trading_days,future_qualifying_update_ignored_count,trigger_date,confirmation_date,trigger_index,confirmation_index,entry_index,entry_date,entry_price,planned_exit_index,planned_exit_date,exit_index,exit_date,exit_price,entry_price_basis,fixed_exit_price_basis,exit_price_basis,exit_reason,holding_session_index_offset,holding_session_contract,intraday_operation_basis_used,realized_return_pct,return_outcome,realized_return_ge20,realized_return_le_minus20,source_anchor_date,source_position_120d_pct,source_shape_return20_pct,source_shape_range23_pct,source_shape_ema23_slope5_pct,source_position_bucket,source_shape_bucket,source_position_shape_cell_id,source_classification_observed,mid_falling_member,low_falling_member,low_or_mid_falling_union_member,source_anomaly_candidate_flag,unresolved_price_path_candidate_flag,operation_return_review_candidate_flag,combined_exclusion_candidate_flag,primary_included,sensitivity_included,same_stock_non_overlap_applied,watch_horizon_trading_days,watch_horizon_passed,position_policy,shape_policy,anomaly_policy,financial_statement_scope,approved_for_daily,presentation_allowed,formal_model_use_allowed,production_change,promotion_readiness,candidate_detail_row_sha256,detail_artifact_canonical_sha256,source_first_canonical_row_set_sha256,rearmed_operation_canonical_row_set_sha256,price_history_canonical_set_sha256,candidate_detail_row_set_sha256
2026-08-23 07:24:41 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,b31f94b6e19113bb9a9ba19fccbd4a987ed312e3f95feebeda88701d3eca5b27,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,episode_first_match_once|base_close_confirmed|d30|none_no_stop_reference,c88f7770454e4559e3dd27b045c8d40169b5a1241e669bea9ca1f75e00153fa1,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,4bf7d5940d1dcc156c61be8e33baa42e64384b9f39e920564f8b22b7b8faa333,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,episode_first_match_once|base_close_confirmed|1504|absolute_or_two_month_yoy_ge15|1504|20251117|1|20260114|20260115,episode_first_match_once|1504|absolute_or_two_month_yoy_ge15|1504|20251117|1|20260114,episode_first_match_once,base_close_confirmed,30,none_no_stop_reference,absolute_or_two_month_yoy_ge15|1504|20251117|1,1504,東元,202510,20251117,none,f673c4938613fe44f2a49a29df13b2b6b72cb3d0a709c26758fc03889daef9c2,20251117,20251117,152,40,0,20260114,20260114,192,192,193,20260115,92.0,222,20260309,222,20260309,68.8,analysis_open,analysis_close,fixed_future_close,fixed_d30_close,29,inclusive_entry_session_count_30_exit_offset_29,False,-25.2174,failure,False,True,20251117,62.0393,-11.3761,23.706,-2.0217,mid_pos_40_75,falling,mid_pos_40_75__falling,True,True,False,True,False,False,False,False,True,True,True,60,True,"anchor adjusted close positioned within the adjusted analysis-high/analysis-low range of exactly 120 prior trading sessions, excluding the anchor",revenue-model-owned descriptive shape: adjusted close return from t-20 to anchor; adjusted-close range across the 23 sessions ending at anchor; EMA23 through anchor with five-session slope,primary retains unresolved source price-path and operation-return review candidates; candidate exclusion is sensitivity only,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation,192dab3c825f094d809125b0877f71a2733633c3105c275fab1058b1ec066f23,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb
2026-08-23 07:24:41 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,c926dc7fd546bd03dec43fb15b68ebb70dcd32f4e6a88f763671111fd2b9ccf3,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,episode_first_match_once|base_close_confirmed|d30|none_no_stop_reference,4912c0ef01d5041aa3f21765dc4e6d18b990c895eaee713cbcd4e5bdf1a35d72,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,1d3c4ef2def05a7f25b7955e15740b795ab592a25a1a395ddc57a1f3d8da9f51,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,episode_first_match_once|base_close_confirmed|1528|absolute_or_two_month_yoy_ge15|1528|20260217|1|20260327|20260330,episode_first_match_once|1528|absolute_or_two_month_yoy_ge15|1528|20260217|1|20260327,episode_first_match_once,base_close_confirmed,30,none_no_stop_reference,absolute_or_two_month_yoy_ge15|1528|20260217|1,1528,恩德,202602,20260317,none,85d9b0e562a91d83bd5e33d2668e092b7c1ec1a1019e7c3699e48c96ae1a6aaf,20260317,20260317,229,8,0,20260327,20260327,237,237,238,20260330,25.0,267,20260513,267,20260513,26.2,analysis_open,analysis_close,fixed_future_close,fixed_d30_close,29,inclusive_entry_session_count_30_exit_offset_29,False,4.8,win,False,False,20260317,44.335,-22.9202,39.905,-1.8433,mid_pos_40_75,falling,mid_pos_40_75__falling,True,True,False,True,False,False,False,False,True,True,True,60,True,"anchor adjusted close positioned within the adjusted analysis-high/analysis-low range of exactly 120 prior trading sessions, excluding the anchor",revenue-model-owned descriptive shape: adjusted close return from t-20 to anchor; adjusted-close range across the 23 sessions ending at anchor; EMA23 through anchor with five-session slope,primary retains unresolved source price-path and operation-return review candidates; candidate exclusion is sensitivity only,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation,fdc8f6a0dc714e4d7dc113efefe32891aef1c2267411c28fd50be7817aede4d7,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb
2026-08-23 07:24:41 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,7200f07f98a44b8a87239dc888317a7244140120de165628afc5dfbf6a64c0a1,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,episode_first_match_once|base_close_confirmed|d30|none_no_stop_reference,78b772a502f92c55b90a5fbe12f0e6c8bb8df96edafb363f24de6d0442c213e4,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3e076e1959110453e9d3493cb53fc31f01e862370d3b66b35eb5630f406c3083,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,episode_first_match_once|base_close_confirmed|1735|absolute_or_two_month_yoy_ge15|1735|20260217|1|20260302|20260303,episode_first_match_once|1735|absolute_or_two_month_yoy_ge15|1735|20260217|1|20260302,episode_first_match_once,base_close_confirmed,30,none_no_stop_reference,absolute_or_two_month_yoy_ge15|1735|20260217|1,1735,日勝化,202601,20260217,none,e96fabd94b163f399aba7b08825e77cecc7347d7da4d895ed1594edbedf50a79,20260217,20260223,214,4,0,20260302,20260302,218,218,219,20260303,21.7,248,20260415,248,20260415,29.35,analysis_open,analysis_close,fixed_future_close,fixed_d30_close,29,inclusive_entry_session_count_30_exit_offset_29,False,35.2535,win,True,False,20260223,53.6585,-5.9299,18.5759,-0.8551,mid_pos_40_75,falling,mid_pos_40_75__falling,True,True,False,True,False,False,False,False,True,True,True,60,True,"anchor adjusted close positioned within the adjusted analysis-high/analysis-low range of exactly 120 prior trading sessions, excluding the anchor",revenue-model-owned descriptive shape: adjusted close return from t-20 to anchor; adjusted-close range across the 23 sessions ending at anchor; EMA23 through anchor with five-session slope,primary retains unresolved source price-path and operation-return review candidates; candidate exclusion is sensitivity only,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation,fd26e063ca245c08644b7424cb2f7494f80955dc8f032a2ebc44f22f19bc393a,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb
2026-08-23 07:24:41 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,1e1163c526bc934d78271d592131e2e2c300e555d5179c2393506744efe8c90f,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,episode_first_match_once|base_close_confirmed|d30|none_no_stop_reference,aaf2ebe4022543d97d4b20b84bd62a1b3ed63bd77103513db28bdb4c9c5d9190,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,e17b8d316a30a0bb6dd11d4d2c65c56a5f6e2f544c8600ed578ba667f0bfa5ae,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,episode_first_match_once|base_close_confirmed|1789|absolute_or_two_month_yoy_ge15|1789|20250917|1|20251204|20251205,episode_first_match_once|1789|absolute_or_two_month_yoy_ge15|1789|20250917|1|20251204,episode_first_match_once,base_close_confirmed,30,none_no_stop_reference,absolute_or_two_month_yoy_ge15|1789|20250917|1,1789,神隆,202510,20251117,none,796e3cbad68d04b008c45856ba3fca1ca6f0a76a3ae317d5cdd811dd36b99ade,20251117,20251117,153,13,0,20251204,20251204,166,166,167,20251205,17.7,196,20260119,196,20260119,27.1,analysis_open,analysis_close,fixed_future_close,fixed_d30_close,29,inclusive_entry_session_count_30_exit_offset_29,False,53.1073,win,True,False,20251117,23.2558,-5.2198,8.5294,-0.7473,low_pos_le40,falling,low_pos_le40__falling,True,False,True,True,False,False,False,False,True,True,True,60,True,"anchor adjusted close positioned within the adjusted analysis-high/analysis-low range of exactly 120 prior trading sessions, excluding the anchor",revenue-model-owned descriptive shape: adjusted close return from t-20 to anchor; adjusted-close range across the 23 sessions ending at anchor; EMA23 through anchor with five-session slope,primary retains unresolved source price-path and operation-return review candidates; candidate exclusion is sensitivity only,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation,f147a7f00ab71a25763305562ceb04b1547be4fa2619c578da2f8a7b9bcefae5,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb
2026-08-23 07:24:41 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,9856ca69413790bc3cb0bb6f81a9b28362a49e8303cf6c36e1edfa3ae63c0c51,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,episode_first_match_once|base_close_confirmed|d30|none_no_stop_reference,96a8dbf17f672f813d519a0d336c6a0da377dfb259715f3c8f53e13d4ab7ce75,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,e98c28046340642d0cb887223a7f4e472074306cb77dc04bf69241e43193fe86,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,episode_first_match_once|base_close_confirmed|1808|absolute_or_two_month_yoy_ge15|1808|20251217|1|20251226|20251229,episode_first_match_once|1808|absolute_or_two_month_yoy_ge15|1808|20251217|1|20251226,episode_first_match_once,base_close_confirmed,30,none_no_stop_reference,absolute_or_two_month_yoy_ge15|1808|20251217|1,1808,潤隆,202511,20251217,none,661f8882233ba34fb664ca1426d4804ecb2bd815ced007f71d58fd824ee2dea4,20251217,20251217,168,6,5,20251226,20251226,174,174,175,20251229,35.5,204,20260209,204,20260209,31.4,analysis_open,analysis_close,fixed_future_close,fixed_d30_close,29,inclusive_entry_session_count_30_exit_offset_29,False,-11.5493,failure,False,False,20251217,41.2245,-6.6478,18.932,-0.7809,mid_pos_40_75,falling,mid_pos_40_75__falling,True,True,False,True,True,False,False,True,True,False,True,60,True,"anchor adjusted close positioned within the adjusted analysis-high/analysis-low range of exactly 120 prior trading sessions, excluding the anchor",revenue-model-owned descriptive shape: adjusted close return from t-20 to anchor; adjusted-close range across the 23 sessions ending at anchor; EMA23 through anchor with five-session slope,primary retains unresolved source price-path and operation-return review candidates; candidate exclusion is sensitivity only,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation,6386d03cde3ebb50b4ae4069e8d59e0dd7b33c84985d3abdcd444260a63d5459,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb
2026-08-23 07:24:41 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,16a757259c409e72a534e8b833a1dd5af8b076c41cf8e192ff62af95358fd2e0,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,episode_first_match_once|base_close_confirmed|d30|none_no_stop_reference,2755c2eba6d90ee244e4283cf370cba9583a9ec131a507275907c9c804698032,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,14816274c5ae2d581954e28e7d8d7395b074e520fc11d6adc8ca47f2ad071af2,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,episode_first_match_once|base_close_confirmed|2025|absolute_or_two_month_yoy_ge15|2025|20250517|1|20260323|20260324,episode_first_match_once|2025|absolute_or_two_month_yoy_ge15|2025|20250517|1|20260323,episode_first_match_once,base_close_confirmed,30,none_no_stop_reference,absolute_or_two_month_yoy_ge15|2025|20250517|1,2025,千興,202602,20260317,none,a3cef39f1b016bb40cfb0356a9224e8ce8efdcc79b8676b68698186347bcd4cc,20260317,20260317,229,4,2,20260323,20260323,233,233,234,20260324,13.45,263,20260507,263,20260507,11.95,analysis_open,analysis_close,fixed_future_close,fixed_d30_close,29,inclusive_entry_session_count_30_exit_offset_29,False,-11.1524,failure,False,False,20260317,37.5,-10.2881,19.3396,-3.0707,low_pos_le40,falling,low_pos_le40__falling,True,False,True,True,False,False,False,False,True,True,True,60,True,"anchor adjusted close positioned within the adjusted analysis-high/analysis-low range of exactly 120 prior trading sessions, excluding the anchor",revenue-model-owned descriptive shape: adjusted close return from t-20 to anchor; adjusted-close range across the 23 sessions ending at anchor; EMA23 through anchor with five-session slope,primary retains unresolved source price-path and operation-return review candidates; candidate exclusion is sensitivity only,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation,0e45108e4fc85646eb7ddc660a479c352fcc24718ffbc963fdf30ebbce2c8de8,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb
2026-08-23 07:24:41 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,131ed242fbda09389fd29f403875513a393ff6b2e65779d379275ad16d0e6011,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,episode_first_match_once|base_close_confirmed|d30|none_no_stop_reference,059c00c359ebb6b7dddadcec44923d07a21abc748f9c299b74f92a32cd29d7da,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,93c3a14dc2487cb3002f12bb7385dbe223c27c6073d7bfdc00dd161b02733b07,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,episode_first_match_once|base_close_confirmed|2033|absolute_or_two_month_yoy_ge15|2033|20250617|1|20251208|20251209,episode_first_match_once|2033|absolute_or_two_month_yoy_ge15|2033|20250617|1|20251208,episode_first_match_once,base_close_confirmed,30,none_no_stop_reference,absolute_or_two_month_yoy_ge15|2033|20250617|1,2033,佳大,202510,20251117,none,c604feacc35c82e7776bbc746d92342d07bbcdf38d0bcb5b7379cf5d9097c529,20251117,20251117,153,15,2,20251208,20251208,168,168,169,20251209,15.75,198,20260121,198,20260121,16.0,analysis_open,analysis_close,fixed_future_close,fixed_d30_close,29,inclusive_entry_session_count_30_exit_offset_29,False,1.5873,win,False,False,20251117,8.4967,-9.3842,11.0032,-2.0249,low_pos_le40,falling,low_pos_le40__falling,True,False,True,True,False,False,False,False,True,True,True,60,True,"anchor adjusted close positioned within the adjusted analysis-high/analysis-low range of exactly 120 prior trading sessions, excluding the anchor",revenue-model-owned descriptive shape: adjusted close return from t-20 to anchor; adjusted-close range across the 23 sessions ending at anchor; EMA23 through anchor with five-session slope,primary retains unresolved source price-path and operation-return review candidates; candidate exclusion is sensitivity only,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation,672ff800061659779d6596710e3a1fc1f3b6ad398dcb1a699247d8ac7758a6f9,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb
