generated_at,model_id,artifact_id,artifact_version,canonical_lineage_version,data_contract_sha256,producer_semantic_sha256,source_first_producer_semantic_sha256,rearmed_producer_semantic_sha256,position_shape_producer_semantic_sha256,source_first_artifact_id,source_first_artifact_version,monthly_revenue_history_blob_sha256,monthly_revenue_canonical_table_sha256,cross_market_resolution_registry_canonical_sha256,rearmed_artifact_id,rearmed_artifact_version,source_first_selected_slice_canonical_sha256,rearmed_d30_no_stop_slice_canonical_sha256,price_history_manifest_canonical_sha256,detail_artifact_canonical_sha256,source_first_canonical_row_set_sha256,rearmed_operation_canonical_row_set_sha256,price_history_canonical_set_sha256,candidate_detail_row_set_sha256,source_variant_id,lifecycle_policy_id,stock_id,episode_key,trigger_date,stock_name,source_first_canonical_row_sha256,price_history_canonical_sha256,asof_latest_qualifying_source_date,asof_latest_qualifying_trade_date,latest_source_to_trigger_trading_days,source_position_120d_pct,source_shape_return20_pct,source_shape_range23_pct,source_shape_ema23_slope5_pct,source_position_bucket,source_shape_bucket,source_position_shape_cell_id,mid_falling_member,low_falling_member,low_or_mid_falling_union_member,source_anomaly_candidate_flag,unresolved_price_path_candidate_flag,base_confirmation_date,base_entry_date,base_exit_date,base_realized_return_pct,base_rearmed_operation_canonical_row_sha256,base_candidate_detail_row_sha256,delayed_confirmation_date,delayed_entry_date,delayed_exit_date,delayed_realized_return_pct,delayed_rearmed_operation_canonical_row_sha256,delayed_candidate_detail_row_sha256,delayed_minus_base_return_pct_points,base_operation_return_review_candidate_flag,delayed_operation_return_review_candidate_flag,paired_combined_exclusion_candidate_flag,paired_sensitivity_included,paired_comparison_role,financial_statement_scope,approved_for_daily,presentation_allowed,formal_model_use_allowed,production_change,promotion_readiness
2026-08-23 01:31:09 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb,absolute_or_two_month_yoy_ge15,episode_first_match_once,2208,absolute_or_two_month_yoy_ge15|2208|20251017|2,20251125,台船,84fe4bee9fe77728fe6b68f89bda91050967ca255d3771f048ea4ba93d8ac77b,bbe5789e75642e61b324c0fbef13cb0d4d8af1b0bc5a6d528acd6bb4b4797041,20251117,20251117,6,24.1993,-11.0345,16.7539,-2.4181,low_pos_le40,falling,low_pos_le40__falling,False,True,True,False,False,20251125,20251126,20260108,-8.2192,7f8811a499f51de07b1e4e9eec750dd39d18997ac96f77ec1d092158886d794c,0758ab0ed5be6552668b0977f02003b9de185de4d960af9b6367d66912545e24,20251126,20251127,20260109,-14.6497,1d7dfea5b75a3f74ef4b51fb1bcd11b230431f516c53c0928b5f41ca88411f78,21d278d424650dbcc7ecefcb6f49245740e4e6465f947a442cf7f2ee93d1f9ab,-6.4305,False,False,False,True,same_trigger_distinct_information_cutoff_not_independent_operations,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation
2026-08-23 01:31:09 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb,absolute_or_two_month_yoy_ge15,episode_first_match_once,2344,absolute_or_two_month_yoy_ge15|2344|20260417|1,20260505,華邦電,7e5768875827c66b403849ed9485f4c65e155d87717d5faade8aa71d9cb7fc4c,3a2ac4dfe7a37dbb345687b1a213ef748e942304fee560ed1fbcacd08c1cd9c7,20260417,20260417,11,50.1551,-31.4063,45.7859,-3.2542,mid_pos_40_75,falling,mid_pos_40_75__falling,True,False,True,False,False,20260505,20260506,20260616,81.5668,97ec23c3979307f9d4370e0eb2e943cf668a99910a141b2aba444dd4cca61bfe,b7292a50733c03cf41378dc6314531bb17f3748a36c4407cbb100fcf579e79ad,20260506,20260507,20260617,76.1062,eb006e321328dcb08a68d7e0c46f2d30040fd8ece2e079d21d33901f9f8c81d7,2eae69da6a1baebad2887f019ae56d4cfeae540bca53cd7be935168507e46993,-5.4606,True,False,True,False,same_trigger_distinct_information_cutoff_not_independent_operations,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation
2026-08-23 01:31:09 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb,absolute_or_two_month_yoy_ge15,episode_first_match_once,2368,absolute_or_two_month_yoy_ge15|2368|20250917|2,20251031,金像電,b7444282eee5fe44e4b0cd0802e016dfde40178fe4f4c6acd8f1979c5b824666,fd9801be049426ca8b98d83f517ecd4dabb65aff7d0585cefab4dda1d07d18dd,20251017,20251017,9,66.1017,-11.9826,22.1535,-2.261,mid_pos_40_75,falling,mid_pos_40_75__falling,True,False,True,False,False,20251031,20251103,20251212,28.75,58799d1c3a44183bb515a8c22e56ff5d25c7174822bcec3920cf9f1af37651fe,0eb26c9a68f7630c92083da4daf9ca946289e3aa6373d003d302f2e5e86959cd,20251103,20251104,20251215,21.0843,fffc0020554db155898d42fe7116d3ff4b114b54d473c4db52ea0d9d60771b12,bdc36780eaf10ba70e6be82fa427dd87231d6246c3b1b9299c3e4af1d0c99c42,-7.6657,False,False,False,True,same_trigger_distinct_information_cutoff_not_independent_operations,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation
2026-08-23 01:31:09 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb,absolute_or_two_month_yoy_ge15,episode_first_match_once,2404,absolute_or_two_month_yoy_ge15|2404|20251017|1,20251209,漢唐,242a3ad97c189d246397671ce185deb239791d30ffda3e97009736f3fea5b682,95009ee9777775b4203171402c1574fb0fe196909259df77b9e3b0ad2c0afd6d,20251117,20251117,16,36.2869,-8.1206,19.7051,-3.1652,low_pos_le40,falling,low_pos_le40__falling,False,True,True,False,False,20251209,20251210,20260122,17.1598,6906fd8147e7352008bdbb5ee56ee4128fcb2dca4f908c1451e1ad48078748cc,270723bbda0ead942c55f04b4640d61d687bb0df87aa0eae3747a3ff8153b43d,20251210,20251211,20260123,9.4444,7c798fb73631f0c3d4e46c55542c9d9c9d230d5fafbda86adb94806097c9a13e,47f8a58808e13e219bc9025826b56272b3634d9155f07ba61136f20b9750aa4c,-7.7154,False,False,False,True,same_trigger_distinct_information_cutoff_not_independent_operations,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation
2026-08-23 01:31:09 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb,absolute_or_two_month_yoy_ge15,episode_first_match_once,2408,absolute_or_two_month_yoy_ge15|2408|20260417|2,20260427,南亞科,c64737000e1b545855cecd9ae95ca7d63183a8498cd85312557d895093c8091a,cfd1e155eee9c087e4e29b94d928b3be9eec8323cb4df76b12f99ee85114a45f,20260417,20260417,6,51.7598,-23.913,39.0428,-1.826,mid_pos_40_75,falling,mid_pos_40_75__falling,True,False,True,True,False,20260427,20260428,20260609,54.7974,6f01b17e19e8f86628e3526428772314c4b4ad1afee7b8560b09a83a57d06e78,6f071b35e8fcc685bf07f6b89680fc540135601b864068aeae3141c3f6db0c6d,20260428,20260429,20260610,41.1017,fae4e8720b61ed5739dfed1ddcb497df5a0fd720160a890dbdb689a403d6d4e9,ea0137a75137e159c737fec29bd4d3ae04c62427a89974d910b056214c4f8ae9,-13.6957,False,False,True,False,same_trigger_distinct_information_cutoff_not_independent_operations,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation
2026-08-23 01:31:09 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb,absolute_or_two_month_yoy_ge15,episode_first_match_once,2455,absolute_or_two_month_yoy_ge15|2455|20251117|1,20251222,全新,ae96ea7109ce54d20055d99b7d5f27b72f7786642430a6ba1400e4516de77ae7,520d127abaafd906ac703e6873b9460105cc9c1267ba492341622f87530d82ec,20251217,20251217,3,22.1053,-5.0,14.8289,-1.6549,low_pos_le40,falling,low_pos_le40__falling,False,True,True,False,False,20251222,20251223,20260204,21.8121,438d1b777513319b239e6177391fb817e659237faf43dff67b87a7a97d0a240e,82eedb0d25e4cc279279be0c4b638afa3066247cef425f90f597e094b846579c,20251223,20251224,20260205,12.1711,0e9973585bdc769a8cca77fb15003b431e23d5a9d6475760508a61e7a247a1a8,5f58abd12b4397e8a4203cab7607b147ed6b4c6231d788201a13f2cc676b2ced,-9.641,False,False,False,True,same_trigger_distinct_information_cutoff_not_independent_operations,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation
2026-08-23 01:31:09 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb,absolute_or_two_month_yoy_ge15,episode_first_match_once,2527,absolute_or_two_month_yoy_ge15|2527|20260517|1,20260526,宏璟,3a3dcc71d62aeec3c01da5a176aa62c7a80fddb621336e7036ddb0a1c5c758cf,b573c2d0f1c1e2d88e6dba13930b54134b212411e415a8318d38a80a2e8e26bc,20260517,20260518,6,57.2816,-8.3106,19.2192,-0.4958,mid_pos_40_75,falling,mid_pos_40_75__falling,True,False,True,True,False,20260526,20260527,20260708,16.5021,be090d8d666c63ff9bb19c60c3769a461364d3aae851169834e7546ef6f8a66e,5ee31fd8d0ba1a81e5401a4db13d49f7f3ef827b558ec975045e52d66d50956b,20260527,20260528,20260709,17.3554,d3aabe2e1e8983f6fff60bf05ffe697f114200ae282081c1cbd1ea728a4b3681,0fca65d91a3a8415d4655e05317ceec9e9d4a9281773b4dc4732d0843434522e,0.8533,False,False,True,False,same_trigger_distinct_information_cutoff_not_independent_operations,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation
2026-08-23 01:31:09 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb,absolute_or_two_month_yoy_ge15,episode_first_match_once,3044,absolute_or_two_month_yoy_ge15|3044|20260317|2,20260414,健鼎,209e752c34eadbbdf41e323093a2eca0e7a0de93c75584f013337ab1dfbbdb1c,d1862dada445c96bc92b3bf4ded0c09adc1eae2a235999e2e282c5d9660fd470,20260317,20260317,18,57.2491,-7.4684,19.1429,-0.5411,mid_pos_40_75,falling,mid_pos_40_75__falling,True,False,True,False,False,20260414,20260415,20260527,34.0153,924fe832b147fae17f526a9c30a6c38185c421c57fda024a33c34ea7b787c3c2,76dd404abc989a5f0e774c6b632feae990b4c58f404710dd54e16545d2aa764f,20260415,20260416,20260528,21.8519,f3ee172ac2e0155d2d9b99508ed0367ed9512b41cd09acedff3c666c05bac005,9f09e9e247e5ea6ed9657c2cd42788dff0421bf0f3dd8f1732e14fb4c53989c2,-12.1634,False,False,False,True,same_trigger_distinct_information_cutoff_not_independent_operations,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation
2026-08-23 01:31:09 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_low_mid_falling_candidate_audit,low_mid_falling_candidate_v2_20260822,canonical_json_numeric_text_v1,4aff77863a07ba5fe7c574731ea84ac778b85daffbbfe7123d38cccd4cc61432,98c661dbb761aad0f36feb88c3da395abe2908f922b95536a546d336c877f7e1,2ffc0a9206a1088621561183b748804b490658b46f4a21b7fffe58ef7e88be39,d13176cc5309875db771d8840aeedc0c2e7b8f69ef6ebf53772b87ed7931e70b,0cfea3d0f02371e727b2903a1cb5dccb19750d0073daaaea72e4f0a4f7635952,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,f5b94f1aba6554746bb8065d3c9e571df6934aabc80ecfff4ec7193bcb7ec36a,89df0f3a5d19facb9169970450108b0bb32d0b41548d1a834fa4055bbe323e21,a109e7e2f041f7fa116a5d123dfc4b4bd24f508ece7b2e9721e44c293a608fdb,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,b590a10b791e7f239b189beba7b8c61f7294b3ce0ba9bd404d49b45844d760f3,490b8567e54de61e66c92eafb1df8dbc6865de51785cbb6335b94239f1c473a5,3ca2bc672afd57171db031505ad088f4813f92eb76c94bb62cee515f41d70463,5e446585d3f409c7e1a80df6162663c132a081f5d0bb9e923cee5dd4413327ab,6ab55882856b3d835e14892bb02b2b32ba30e9027ec2337482cdb6a24ac9b9c3,27e82f73b0536f1314265d8f74fb78266d86775e5d4584d76ddaa5d4a0190fcc,68b63607532f97ba52c6480e63ff5941082372ce367720bcdf785d862a8b0717,d597ced885cd997c1a6942336150013aaa01ae918dcddf3b968c0ec2b9c12fcb,absolute_or_two_month_yoy_ge15,episode_first_match_once,3167,absolute_or_two_month_yoy_ge15|3167|20250917|1,20251104,大量,682b500ca3300b77090bfa9f7646d14bb3083f8d8d4437ad81c98ffd611daa13,4c6b0990c5de7c7b8b81a5400c838cc4f2ce2295a09c128ead33294f4b5a3a92,20251017,20251017,11,59.2145,-11.828,25.0,-2.8428,mid_pos_40_75,falling,mid_pos_40_75__falling,True,False,True,False,False,20251104,20251105,20251216,18.6842,f4772e85f5168d1ebc697ee444973933081c2b8f38b2b4e0c1f63c4c724e4f92,7ec60be11eff5b5336a0bd206e84783d974b85ecda6472f7fb9d3308895747ac,20251105,20251106,20251217,7.561,e587770a329610e6fe41148c238445abda44ff748ead3df25ef6dfca9bff1c59,be5b3ab6cdd1e7fecfac04375dd095cd4562532fa39a2680140f2eb760464489,-11.1232,False,False,False,True,same_trigger_distinct_information_cutoff_not_independent_operations,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,False,False,research_only_pending_holdout_validation
