as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,57.3,,55.29,,48.36,,46.49,,0,False,False,False,,
20260508,57.32,0.020000000000003126,55.31,0.020000000000003126,48.38,0.020000000000003126,46.51,0.01999999999999602,1,True,True,True,,
20260515,57.33,0.00999999999999801,55.32,0.00999999999999801,48.39,0.00999999999999801,46.52,0.010000000000005116,2,True,True,True,,
20260522,57.33,0.0,55.32,0.0,48.39,0.0,46.52,0.0,0,False,False,False,,
20260529,57.33,0.0,55.32,0.0,48.39,0.0,46.52,0.0,0,False,False,False,,
