as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,58.23,,53.96,,49.65,,46.87,,0,False,False,False,,
20260508,58.12,-0.10999999999999943,53.84,-0.11999999999999744,49.19,-0.46000000000000085,47.04,0.1700000000000017,1,False,True,False,,
20260515,57.86,-0.259999999999998,53.92,0.0799999999999983,49.12,-0.07000000000000028,46.76,-0.28000000000000114,2,False,False,False,,
20260522,57.66,-0.20000000000000284,53.47,-0.45000000000000284,48.99,-0.12999999999999545,46.84,0.0800000000000054,3,False,True,False,,
20260529,57.35,-0.30999999999999517,53.05,-0.4200000000000017,49.05,0.05999999999999517,46.7,-0.14000000000000057,4,False,True,False,,
20260605,57.24,-0.10999999999999943,53.21,0.1600000000000037,49.28,0.23000000000000398,46.5,-0.20000000000000284,5,False,True,False,,
