as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,53.38,,49.59,,49.59,,43.69,,0,False,False,False,,
20260508,53.38,0.0,49.59,0.0,49.59,0.0,43.69,0.0,0,False,False,False,,
20260515,53.38,0.0,49.59,0.0,49.59,0.0,43.69,0.0,0,False,False,False,,
20260522,53.38,0.0,49.59,0.0,49.59,0.0,43.69,0.0,0,False,False,False,,
20260529,53.38,0.0,49.59,0.0,49.59,0.0,43.69,0.0,0,False,False,False,,
20260605,53.27,-0.10999999999999943,49.56,-0.030000000000001137,49.56,-0.030000000000001137,43.69,0.0,0,False,False,False,,
