as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,35.59,,32.17,,32.17,,32.17,,0,False,False,False,,
20260508,35.59,0.0,32.17,0.0,32.17,0.0,32.17,0.0,0,False,False,False,,
20260515,35.59,0.0,32.17,0.0,32.17,0.0,32.17,0.0,0,False,False,False,,
20260522,35.59,0.0,32.17,0.0,32.17,0.0,32.17,0.0,0,False,False,False,,
20260529,35.59,0.0,32.17,0.0,32.17,0.0,32.17,0.0,0,False,False,False,,
