as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,68.93,,66.69,,63.43,,61.81,,0,False,False,False,,
20260508,68.74,-0.19000000000001194,66.62,-0.06999999999999318,63.37,-0.060000000000002274,61.97,0.1599999999999966,1,False,True,False,,
20260515,68.65,-0.0899999999999892,66.53,-0.09000000000000341,63.28,-0.0899999999999963,61.64,-0.3299999999999983,0,False,False,False,,
20260522,68.69,0.03999999999999204,66.45,-0.0799999999999983,63.2,-0.0799999999999983,62.03,0.39000000000000057,1,False,True,False,,
20260529,68.5,-0.18999999999999773,66.25,-0.20000000000000284,63.18,-0.020000000000003126,62.01,-0.020000000000003126,0,False,False,False,,
20260605,68.46,-0.04000000000000625,66.22,-0.030000000000001137,63.18,0.0,62.01,0.0,0,False,False,False,,
