as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,25.12,,22.02,,21.43,,19.83,,0,False,False,False,,
20260508,25.12,0.0,22.02,0.0,21.43,0.0,19.82,-0.00999999999999801,0,False,False,False,,
20260515,25.47,0.34999999999999787,22.02,0.0,21.43,0.0,19.82,0.0,1,False,False,False,,
20260522,25.45,-0.019999999999999574,22.0,-0.019999999999999574,21.41,-0.019999999999999574,19.8,-0.019999999999999574,0,False,False,False,,
20260529,25.13,-0.3200000000000003,22.02,0.019999999999999574,21.43,0.019999999999999574,19.83,0.029999999999997584,1,False,True,False,,
20260605,25.14,0.010000000000001563,22.03,0.010000000000001563,21.44,0.010000000000001563,19.83,0.0,2,False,True,False,,
20260612,26.07,0.9299999999999997,22.2,0.16999999999999815,21.61,0.16999999999999815,20.01,0.18000000000000327,3,True,True,True,,
