as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,83.03,,80.76,,78.86,,76.52,,0,False,False,False,,
20260508,82.82,-0.21000000000000796,80.09,-0.6700000000000017,78.82,-0.04000000000000625,76.48,-0.03999999999999204,0,False,False,False,,
20260515,82.29,-0.5299999999999869,80.02,-0.07000000000000739,78.75,-0.06999999999999318,76.41,-0.07000000000000739,0,False,False,False,,
20260522,81.58,-0.710000000000008,79.38,-0.6400000000000006,77.55,-1.2000000000000028,75.97,-0.4399999999999977,0,False,False,False,,
20260529,81.05,-0.5300000000000011,79.33,-0.04999999999999716,77.5,-0.04999999999999716,75.24,-0.730000000000004,0,False,False,False,,
20260605,81.02,-0.030000000000001137,79.3,-0.030000000000001137,77.47,-0.030000000000001137,75.21,-0.030000000000001137,0,False,False,False,,
20260612,81.01,-0.009999999999990905,79.29,-0.009999999999990905,77.46,-0.010000000000005116,75.2,-0.009999999999990905,0,False,False,False,,
