as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,63.59,,62.53,,61.62,,61.62,,0,False,False,False,,
20260508,64.04,0.45000000000000284,62.66,0.12999999999999545,61.69,0.07000000000000028,61.69,0.07000000000000028,1,True,True,True,,
20260515,64.13,0.0899999999999892,62.35,-0.30999999999999517,61.78,0.09000000000000341,61.78,0.09000000000000341,2,False,True,False,,
20260522,64.12,-0.009999999999990905,62.37,0.01999999999999602,61.81,0.030000000000001137,61.81,0.030000000000001137,3,False,True,False,,
