as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,79.45,,78.21,,76.75,,75.74,,0,False,False,False,,
20260508,79.57,0.11999999999999034,78.31,0.10000000000000853,77.08,0.3299999999999983,75.63,-0.10999999999999943,1,False,True,False,,
20260515,79.28,-0.28999999999999204,78.19,-0.12000000000000455,76.73,-0.3499999999999943,75.56,-0.06999999999999318,0,False,False,False,,
20260522,79.47,0.18999999999999773,78.24,0.04999999999999716,76.9,0.1700000000000017,75.89,0.3299999999999983,1,True,True,True,,
20260529,79.36,-0.10999999999999943,78.11,-0.12999999999999545,76.88,-0.020000000000010232,75.59,-0.29999999999999716,0,False,False,False,,
20260605,79.52,0.1599999999999966,78.47,0.35999999999999943,76.92,0.04000000000000625,75.61,0.01999999999999602,1,True,True,True,,
