as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,62.82,,59.33,,55.04,,54.44,,0,False,False,False,,
20260508,62.51,-0.3100000000000023,59.33,0.0,55.04,0.0,54.44,0.0,0,False,False,False,,
20260515,62.2,-0.30999999999999517,59.37,0.03999999999999915,55.07,0.030000000000001137,54.47,0.030000000000001137,1,False,True,False,,
20260522,62.85,0.6499999999999986,59.42,0.05000000000000426,55.11,0.03999999999999915,54.51,0.03999999999999915,2,True,True,True,,
20260529,62.92,0.07000000000000028,59.41,-0.010000000000005116,55.11,0.0,54.51,0.0,3,False,False,False,,
20260605,62.96,0.03999999999999915,59.42,0.010000000000005116,55.12,0.00999999999999801,54.52,0.010000000000005116,4,True,True,True,,
20260612,62.94,-0.020000000000003126,59.42,0.0,55.12,0.0,54.52,0.0,0,False,False,False,,
