as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,58.89,,48.22,,44.1,,41.41,,0,False,False,False,,
20260508,59.2,0.3100000000000023,48.48,0.259999999999998,44.43,0.3299999999999983,41.74,0.3300000000000054,1,True,True,True,,
20260515,59.97,0.769999999999996,49.4,0.9200000000000017,44.44,0.00999999999999801,41.9,0.1599999999999966,2,True,True,True,,
20260522,59.56,-0.4099999999999966,48.88,-0.519999999999996,44.84,0.4000000000000057,42.31,0.4100000000000037,3,False,True,False,,
