as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,57.96,,55.88,,54.92,,53.64,,0,False,False,False,,
20260508,57.56,-0.3999999999999986,54.91,-0.970000000000006,54.91,-0.010000000000005116,53.63,-0.00999999999999801,0,False,False,False,,
20260515,57.67,0.10999999999999943,54.91,0.0,54.91,0.0,53.63,0.0,1,False,False,False,,
20260522,57.69,0.01999999999999602,54.91,0.0,54.91,0.0,53.63,0.0,2,False,False,False,,
