as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,63.84,,60.33,,58.4,,55.75,,0,False,False,False,,
20260508,63.5,-0.3400000000000034,59.99,-0.3399999999999963,55.75,-2.6499999999999986,55.75,0.0,0,False,False,False,,
20260515,63.21,-0.28999999999999915,59.7,-0.28999999999999915,55.75,0.0,55.75,0.0,0,False,False,False,,
20260522,63.2,-0.00999999999999801,59.69,-0.010000000000005116,55.74,-0.00999999999999801,55.74,-0.00999999999999801,0,False,False,False,,
20260529,63.2,0.0,59.69,0.0,55.74,0.0,55.74,0.0,0,False,False,False,,
