as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,69.93,,67.98,,66.8,,65.87,,0,False,False,False,,
20260508,70.22,0.28999999999999204,68.25,0.269999999999996,67.09,0.29000000000000625,66.17,0.29999999999999716,1,True,True,True,,
20260515,70.52,0.29999999999999716,68.58,0.3299999999999983,67.41,0.3199999999999932,66.52,0.3499999999999943,2,True,True,True,,
20260522,69.55,-0.9699999999999989,67.59,-0.9899999999999949,66.35,-1.0600000000000023,65.48,-1.039999999999992,0,False,False,False,,
20260529,68.95,-0.5999999999999943,67.01,-0.5799999999999983,65.73,-0.6199999999999903,64.85,-0.6300000000000097,0,False,False,False,,
20260605,69.48,0.5300000000000011,67.53,0.519999999999996,66.29,0.5600000000000023,65.42,0.5700000000000074,1,True,True,True,,
