as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,80.24,,78.25,,76.52,,75.35,,0,False,False,False,,
20260508,81.02,0.7800000000000011,79.14,0.8900000000000006,77.13,0.6099999999999994,75.94,0.5900000000000034,1,True,True,True,,
20260515,80.87,-0.14999999999999147,79.05,-0.09000000000000341,76.95,-0.1799999999999926,75.76,-0.1799999999999926,0,False,False,False,,
20260522,80.69,-0.18000000000000682,78.55,-0.5,76.72,-0.23000000000000398,75.18,-0.5799999999999983,0,False,False,False,,
