as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,62.84,,61.08,,60.36,,60.36,,0,False,False,False,,
20260508,62.84,0.0,61.08,0.0,60.36,0.0,60.36,0.0,0,False,False,False,,
20260515,62.86,0.01999999999999602,61.08,0.0,60.36,0.0,60.36,0.0,1,False,False,False,,
20260522,62.84,-0.01999999999999602,61.08,0.0,60.36,0.0,60.36,0.0,0,False,False,False,,
20260529,62.84,0.0,61.08,0.0,60.36,0.0,60.36,0.0,0,False,False,False,,
20260605,62.84,0.0,61.08,0.0,60.36,0.0,60.36,0.0,0,False,False,False,,
20260612,62.85,0.00999999999999801,61.08,0.0,60.36,0.0,60.36,0.0,1,False,False,False,,
