as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,78.11,,76.6,,75.82,,73.51,,0,False,False,False,,
20260508,78.14,0.030000000000001137,76.64,0.04000000000000625,75.86,0.04000000000000625,73.55,0.03999999999999204,1,True,True,True,,
20260515,77.95,-0.18999999999999773,76.49,-0.15000000000000568,75.71,-0.15000000000000568,73.4,-0.14999999999999147,0,False,False,False,,
20260522,78.65,0.7000000000000028,76.29,-0.19999999999998863,75.89,0.18000000000000682,73.58,0.1799999999999926,1,False,True,False,,
20260529,78.24,-0.4100000000000108,76.78,0.4899999999999949,76.38,0.4899999999999949,74.07,0.4899999999999949,2,False,True,False,,
20260605,78.09,-0.14999999999999147,76.63,-0.15000000000000568,75.82,-0.5600000000000023,74.02,-0.04999999999999716,0,False,False,False,,
