as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,18.11,,18.11,,16.49,,16.49,,0,False,False,False,,
20260508,17.56,-0.5500000000000007,17.56,-0.5500000000000007,15.94,-0.5499999999999989,15.94,-0.5499999999999989,0,False,False,False,,
20260515,17.49,-0.07000000000000028,17.49,-0.07000000000000028,15.87,-0.07000000000000028,15.87,-0.07000000000000028,0,False,False,False,,
20260522,17.49,0.0,17.49,0.0,15.87,0.0,15.87,0.0,0,False,False,False,,
20260529,17.2,-0.28999999999999915,17.2,-0.28999999999999915,15.58,-0.28999999999999915,15.58,-0.28999999999999915,0,False,False,False,,
