as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,36.95,,28.74,,25.49,,19.86,,0,False,False,False,,
20260508,39.27,2.3200000000000003,30.13,1.3900000000000006,24.4,-1.0899999999999999,19.88,0.019999999999999574,1,False,True,False,,
20260515,39.48,0.20999999999999375,29.35,-0.7799999999999976,25.23,0.8300000000000018,18.46,-1.4199999999999982,2,False,True,False,,
20260522,38.83,-0.6499999999999986,29.88,0.5299999999999976,25.94,0.7100000000000009,18.25,-0.21000000000000085,3,False,True,False,,
