as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,60.67,,57.58,,56.45,,53.93,,0,False,False,False,,
20260508,62.21,1.5399999999999991,60.06,2.480000000000004,58.05,1.5999999999999943,55.75,1.8200000000000003,1,True,True,True,,
20260515,61.6,-0.6099999999999994,59.44,-0.6200000000000045,57.49,-0.5599999999999952,55.58,-0.1700000000000017,0,False,False,False,,
20260522,60.92,-0.6799999999999997,57.81,-1.6299999999999955,56.38,-1.1099999999999994,54.88,-0.6999999999999957,0,False,False,False,,
20260529,61.4,0.4799999999999969,58.09,0.28000000000000114,56.12,-0.2600000000000051,54.33,-0.5500000000000043,1,False,False,False,,
20260605,59.34,-2.059999999999995,56.68,-1.4100000000000037,54.95,-1.1699999999999946,52.43,-1.8999999999999986,0,False,False,False,,
