as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,29.03,,25.82,,20.06,,20.06,,0,False,False,False,,
20260508,29.26,0.23000000000000043,26.05,0.23000000000000043,20.06,0.0,20.06,0.0,1,False,False,False,,
20260515,29.35,0.08999999999999986,26.12,0.07000000000000028,20.06,0.0,20.06,0.0,2,False,False,False,,
20260522,29.36,0.00999999999999801,26.1,-0.019999999999999574,20.06,0.0,20.06,0.0,3,False,False,False,,
20260529,29.18,-0.17999999999999972,25.92,-0.17999999999999972,20.06,0.0,20.06,0.0,0,False,False,False,,
20260605,28.8,-0.379999999999999,24.49,-1.4300000000000033,20.06,0.0,20.06,0.0,0,False,False,False,,
