as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,44.1,,40.68,,37.43,,35.01,,0,False,False,False,,
20260508,42.31,-1.7899999999999991,40.57,-0.10999999999999943,37.3,-0.13000000000000256,36.5,1.490000000000002,1,False,True,False,,
20260515,42.59,0.28000000000000114,40.05,-0.5200000000000031,38.11,0.8100000000000023,36.5,0.0,2,False,True,False,,
20260522,44.32,1.7299999999999969,41.17,1.1200000000000045,38.43,0.3200000000000003,36.88,0.38000000000000256,3,True,True,True,,
