as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,38.14,,30.34,,28.33,,27.08,,0,False,False,False,,
20260508,38.29,0.14999999999999858,31.4,1.0599999999999987,29.34,1.0100000000000016,26.77,-0.3099999999999987,1,False,True,False,,
20260515,35.82,-2.469999999999999,30.87,-0.5299999999999976,27.88,-1.4600000000000009,25.32,-1.4499999999999993,0,False,False,False,,
20260522,33.8,-2.020000000000003,29.97,-0.9000000000000021,27.8,-0.0799999999999983,25.31,-0.010000000000001563,0,False,False,False,,
