as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,67.87,,66.6,,66.6,,66.6,,0,False,False,False,,
20260508,67.89,0.01999999999999602,66.6,0.0,66.6,0.0,66.6,0.0,1,False,False,False,,
20260515,67.91,0.01999999999999602,66.6,0.0,66.6,0.0,66.6,0.0,2,False,False,False,,
20260522,67.91,0.0,66.6,0.0,66.6,0.0,66.6,0.0,0,False,False,False,,
