as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,44.64,,44.64,,41.72,,39.7,,0,False,False,False,,
20260508,44.64,0.0,44.64,0.0,41.72,0.0,39.7,0.0,0,False,False,False,,
20260515,44.64,0.0,44.64,0.0,41.72,0.0,39.7,0.0,0,False,False,False,,
20260522,44.64,0.0,44.64,0.0,41.72,0.0,39.7,0.0,0,False,False,False,,
20260529,44.64,0.0,44.64,0.0,41.72,0.0,39.7,0.0,0,False,False,False,,
20260605,44.64,0.0,44.64,0.0,41.72,0.0,39.7,0.0,0,False,False,False,,
