as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,83.51,,76.51,,71.76,,71.76,,0,False,False,False,,
20260508,83.36,-0.15000000000000568,76.51,0.0,71.76,0.0,71.76,0.0,0,False,False,False,,
20260515,83.24,-0.12000000000000455,76.51,0.0,71.76,0.0,71.76,0.0,0,False,False,False,,
20260522,81.67,-1.5699999999999932,76.51,0.0,71.76,0.0,71.76,0.0,0,False,False,False,,
20260529,81.67,0.0,76.51,0.0,71.76,0.0,71.76,0.0,0,False,False,False,,
