as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,62.26,,54.42,,51.75,,48.61,,0,False,False,False,,
20260508,62.52,0.2600000000000051,54.51,0.0899999999999963,51.84,0.09000000000000341,48.61,0.0,1,False,True,False,,
20260515,62.86,0.3399999999999963,54.67,0.1600000000000037,52.0,0.1599999999999966,48.61,0.0,2,False,True,False,,
20260522,62.93,0.07000000000000028,56.99,2.3200000000000003,52.0,0.0,48.61,0.0,3,False,False,False,,
