as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,82.26,,81.16,,80.49,,79.74,,0,False,False,False,,
20260508,82.26,0.0,81.19,0.030000000000001137,80.43,-0.05999999999998806,79.78,0.04000000000000625,1,False,True,False,,
20260515,81.81,-0.45000000000000284,80.71,-0.480000000000004,79.88,-0.5500000000000114,79.25,-0.5300000000000011,0,False,False,False,,
20260522,81.52,-0.29000000000000625,80.41,-0.29999999999999716,79.56,-0.3199999999999932,78.91,-0.3400000000000034,0,False,False,False,,
20260529,81.33,-0.18999999999999773,80.24,-0.1700000000000017,79.46,-0.10000000000000853,78.74,-0.1700000000000017,0,False,False,False,,
20260605,82.37,1.0400000000000063,81.29,1.0500000000000114,80.47,1.0100000000000051,79.79,1.0500000000000114,1,True,True,True,,
