as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,33.97,,32.35,,27.57,,21.3,,0,False,False,False,,
20260508,34.4,0.4299999999999997,32.78,0.4299999999999997,28.0,0.4299999999999997,23.46,2.16,1,True,True,True,,
20260515,34.69,0.28999999999999915,33.07,0.28999999999999915,28.29,0.28999999999999915,23.75,0.28999999999999915,2,True,True,True,,
20260522,34.94,0.25,33.32,0.25,28.54,0.25,24.0,0.25,3,True,True,True,,
20260529,34.34,-0.5999999999999943,33.61,0.28999999999999915,28.83,0.28999999999999915,24.28,0.28000000000000114,4,False,True,False,,
20260605,35.43,1.0899999999999963,33.81,0.20000000000000284,29.03,0.20000000000000284,24.47,0.18999999999999773,5,True,True,True,,
