as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,46.12,,43.66,,43.66,,40.56,,0,False,False,False,,
20260508,45.03,-1.0899999999999963,43.34,-0.3199999999999932,43.34,-0.3199999999999932,40.43,-0.13000000000000256,0,False,False,False,,
20260515,51.96,6.93,48.71,5.369999999999997,47.64,4.299999999999997,46.04,5.609999999999999,1,True,True,True,,
20260522,54.51,2.549999999999997,52.96,4.25,51.9,4.259999999999998,49.07,3.030000000000001,2,True,True,True,,
20260529,54.6,0.09000000000000341,52.34,-0.6199999999999974,50.24,-1.6599999999999966,48.83,-0.240000000000002,3,False,False,False,,
20260605,52.18,-2.4200000000000017,49.95,-2.3900000000000006,47.69,-2.5500000000000043,47.69,-1.1400000000000006,0,False,False,False,,
