as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,32.15,,28.56,,26.99,,24.13,,0,False,False,False,,
20260508,33.69,1.5399999999999991,29.81,1.25,28.14,1.1500000000000021,24.59,0.46000000000000085,1,True,True,True,,
20260515,32.93,-0.759999999999998,29.34,-0.46999999999999886,27.45,-0.6900000000000013,24.55,-0.03999999999999915,0,False,False,False,,
20260522,32.45,-0.4799999999999969,28.61,-0.7300000000000004,26.94,-0.509999999999998,24.39,-0.16000000000000014,0,False,False,False,,
